,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
351,8482176,Wyatt Kaiser,D,CHI,23,18.214935897676174,1.1949475363987248,2.7529785458634537,3.213157165341261,0.2357835551961972,3.241051438959633,3.0255519878573534,1.279082262032004,0.6556707745205692,1.562708965345192,1.6725493371850135,0.12127164018332218
352,8476994,Vinnie Hinostroza,C,MIN,31,12.648475527447006,4.299985786763633,4.438645880396773,3.199663179676707,0.10528292417411468,2.576823606025882,2.717451453325225,1.5162321070201958,2.2036853695645933,1.5349813083027872,1.5856004278096016,0.14568951980955405
353,8476892,Colton Parayko,D,STL,32,23.647336711387283,2.0371726751327515,3.1273059195312305,3.194452297396776,0.9836473483183398,3.1750950850510016,3.1018046743113823,1.0789294227010207,1.030921191586259,0.9071934735609081,0.8813887689893056,0.06727363344487026
354,8480995,Pontus Holmberg,R,TBL,26,12.407410454252721,5.864601321822259,5.118122107130725,3.1900375412731634,0.8334801704654151,2.6261883426294093,2.792729585577802,1.17965557570489,1.1851694886473305,1.1281082120959993,1.0740108255785017,0.10541592631703436
355,8480188,Fabian Zetterlund,L,OTT,26,16.468475747043065,6.976889470728432,5.349256631804676,3.1838366694566678,0.9834926414596777,2.936611344407244,3.1115980050621963,2.3751223995600683,1.8203105110980164,1.6185293893939048,1.350570142758585,0.15271938108476524
356,8479390,Taylor Raddysh,R,NYR,27,13.115550748691462,5.606147097908281,4.367407182367836,3.182638703322992,0.9818927342550112,2.7560217136290017,2.76917645407886,1.3610093021828298,1.23865038997233,0.9585431084156445,1.0291096742294428,0.09254144482180514
357,8482087,Kaiden Guhle,D,MTL,23,21.03544501147777,1.7393205025769238,3.4232156800060736,3.1809787924696757,0.8702408907996118,3.2118819913631533,3.1046575245043124,1.0051553551257977,0.521197609034323,1.0685683755366313,1.0009540958684346,0.08174043476659121
358,8478452,Caleb Jones,D,PIT,28,15.544332452908506,1.686136856311705,3.172720473223889,3.180822599224928,0.12927217056815105,2.40655569006757,2.5285242735467306,5.4767086088207595,0.7952632337258718,1.441364543854863,1.4908303262008515,0.2764562290581537
359,8481014,Alexander Romanov,D,NYI,25,21.686983989988583,1.2423866798238057,3.0882482412384777,3.1799130032702188,0.9793086986405912,3.100211261772528,3.2426583328479675,1.0588232922853795,0.41280931487755584,0.9114251961492995,0.7210099245442425,0.06872660478832421
360,8484984,Ivan Demidov,R,MTL,20,13.965597307313006,3.7053007228755583,3.9033178236667854,3.1729897699516334,0.9323018519194358,2.613861978461103,2.354804650283441,3.103516239243103,5.359706292622273,5.233203933759939,3.4052636352395695,0.21190128563478317
361,8474574,Tyler Myers,D,VAN,35,20.510387367141735,1.505742731617718,2.8374142937543914,3.1700369962831823,0.983156340111628,3.2895823696182998,3.1909969243770693,1.374601540853139,0.4317030440447367,0.9505707829625103,0.9696757779923026,0.08621666056979546
362,8481582,Nicholas Robertson,L,TOR,24,11.889681705092578,7.963704609289402,4.926067573268239,3.1671910634854945,0.6922083243502241,2.409489173656557,2.708219747775938,1.2843323160034208,2.009958628972931,1.861467992332212,1.3798408693381932,0.14681960551920104
363,8482737,Zack Bolduc,R,MTL,22,12.883029771512845,8.40975276616533,5.431342226337942,3.1646634892719545,0.977646037760747,2.258250404218348,2.488017768162053,1.313580473917527,1.8740449188173574,1.1871888849352783,1.0741389569363844,0.12702812789065718
364,8480113,Alex Iafallo,L,WPG,32,13.814907417750419,6.041577361281951,4.8494557055031375,3.1586849631332767,0.9823492394276637,2.794116405859226,2.8492166200498255,1.2750928201714669,1.2375968204915189,1.1503251417729676,0.9335538420501116,0.08180642251088993
365,8481522,Peyton Krebs,C,BUF,24,13.719478174401644,4.036449193954468,4.132808941166576,3.15644772459821,0.981244006297837,2.6268461276263726,3.009127968927709,1.1218716305590608,1.1582957752569398,1.1282708051789738,1.026780999424079,0.08566862054946074
366,8482073,Braden Schneider,D,NYR,24,17.49894408773587,1.3878856170468215,3.344669920974472,3.148426311772044,0.9824333475915954,3.262158162884596,3.0449053473588896,1.2824329444171698,0.5031132967370826,0.8508722770294856,0.8378480826872442,0.07283401924509003
367,8484783,Artyom Levshunov,D,CHI,20,19.8802196969534,1.9787473791598988,1.9476683807449746,3.1465035682155467,0.8918859911590766,2.53530756787556,2.368490845750018,3.255393468828876,1.218809646538866,1.465737894257438,1.5996279080618225,0.20822897903772702
368,8477506,Ryan Pulock,D,NYI,31,21.090629518658993,1.1236816513829115,3.002757246901349,3.145613885507351,0.9755624034337698,3.2761895298376316,3.205341259677236,1.2153091649776429,0.43849914273199836,0.7995908795071128,0.7992681932986105,0.10030978155303846
369,8477989,Christian Dvorak,C,PHI,29,15.452288381981296,5.162777060184637,4.113649083346855,3.1186122080174887,0.9195042250461134,3.2510499884442585,3.021507327149554,0.859761480728126,1.1341471039331732,1.2958625846127472,1.0204016769515383,0.12816580471525507
370,8476393,Nick Cousins,C,OTT,32,11.773988478423203,4.625850375105695,4.304585218429565,3.114114761352539,0.9373304571185429,2.5507017845060767,2.7727111810591163,1.487834266119006,1.084010527060593,1.1619248468002126,0.9991937657805426,0.10195488658009215
371,8481716,Dmitri Voronkov,L,CBJ,25,16.30982821936841,8.699936990514933,6.91368531763062,3.105180048361057,0.8126209371634916,2.861650393765147,2.778997560826743,0.8724991577037252,2.580077717228506,1.3074206936277237,0.8750391116520935,0.10188615873775902
372,8476871,Tanner Pearson,L,WPG,33,11.889712091262714,5.755156658959445,5.328685704715715,3.103225795234122,0.7697777467873358,3.1508400437890027,2.9995305816138664,1.270042940336868,1.2890546129706681,1.5519367365855075,0.992952789801895,0.13673345784772659
373,8480009,Eeli Tolvanen,R,SEA,26,14.514252738335722,7.983727804044397,4.234720555747428,3.1022095098728086,0.9825148795894991,2.5587694419302593,2.7118115308808117,0.959564956233791,1.9702923352125328,1.214066192926071,0.8824277782326382,0.08226782725864555
374,8478450,Parker Wotherspoon,D,PIT,28,18.093634479767044,0.8738413111465733,2.4788396242188244,3.0884246477266637,0.2669060246691433,2.954130560479513,3.0109541318474746,1.2789001138478122,0.448367960013128,1.1209721679104125,1.1276496768459021,0.10384707012558753
375,8482245,Artem Zub,D,OTT,30,20.639965964058792,1.5064903614785163,2.7265857386213526,3.0836347676692486,0.9065179551334291,3.0851603133503986,3.3025634509761157,1.2147019094297158,0.4604722230291319,0.7470858059056371,0.8303030246594896,0.10622702194045198
376,8476525,Colin Miller,D,WPG,33,14.831099524969657,1.5552038346848838,2.92181396484375,3.080430176199936,0.9012072238323664,2.728964643362092,2.7541630294846327,1.247057516204833,0.5935154200909403,0.8362529285380159,0.8222837030599183,0.10076043819811613
377,8479520,Brandon Duhaime,R,WSH,28,12.885904667062151,5.192266801508461,2.963953791595087,3.069177046054747,0.9768432316411276,3.614377493625734,3.3637564185770548,1.2810576371840814,1.5812522000263969,1.1569266993658949,0.9087834465871539,0.08493063465388209
378,8479369,Andrew Peeke,D,BOS,27,18.768700311295536,1.1118129171976228,2.5512250865378028,3.067236336266122,0.958615538391006,3.208928598078286,3.14320281656777,1.7043177702404304,0.3984577269096882,0.8666938932137894,0.9303828813052606,0.11495806988419924
379,8482095,Tyler Kleven,D,OTT,23,14.453848065388609,1.4390421378903273,3.356377514397226,3.064759271900828,0.20149625713264777,3.100133422991125,2.8048295604891895,2.3690537130031593,0.595597123244939,1.3013310902985944,1.300998143568463,0.13468396966932525
380,8481481,Blake Lizotte,C,PIT,28,12.715228062766116,5.625440075467821,4.2672219567182585,3.0644714948607654,0.9571959906019092,2.93939072957853,2.938284756381337,1.117650530851337,1.2452954322795258,1.202693626772638,0.9624004256075095,0.09965491325864692
381,8480068,Ryan Poehling,C,ANA,26,13.806745173489807,5.052454878644245,5.160217750363233,3.061930493610661,0.9538802341024729,2.916702964596632,3.2232435366002523,1.1716762059884471,1.0380194174393649,1.1267357004190455,0.9216389108571561,0.09875357279963234
382,8482074,Connor Zary,C,CGY,24,15.82608716789737,7.40475033493717,4.948828144771297,3.0529090602223463,0.36876660340665135,2.53710085240806,2.6693887061607544,0.8585508308640707,1.466863245501176,1.2915818057662674,0.9284000209309702,0.09072073363324708
383,8478020,Michael Amadio,R,OTT,29,13.936255086014523,6.39979585787145,4.6444006198790015,3.0477464140915287,0.9736628721553675,2.3999101428287783,2.5924119178260243,0.9242696478343789,1.422092777668792,1.1456087304906875,0.9123490456578598,0.06623943789937246
384,8479378,Logan Stanley,D,WPG,27,15.44675024385221,1.4719653955607952,2.5171115631010474,3.0474176317014416,0.2727233618077911,3.018456123514873,2.99142263238023,2.0558728770664754,0.5152293466407936,0.7884587259738884,0.9597798050952973,0.10920847562915008
385,8478057,Dakota Joshua,C,TOR,29,12.932956527179218,5.731480336770779,3.8016167850029174,3.0433766783737553,0.9507730598488695,3.0586343382626042,2.95470449261549,1.1047199037812028,1.8144409121130378,0.8645072541469566,0.8447852533166517,0.10116219339691312
386,8478891,Mason Appleton,C,DET,29,15.031570076952814,5.347437883130951,4.091625835837387,3.042224982889687,0.958427627809274,2.9898366396601608,2.922573378958353,0.8209077346689517,1.3620323061975956,0.980146061004239,0.924381509264819,0.09246729244639346
387,8479661,Tanner Jeannot,L,BOS,28,11.544926761526641,5.204801876199467,3.2146371864691012,3.0402078744841785,0.958537927442056,2.548869231154279,2.6089334329744664,1.31710461816296,1.1790044250721374,0.804165393393138,0.8477955167572753,0.09437387110211772
388,8475760,Nick Bjugstad,C,STL,33,13.253334926429176,6.690385214728596,4.014000090157113,3.032652633946116,0.9774366940249517,2.9805446465422465,2.9351826584048384,1.4442328347894444,1.659469488872044,1.2006685040751437,0.8302547680286424,0.07576019002208956
389,8477938,Haydn Fleury,D,WPG,29,15.757845724696148,1.3021722654017007,2.4756180367818694,3.0302233812285633,0.12103412917176862,3.026933376033132,3.05514643041099,1.8155749738676676,0.5898386043146469,0.9668981290337203,0.9748654023543114,0.12161261653962277
