,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
26,8483457,Lane Hutson,D,MTL,21,78.47888602520675,6.5434410822305304,73.52742246428626,1860.4855806551523,80.07086354651679,0.0,0.0,0.8357827777203325,11.708655373203493,55.41329829936739,92.6640058330184,61.65325169268118,100.83876508367823,0.16733067729083664,0.0,0.0,0.0,0.0,0.0,1.0,0.9840637450199203,0.41832669322709165,0.00796812749003984,0.9920318725099602,0.6294820717131474,0.055776892430278883,0.0,0.0
27,8480002,Nico Hischier,C,NJD,26,80.87068404785548,34.43202931243171,45.03011159125682,1651.59318163625,79.46214090368852,0.0,0.00398406374501992,23.88111614044632,43.418474512818705,33.13820911785395,52.99420794197557,64.36547944796803,91.0639010831874,1.0,1.0,0.8207171314741036,0.1593625498007968,0.00796812749003984,0.0,1.0,0.14342629482071714,0.0,0.0,0.9960159362549801,0.6852589641434262,0.01195219123505976,0.0,0.0
28,8480018,Nick Suzuki,C,MTL,26,80.86267227992334,25.123280319743102,54.096740211378304,1661.415040642544,79.2200205311214,0.0,0.0,17.93257962210248,32.2112239070423,41.28007835487972,66.08372829289712,62.53943731684234,94.14113370896445,1.0,0.9043824701195219,0.13545816733067728,0.0,0.0,0.0,1.0,0.7330677290836654,0.0,0.0,1.0,0.6693227091633466,0.01195219123505976,0.0,0.0
29,8476887,Filip Forsberg,L,NSH,31,80.66715182910497,34.02396086264575,44.90466405414766,1533.6728542096557,78.92862491679341,0.0,0.00398406374501992,23.301227651146853,42.42433936433791,35.298366150615585,54.70219922262862,63.83617119751782,91.06985606762302,1.0,0.9880478087649402,0.7569721115537849,0.13545816733067728,0.0,0.0,1.0,0.22310756972111553,0.0,0.0,1.0,0.6693227091633466,0.0,0.0,0.0
30,8480801,Brady Tkachuk,L,OTT,26,80.8676861736564,31.98051984554036,46.52589911139513,1500.3007043197172,78.50641895693549,0.0,0.01593625498007968,19.51403569842061,44.2261475673449,37.255451995922215,55.94752659058817,61.10716919085259,95.41180079083077,0.9960159362549801,0.9482071713147411,0.6175298804780877,0.13545816733067728,0.01195219123505976,0.00398406374501992,1.0,0.29880478087649404,0.0,0.0,0.9960159362549801,0.6334661354581673,0.02390438247011952,0.0,0.0
31,8476460,Mark Scheifele,C,WPG,32,80.85662672318625,33.67038096339074,43.94992334747233,1669.3957164387505,77.62030431086308,0.0,0.0,24.517095456421465,42.35979400958398,33.40250477601472,55.47349499937232,61.965826042570434,93.72908958647335,1.0,0.9960159362549801,0.7211155378486056,0.13147410358565736,0.0,0.0,0.9920318725099602,0.16733067729083664,0.0,0.0,1.0,0.549800796812749,0.01593625498007968,0.0,0.0
32,8478427,Sebastian Aho,C,CAR,28,80.8441978924193,28.708927300082014,48.64659641411366,1644.413227235963,77.35552371419567,0.0,0.0,20.603128153726395,37.5973646048811,37.64757802361233,60.761081147995945,62.255074595599936,92.67376828452528,1.0,0.9641434262948207,0.4063745019920319,0.027888446215139442,0.0,0.0,1.0,0.4701195219123506,0.0,0.0,1.0,0.6653386454183267,0.0,0.0,0.0
33,8476468,J.T. Miller,C,NYR,32,80.87905159079885,25.63136873826262,51.546973407597015,1532.0852994837353,77.17834214585963,0.0,0.0,18.435542297382682,31.79588115359453,37.50553676468894,62.76166488848871,60.41921268616565,89.76059439792371,1.0,0.9163346613545816,0.12749003984063745,0.0,0.0,0.0,1.0,0.5697211155378487,0.00398406374501992,0.0,0.9960159362549801,0.5697211155378487,0.00398406374501992,0.0,0.0
34,8479542,Brandon Hagel,L,TBL,27,80.86568323535664,28.625558322282135,48.067288827461496,1662.9066043183386,76.69284714974363,0.0,0.0,20.758356884131427,35.586497454120234,35.5758257455895,59.77544723518486,60.503867793625375,91.18573936166385,1.0,0.9721115537848606,0.40239043824701193,0.01195219123505976,0.0,0.0,1.0,0.41832669322709165,0.0,0.0,1.0,0.5976095617529881,0.01593625498007968,0.0,0.0
35,8477933,Sam Reinhart,C,FLA,30,80.87408821565786,38.88849079953397,37.07388998134502,1671.7228732615627,75.96238078087899,0.0,0.0398406374501992,26.393328922168536,49.82294460821025,27.805848857522363,45.47118211688658,59.35826492226599,89.87810266713723,1.0,0.9920318725099602,0.8884462151394422,0.398406374501992,0.055776892430278883,0.00398406374501992,0.9840637450199203,0.00796812749003984,0.0,0.0,0.9960159362549801,0.5179282868525896,0.00796812749003984,0.0,0.0
36,8484144,Connor Bedard,C,CHI,20,80.87607615904378,28.208882653861007,47.243437723513864,1664.6949346096399,75.45232037737487,0.0,0.0,20.466186234916215,35.33192280105999,33.23939012796144,58.67722676377458,58.181391477987944,89.25680240243392,1.0,0.9641434262948207,0.3705179282868526,0.00398406374501992,0.0,0.0,0.9960159362549801,0.3386454183266932,0.0,0.0,0.9960159362549801,0.46613545816733065,0.00398406374501992,0.0,0.0
37,8477946,Dylan Larkin,C,DET,29,80.85763651034256,33.161395337739485,42.020658059750716,1641.8981442245267,75.1820533974902,0.0,0.0,24.40177755168566,42.06165219569696,32.15950921645532,51.30249580838512,60.28107208120905,87.82003569587081,1.0,1.0,0.7729083665338645,0.10358565737051793,0.0,0.0,1.0,0.10756972111553785,0.0,0.0,1.0,0.5577689243027888,0.0,0.0,0.0
38,8482116,Tim Stützle,C,OTT,23,80.86066060236769,24.345995093004767,50.57247377432465,1648.7951421428593,74.91846886732941,0.0,0.0,16.722913345566678,32.54875560045018,38.977202351811414,61.938113521564325,60.844497348375256,89.46231541729217,1.0,0.8406374501992032,0.14741035856573706,0.00398406374501992,0.0,0.0,1.0,0.5258964143426295,0.0,0.0,1.0,0.4860557768924303,0.00398406374501992,0.0,0.0
39,8477960,Adrian Kempe,R,LAK,29,80.86910318679199,32.98394291415396,41.048769508045574,1571.4015832795797,74.03271242219952,0.0,0.00398406374501992,24.240360110817498,40.65080012676801,31.69026131896485,49.87014667753253,60.87907331219432,86.2609644544871,1.0,1.0,0.7450199203187251,0.06772908366533864,0.0,0.0,0.9960159362549801,0.05976095617529881,0.0,0.0,1.0,0.398406374501992,0.0,0.0,0.0
40,8482078,Lucas Raymond,L,DET,23,80.8556160565528,28.107915493771394,45.849260116093596,1506.0293133720713,73.95717560986499,0.0,0.0,20.47373322642263,35.15494938964227,35.75754126801877,57.44594199168253,60.02385323639209,90.10697835470827,1.0,0.9721115537848606,0.3904382470119522,0.00796812749003984,0.0,0.0,1.0,0.2868525896414343,0.0,0.0,1.0,0.46215139442231074,0.0,0.0,0.0
41,8478439,Travis Konecny,R,PHI,28,80.82665152683305,25.73768226147523,46.22297623221868,1663.9132901449334,71.9606584936939,0.0,0.0,17.83803339499645,33.94988089483429,34.445652392954806,56.92200351456506,55.892018726201556,87.90400942858821,0.9960159362549801,0.8685258964143426,0.250996015936255,0.00398406374501992,0.0,0.0,1.0,0.28286852589641437,0.0,0.0,0.9920318725099602,0.33067729083665337,0.0,0.0,0.0
42,8479323,Adam Fox,D,NYR,27,80.90099312933648,18.038724944688962,53.65473120377898,1917.1225519485592,71.69345614846794,0.0,0.0,11.139488042197833,23.995766346717602,38.83880508734862,65.77552324549929,54.0946917206513,85.49722641670724,0.9760956175298805,0.26294820717131473,0.0,0.0,0.0,0.0,1.0,0.6095617529880478,0.00796812749003984,0.0,0.9840637450199203,0.3187250996015936,0.00398406374501992,0.0,0.0
43,8471215,Evgeni Malkin,C,PIT,39,80.84035001330791,20.76176774293006,50.407525748169675,1470.9124550844567,71.16929349109974,0.0,0.0,13.55071991884086,28.052187988997318,39.1177413643794,61.70103218838278,57.900950246628554,83.60266696933616,0.9960159362549801,0.6215139442231076,0.01593625498007968,0.0,0.0,0.0,1.0,0.5139442231075697,0.0,0.0,0.9960159362549801,0.33067729083665337,0.0,0.0,0.0
44,8475913,Mark Stone,R,VGK,33,72.71129290283493,19.631457466902926,51.07154922560882,1579.9450453325592,70.70300669251175,0.0,0.0,12.327414097450525,27.907008892322537,39.99898477047864,63.38643117816966,57.51718268349816,85.93521258661954,0.9960159362549801,0.545816733067729,0.0199203187250996,0.0,0.0,0.0,1.0,0.5776892430278885,0.0,0.0,1.0,0.3426294820717131,0.0,0.0,0.0
45,8479337,Alex DeBrincat,R,DET,28,80.84953354609581,27.751232925302148,42.88899925322968,1476.8159515027398,70.64023217853182,0.0,0.0,19.728312721301123,35.02876616147631,32.37360229396833,52.398771446467805,56.57173889533436,84.06132203224504,1.0,0.952191235059761,0.33067729083665337,0.00796812749003984,0.0,0.0,1.0,0.1394422310756972,0.0,0.0,0.9960159362549801,0.28286852589641437,0.0,0.0,0.0
46,8482093,Seth Jarvis,C,CAR,23,80.83394096434597,34.97810658927724,35.41859792758477,1566.352388189303,70.396704516862,0.0,0.00398406374501992,26.447213729170794,43.83662580612793,26.665644864052048,41.559922613338784,57.895639920615785,81.77945188487651,1.0,1.0,0.8366533864541833,0.22709163346613545,0.0,0.0,0.9880478087649402,0.0,0.0,0.0,0.9960159362549801,0.2749003984063745,0.0,0.0,0.0
47,8479420,Tage Thompson,C,BUF,28,80.85257877235908,37.65934052250273,32.66554168338358,1541.6866311297872,70.32488220588631,0.0,0.01593625498007968,27.449865731812324,48.13883167664112,23.853730741405656,42.29368170283131,55.29295230744022,85.63496698219163,1.0,1.0,0.9083665338645418,0.3904382470119522,0.027888446215139442,0.0,0.9282868525896414,0.00398406374501992,0.0,0.0,0.9920318725099602,0.30677290836653387,0.0,0.0,0.0
48,8482740,Wyatt Johnston,C,DAL,22,80.83291035245756,36.26721512817273,33.57119932566639,1518.696326544421,69.83841445383912,0.0,0.0,26.98038400283201,43.300655237156136,24.636631522748868,41.8466593993255,55.91109954238868,81.83544582807428,1.0,1.0,0.8366533864541833,0.21115537848605578,0.0,0.0,0.9561752988047809,0.00398406374501992,0.0,0.0,0.9920318725099602,0.2151394422310757,0.0,0.0,0.0
49,8477942,Kevin Fiala,L,LAK,29,80.86509951147421,31.820117166112347,37.155084834503775,1507.7199153733297,68.97520200061612,0.0,0.0,24.41695420695836,39.15522122570076,27.044475585591112,46.82847301347191,55.28511068565116,80.5305255441105,1.0,1.0,0.7211155378486056,0.043824701195219126,0.0,0.0,1.0,0.03187250996015936,0.0,0.0,0.9920318725099602,0.21115537848605578,0.0,0.0,0.0
50,8480839,Rasmus Dahlin,D,BUF,25,80.88502455893338,14.934315740611636,53.887563135787,2024.589218045796,68.82187887639863,0.0,0.0,7.992218561273387,21.186354317324863,40.67016128478724,68.19525960186205,52.8059483907071,83.82996438954001,0.896414342629482,0.13147410358565736,0.0,0.0,0.0,0.0,1.0,0.6653386454183267,0.00398406374501992,0.0,0.9840637450199203,0.26294820717131473,0.0,0.0,0.0
51,8478449,Roope Hintz,C,DAL,29,80.82774381684384,28.743308423704228,39.53432826950322,1408.5919520725704,68.27763669320746,0.0,0.0,21.198351878215735,36.614229096025994,30.120109661985538,48.30776683659522,55.91910069046541,80.72141773598321,1.0,0.9880478087649402,0.398406374501992,0.00796812749003984,0.0,0.0,1.0,0.0398406374501992,0.0,0.0,1.0,0.199203187250996,0.0,0.0,0.0
52,8476454,Ryan Nugent-Hopkins,C,EDM,32,80.81943045809258,23.256073551843308,44.87690083471278,1570.2978865945868,68.13297438655609,0.0,0.0,16.139802496545585,30.75862569965676,33.15086716956141,56.820078680146786,53.157225668593135,82.45156587689004,1.0,0.8007968127490039,0.09163346613545817,0.0,0.0,0.0,1.0,0.24302788844621515,0.0,0.0,0.9800796812749004,0.21912350597609562,0.0,0.0,0.0
53,8480012,Elias Pettersson,C,VAN,27,80.8193752116537,23.00356043036328,45.01908286048375,1541.5947429791217,68.02264329084703,0.0,0.0,15.084147653550595,29.313242269778023,34.52960036362529,56.28791128863669,52.148761254963716,82.18438271609921,0.9960159362549801,0.6892430278884463,0.043824701195219126,0.0,0.0,0.0,0.9960159362549801,0.23107569721115537,0.0,0.0,0.9840637450199203,0.1553784860557769,0.0,0.0,0.0
54,8475166,John Tavares,C,TOR,35,80.84444046523988,30.138836550969042,37.43593543836259,1485.7809870443505,67.57477198933164,0.0,0.00398406374501992,19.86372610118777,40.672536038515574,28.2378611913911,46.37529838447382,53.06474905596271,80.88749044590955,1.0,0.9561752988047809,0.545816733067729,0.06374501992031872,0.0,0.0,0.9880478087649402,0.00796812749003984,0.0,0.0,0.9880478087649402,0.21912350597609562,0.0,0.0,0.0
55,8471214,Alex Ovechkin,L,WSH,40,80.44046901749503,34.42830384578586,33.093761907439,1481.5101957717613,67.52206575322487,0.0,0.01593625498007968,22.619607719533306,45.692250431107816,24.172864614697453,41.40788085493789,51.56277745912299,81.25792009146299,1.0,0.9880478087649402,0.6972111553784861,0.199203187250996,0.0199203187250996,0.0,0.9362549800796812,0.0,0.0,0.0,0.9681274900398407,0.199203187250996,0.0,0.0,0.0
56,8478440,Dylan Strome,C,WSH,28,80.85156458038338,21.68400079184072,45.826776183928025,1425.8989848170697,67.51077697576875,0.0,0.0,14.535941681545456,29.15059448051305,34.310737585676954,57.195635351668166,52.68405496428531,80.32439251097722,1.0,0.701195219123506,0.043824701195219126,0.0,0.0,0.0,1.0,0.23904382470119523,0.0,0.0,0.9920318725099602,0.21912350597609562,0.0,0.0,0.0
57,8482699,Dylan Guenther,R,UTA,22,80.63144689013583,30.39198037532364,36.74216233919379,1402.1506982003389,67.13414271451742,0.0,0.0,23.573514601574885,38.25541402239504,26.8056334693195,46.39765137384367,55.60763288059673,80.63514561224991,1.0,0.9880478087649402,0.549800796812749,0.00796812749003984,0.0,0.0,0.9840637450199203,0.01593625498007968,0.0,0.0,0.9840637450199203,0.1593625498007968,0.0,0.0,0.0
58,8484387,Matvei Michkov,R,PHI,21,80.84341918677603,26.912391689839435,39.52650184168014,1357.0352726896722,66.43889353151957,0.0,0.0,18.61810569953311,35.04670947565521,29.741490436732526,48.30676356254213,52.7127485829063,79.14805183891818,1.0,0.9362549800796812,0.30278884462151395,0.0,0.0,0.0,0.9920318725099602,0.03187250996015936,0.0,0.0,0.9840637450199203,0.15139442231075698,0.0,0.0,0.0
59,8481540,Cole Caufield,R,MTL,24,80.48287953643555,33.614785590070305,32.81318492009266,1498.5734170709934,66.42797051016296,0.0,0.0,23.799152216829004,43.34066280679065,23.86787413138554,40.629202638354826,53.15922931112368,77.17929439771484,1.0,0.9920318725099602,0.7410358565737052,0.13147410358565736,0.00398406374501992,0.0,0.9362549800796812,0.0,0.0,0.0,0.9721115537848606,0.13545816733067728,0.0,0.0,0.0
60,8478460,Zach Werenski,D,CBJ,28,74.93461029592096,18.455359655439565,47.64189390754935,2172.127316050711,66.09725356298893,0.0,0.0,9.440079194410718,28.524689129421844,34.466852247229426,62.77265064817658,48.12403288288208,84.60236285441586,0.9442231075697212,0.43824701195219123,0.035856573705179286,0.00398406374501992,0.0,0.0,1.0,0.44621513944223107,0.00398406374501992,0.0,0.9362549800796812,0.24302788844621515,0.00796812749003984,0.0,0.0
61,8477949,Alex Tuch,R,BUF,29,80.83521688550753,26.853628018878652,38.1952362450846,1588.6798580122068,65.04886426396325,0.0,0.0,19.166227889559174,35.1988992334965,28.453188243302158,47.17446122141709,52.011093346748,76.61749936106432,1.0,0.9442231075697212,0.22709163346613545,0.00398406374501992,0.0,0.0,1.0,0.01593625498007968,0.0,0.0,0.9760956175298805,0.08764940239043825,0.0,0.0,0.0
62,8475172,Nazem Kadri,C,CGY,35,80.83212627246583,28.15009862613361,36.54385019095612,1573.8523368651477,64.69394881708973,0.0,0.0,19.61899033804581,38.117309180875594,27.342961877294762,44.92887701997762,52.31920707932663,78.70340351030765,1.0,0.9482071713147411,0.4063745019920319,0.03187250996015936,0.0,0.0,0.9960159362549801,0.00796812749003984,0.0,0.0,0.9721115537848606,0.13147410358565736,0.0,0.0,0.0
63,8476389,Vincent Trocheck,C,NYR,32,78.85300451211074,25.306320103666955,38.962703196892356,1656.1668671586522,64.26902330055931,0.0,0.0,18.01649839779638,33.215996974864524,29.631024229448535,48.74331955393144,50.44899151347896,78.81605122381634,1.0,0.896414342629482,0.24701195219123506,0.0,0.0,0.0,0.9920318725099602,0.043824701195219126,0.0,0.0,0.9721115537848606,0.11952191235059761,0.0,0.0,0.0
64,8475168,Matt Duchene,C,DAL,34,80.81629799918379,21.887254544257306,42.24031824234381,1404.7885628618542,64.12757278660112,0.0,0.0,15.31333248013706,28.503955532879182,32.53022706392548,53.867355289005346,52.03837512866052,78.41856901223207,0.9960159362549801,0.7051792828685259,0.03187250996015936,0.0,0.0,0.0,1.0,0.12749003984063745,0.0,0.0,0.9800796812749004,0.099601593625498,0.0,0.0,0.0
65,8477940,Nikolaj Ehlers,L,CAR,29,78.85384334175828,22.814204036938538,40.86497179541209,1312.0370567129291,63.67917583235062,0.0,0.0,16.180153572300874,30.459511250661848,30.29966575839769,50.21835787793502,49.421585100304824,75.81480266837394,1.0,0.7729083665338645,0.07171314741035857,0.0,0.0,0.0,0.9920318725099602,0.05976095617529881,0.0,0.0,0.9442231075697212,0.08764940239043825,0.0,0.0,0.0
66,8477402,Pavel Buchnevich,L,STL,30,80.76023891031016,23.504079047290514,40.14038559105323,1564.0485754650597,63.64446463834375,0.0,0.0,16.50774464180993,31.20918640486865,31.86054996388222,48.65601324313512,50.11448527824994,75.30592693324078,1.0,0.8007968127490039,0.10756972111553785,0.0,0.0,0.0,0.9920318725099602,0.043824701195219126,0.0,0.0,0.9561752988047809,0.06374501992031872,0.0,0.0,0.0
67,8479385,Jordan Kyrou,R,STL,27,80.83315737327112,28.61790011529569,34.91637354336822,1442.9081579705446,63.53427365866391,0.0,0.0,21.364510275849337,35.78234715797136,25.86388688323023,41.22922158265421,49.31053551206702,74.04416279779835,1.0,0.9760956175298805,0.398406374501992,0.00398406374501992,0.0,0.0,0.9721115537848606,0.0,0.0,0.0,0.9402390438247012,0.043824701195219126,0.0,0.0,0.0
68,8482124,Quinton Byfield,R,LAK,23,80.76399312269977,23.844928947479016,39.538633636391644,1493.2013365115556,63.383562583870656,0.0,0.0,17.17148636300736,29.87541101238144,29.933361792329535,48.33859028715291,51.87965157624533,75.2949512604751,1.0,0.8326693227091634,0.06772908366533864,0.0,0.0,0.0,1.0,0.035856573705179286,0.0,0.0,0.9721115537848606,0.055776892430278883,0.0,0.0,0.0
69,8478493,Joel Eriksson Ek,C,MIN,28,78.62085203084526,28.16274899399478,34.87209144793219,1624.5104228402724,63.034840441926974,0.0,0.0,19.394314323455177,37.86618258161788,25.324170240667826,42.27227460518863,49.566165421173686,76.13444071900538,1.0,0.9402390438247012,0.38645418326693226,0.03187250996015936,0.0,0.0,0.9641434262948207,0.00796812749003984,0.0,0.0,0.9482071713147411,0.06772908366533864,0.0,0.0,0.0
70,8480803,Evan Bouchard,D,EDM,26,80.86709640482432,13.800147399347134,49.22275738952317,1901.812718263019,63.0229047888703,0.0,0.0,8.240878076139744,19.68931248075014,35.26136519447841,64.56098651295112,48.37314548130335,79.61627968601559,0.8844621513944223,0.06374501992031872,0.0,0.0,0.0,0.0,1.0,0.5298804780876494,0.0,0.0,0.9362549800796812,0.1553784860557769,0.0,0.0,0.0
71,8474141,Patrick Kane,R,DET,37,78.9366622973329,21.371867453882206,41.612050257116444,1482.9946917769144,62.983917710998654,0.0,0.0,14.525403037137684,27.551474114280836,30.373071578004588,51.87273317883661,47.708966971914236,75.772755761321,1.0,0.6414342629482072,0.027888446215139442,0.0,0.0,0.0,0.9960159362549801,0.08366533864541832,0.0,0.0,0.9243027888446215,0.07171314741035857,0.0,0.0,0.0
72,8475810,Bryan Rust,R,PIT,33,78.04946910913911,30.267836913535998,32.51581598662603,1563.3270922809118,62.783652900162025,0.0,0.0,22.362306533897886,38.457874205538744,23.590209430411747,41.103848488333924,51.22170132014489,74.45165426209235,1.0,0.9880478087649402,0.5139442231075697,0.027888446215139442,0.0,0.0,0.9402390438247012,0.0,0.0,0.0,0.9641434262948207,0.05179282868525897,0.0,0.0,0.0
73,8477951,Nick Schmaltz,C,UTA,29,80.82488339533639,20.37996688034977,42.22685436100763,1539.3286914389196,62.6068212413574,0.0,0.0,14.591282110200762,25.704661933431336,33.37443755346072,52.435593483437735,52.09587292203834,75.17173283850872,1.0,0.5617529880478087,0.01195219123505976,0.0,0.0,0.0,1.0,0.12749003984063745,0.0,0.0,0.9880478087649402,0.06374501992031872,0.0,0.0,0.0
74,8474600,Roman Josi,D,NSH,35,79.28432641990736,15.10514228289654,47.173676358694095,2048.8060329246277,62.27881864159063,0.0,0.0,7.3764717262148345,24.18061236847916,33.93067758664758,61.33682962501027,47.29917947536374,77.19340106244582,0.9083665338645418,0.20717131474103587,0.00398406374501992,0.0,0.0,0.0,0.9960159362549801,0.33067729083665337,0.00398406374501992,0.0,0.9163346613545816,0.09561752988047809,0.0,0.0,0.0
75,8483431,Logan Cooley,C,UTA,21,80.82799288700748,24.861880011407695,37.26157396751591,1460.742238284771,62.12345397892361,0.0,0.0,18.09859664948376,30.835266599671712,26.533305615584478,45.65966917643486,48.93924711195514,72.74148166792796,1.0,0.9123505976095617,0.12350597609561753,0.0,0.0,0.0,0.9840637450199203,0.01195219123505976,0.0,0.0,0.9402390438247012,0.02390438247011952,0.0,0.0,0.0
76,8476459,Mika Zibanejad,C,NYR,32,80.84180593317653,23.169751309175464,38.63494642439879,1564.563585602836,61.80469773357426,0.0,0.0,15.440728787587199,29.960850842105273,28.790609581930603,49.0746812141213,48.258235842419964,75.32332220501742,0.9960159362549801,0.7529880478087649,0.06374501992031872,0.0,0.0,0.0,0.9920318725099602,0.035856573705179286,0.0,0.0,0.9402390438247012,0.05976095617529881,0.0,0.0,0.0
77,8478414,Timo Meier,R,NJD,29,80.8155060879925,31.74926696687383,30.03409119444,1471.2999020961809,61.78335816131383,0.0,0.0,22.02011136732394,39.330736080553486,21.331381342512522,37.690235134362815,48.095604830558145,72.98812616944738,1.0,0.9840637450199203,0.6135458167330677,0.04780876494023904,0.0,0.0,0.8326693227091634,0.0,0.0,0.0,0.9243027888446215,0.027888446215139442,0.0,0.0,0.0
78,8482745,Mason McTavish,C,ANA,22,80.78880487734374,23.65910344098543,37.45396131453562,1384.1666622062303,61.11306475552105,0.0,0.0,16.486750005215203,30.638424782962563,29.545686122200216,45.165543403726886,50.21227089319251,72.00805707837392,1.0,0.8326693227091634,0.07171314741035857,0.0,0.0,0.0,1.0,0.00398406374501992,0.0,0.0,0.9721115537848606,0.01195219123505976,0.0,0.0,0.0
79,8478873,Troy Terry,R,ANA,28,80.72669591234856,21.624868146068582,39.371522856292614,1537.0788423299155,60.99639100236119,0.0,0.0,14.889304861329371,28.566052997230017,31.30169850677136,49.11322778797937,50.40920482923699,73.47097956069638,1.0,0.7051792828685259,0.01593625498007968,0.0,0.0,0.0,1.0,0.043824701195219126,0.0,0.0,0.9561752988047809,0.035856573705179286,0.0,0.0,0.0
80,8477504,Josh Morrissey,D,WPG,30,80.87747829796444,10.698174022708267,50.296862159690164,2000.7113508309917,60.99503618239843,0.0,0.0,4.883960477489067,15.382071445828739,35.171311764105674,61.98011535599845,43.908304466780905,74.2393504474856,0.5816733067729084,0.0,0.0,0.0,0.0,0.0,1.0,0.5258964143426295,0.00398406374501992,0.0,0.8645418326693227,0.043824701195219126,0.0,0.0,0.0
81,8480014,Gabriel Vilardi,C,WPG,26,76.7923295266243,26.047619311375854,34.935863402002965,1467.7912189745023,60.98348271337882,0.0,0.0,18.878896274895816,34.38497103193512,26.272595541371075,44.44540946508545,48.66751276422751,74.41460507139016,1.0,0.9243027888446215,0.26294820717131473,0.00796812749003984,0.0,0.0,0.9760956175298805,0.0,0.0,0.0,0.9442231075697212,0.05179282868525897,0.0,0.0,0.0
82,8473419,Brad Marchand,L,FLA,37,80.82739734014986,25.42501234236082,35.36093608605186,1514.440105147862,60.78594842841268,0.0,0.0,16.130050270997273,34.33701862089484,25.72127647629,43.60466089834787,46.18244639643416,72.91098223272465,1.0,0.8565737051792829,0.22310756972111553,0.00398406374501992,0.0,0.0,0.9681274900398407,0.0,0.0,0.0,0.8844621513944223,0.0398406374501992,0.0,0.0,0.0
83,8476483,Rickard Rakell,R,PIT,32,80.8071088646453,29.904024355809717,30.87353441436146,1545.867488965662,60.777558770171176,0.0,0.0,21.11910405379183,38.10208453927494,21.808566149789463,38.55919331124804,47.057754379408436,72.47686898910743,1.0,0.9721115537848606,0.50199203187251,0.027888446215139442,0.0,0.0,0.8605577689243028,0.0,0.0,0.0,0.9123505976095617,0.0398406374501992,0.0,0.0,0.0
84,8475167,Victor Hedman,D,TBL,35,80.87558388091946,13.06422812767858,47.68463710152367,1924.2255186873736,60.74886522920225,0.0,0.0,7.372033226625163,19.18233585398304,32.507886594613936,60.40873594473187,43.91705174130209,74.2952044558914,0.8406374501992032,0.0398406374501992,0.0,0.0,0.0,0.0,0.9960159362549801,0.3466135458167331,0.0,0.0,0.8685258964143426,0.04780876494023904,0.0,0.0,0.0
85,8480830,Andrei Svechnikov,R,CAR,25,78.71167268359522,24.86218349227239,35.74739572354527,1408.7138170704127,60.60957921581766,0.0,0.0,18.114918517207897,32.38272808841517,26.364046508393393,44.843495900658205,48.09910173654481,73.26958162456994,1.0,0.8884462151394422,0.12350597609561753,0.0,0.0,0.0,0.9800796812749004,0.01593625498007968,0.0,0.0,0.9123505976095617,0.0398406374501992,0.0,0.0,0.0
86,8471685,Anze Kopitar,C,LAK,38,80.8263614264574,16.85989138483872,43.63327203885355,1567.6973149760852,60.493163423692266,0.0,0.0,10.321707225638036,23.62153700203455,34.092384828475154,54.27080397968118,47.37689502239153,72.2184043161634,0.9800796812749004,0.2589641434262948,0.00398406374501992,0.0,0.0,0.0,0.9960159362549801,0.17928286852589642,0.0,0.0,0.9123505976095617,0.027888446215139442,0.0,0.0,0.0
87,8477500,Bo Horvat,C,NYI,30,80.8102646707223,26.682380271482142,33.54961668652264,1663.2987343443888,60.231996958004785,0.0,0.0,18.833099780135342,34.75842425684903,25.29401199038973,41.40998390126404,49.51009129607028,71.89412059345821,1.0,0.9362549800796812,0.32669322709163345,0.0,0.0,0.0,0.9641434262948207,0.0,0.0,0.0,0.9482071713147411,0.027888446215139442,0.0,0.0,0.0
88,8482684,Luke Hughes,D,NJD,22,78.87343887804411,10.176982512790719,50.05323357447576,1740.9707697473275,60.230216087266484,0.0,0.0,1.5029747526593549,18.895180166778587,34.68327482657697,67.42428423664471,41.87895593924466,79.08415473722967,0.5577689243027888,0.043824701195219126,0.0,0.0,0.0,0.0,0.9920318725099602,0.4940239043824701,0.00796812749003984,0.0,0.8286852589641435,0.10756972111553785,0.0,0.0,0.0
89,8480893,Kirill Marchenko,R,CBJ,25,80.59603962742297,32.74217715254801,27.24671363505472,1499.266284079709,59.98889078760273,0.0,0.0,24.63182089678635,39.548745019266065,16.952006535951753,36.32536718253181,45.30968139688392,70.77750134911471,1.0,1.0,0.7330677290836654,0.05179282868525897,0.0,0.0,0.5976095617529881,0.0,0.0,0.0,0.8764940239043825,0.01195219123505976,0.0,0.0,0.0
90,8477955,Jared McCann,L,SEA,29,80.79307515420308,27.067104320008795,32.67609707395049,1402.8788658297044,59.74320139395928,0.0,0.0,20.57431407867069,34.108443847185235,24.833301042923285,41.31933517321203,47.594251906916135,71.62762470597636,1.0,0.9641434262948207,0.28286852589641437,0.00398406374501992,0.0,0.0,0.9681274900398407,0.0,0.0,0.0,0.9322709163346613,0.03187250996015936,0.0,0.0,0.0
