,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
749,8483512,Matt Savoie,C,EDM,20,3.8503541461619823,0.045831298983714554,1.0969759062115023,302.00286450681784,1.142807205195217,0.0,0.0,0.0,1.9012673168811265,0.9999999999999999,5.781446611365634,1.0,6.62110416205426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,8479543,Michael Pezzetta,L,MTL,26,23.793262829089088,0.42738569320122916,0.7015230474964004,211.7511610005542,1.1289087406976295,0.0,0.0,0.0,1.2548708273372813,0.0,1.9607578620822883,0.19947135820399797,2.6959870204549974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,8482250,Callahan Burke,C,VGK,27,7.687506906160977,1.0317028357057263,0.09004719882475767,239.57493355965408,1.121750034530484,0.0,0.0,0.9999999999999998,2.7389990378408804,0.0,2.0360853051043026,1.0,4.060074024310832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,8483395,Arshdeep Bains,L,VAN,23,14.237014081859371,1.0611742032245841,0.060573757304787645,308.9350237883959,1.1217479605293716,0.0,0.0,0.9999999999999999,2.5348003809104345,0.0,2.0036394979345964,1.0,3.762331012463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,8483609,Adam Klapka,R,CGY,24,15.484681837795,1.0648814029611628,0.053702341951190176,255.35658963054294,1.118583744912353,0.0,0.0,0.9999999999999998,2.7439325656322717,0.0,1.6792328223132151,0.9999999999999999,3.6046454523949647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,8481591,Sam Poulin,R,PIT,23,6.568233030317361,0.03669680036767707,1.078087589483864,193.41957883740824,1.114784389851541,0.0,0.0,0.0,1.0888446990288312,0.9999999999999999,4.155612324987405,1.0,4.515399547209166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,8482169,Helge Grans,D,PHI,22,6.731807288084539,0.038954309807604996,1.0677502027276726,294.37160958658654,1.1067045125352777,0.0,0.0,0.0,1.1240868958410974,0.9999999999999999,3.384925767897175,1.0,3.806904804123378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,8482103,Ozzy Wiesblatt,C,NSH,22,4.853632281126181,0.03685762044477827,1.0691468122392904,229.92275929129136,1.1060044326840688,0.0,0.0,0.0,1.074622723269598,0.9999999999999999,3.4986433902563054,1.0,3.9541438670930473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,8475857,Kevin Gravel,D,NSH,32,6.726777546207572,0.038479045847387455,1.0643985056037695,386.5288527349714,1.1028775514511568,0.0,0.0,0.0,1.7025409611061184,0.9999999999999999,4.275448309197526,1.0,5.0500827025903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,8481024,Linus Karlsson,C,VAN,25,9.838308248640317,1.0475012688422254,0.0419849253371177,252.73027864368575,1.089486194179343,0.0,0.0,0.9999999999999999,3.3460094283698454,0.0,1.8311073989011124,0.9999999999999999,4.331704880479718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,8482470,Ilya Solovyov,D,CGY,24,5.593451691179266,0.02381905183345686,1.0638847912465395,350.4240840312044,1.0877038430799963,0.0,0.0,0.0,1.3802372339752653,0.9999999999999999,4.113133820801484,1.0,4.794683503010071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,8484783,Artyom Levshunov,D,CHI,19,3.3596751371640083,0.029971461203043125,1.0539678519540518,396.19836834255455,1.083939313157095,0.0,0.0,0.0,2.19631678263947,0.9999999999999999,6.485823034745172,1.0,7.6229323519196965,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,8480825,Patrick Giles,R,SJS,24,13.973122500882685,1.0390047837330991,0.03857509173727466,227.87483588956127,1.0775798754703738,0.0,0.0,0.9999999999999999,2.0783657408086285,0.0,1.487214575031547,1.0,2.9865885528171834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,8478056,Clark Bishop,C,CGY,28,6.636482171285811,1.0293490087703059,0.03875282203663927,170.39100049600432,1.0681018308069452,0.0,0.0,0.9999999999999999,2.5420633838544355,0.0,1.3685498220573962,1.0,3.3838460905565624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,8483567,Georgii Merkulov,C,BOS,24,6.519344512587132,0.023521118339867753,1.0440722369739852,273.88684189028993,1.067593355313853,0.0,0.0,0.0,1.398354707665429,0.9999999999999999,3.9816294728253645,1.0,4.741764133510618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,8483497,Jani Nyman,R,SEA,20,2.405589360440486,1.0293702842747736,0.03673579481594672,254.00961649123155,1.0661060790907204,0.0,0.0,0.9999999999999999,4.33035009545112,0.0,2.8742966353105985,0.9999999999999999,6.191917088933988,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,8483398,Declan Carlile,D,TBL,24,3.4008667175142477,1.0248032061801025,0.02750210382592292,255.1106992483202,1.0523053100060253,0.0,0.0,1.0,3.8228634619869575,0.0,2.327626582987126,1.0,5.175055255562956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,8479942,Dominik Shine,R,DET,31,8.697069394888779,0.01590258241084175,1.0337172038671818,201.1381897910328,1.0496197862780237,0.0,0.0,0.0,0.9461912582213778,0.9999999999999999,2.7461716298391923,1.0,3.1524923157563816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,8479977,Kailer Yamamoto,R,UTA,26,6.004288683081867,0.4673974193695431,0.5820876864764497,236.53658417954796,1.0494851058459929,0.0,0.0,0.0,1.650455221318864,0.0,1.8996780561732198,0.04299791999688378,2.984750171527755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,8484938,Arttu Hyry,R,DAL,23,5.469057119288792,0.016266888527726404,1.0313802545654205,197.3003404525572,1.0476471430931469,0.0,0.0,0.0,0.8249469975568683,0.9999999999999999,2.9310084921915935,1.0,3.261892085602749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,8482088,Justin Sourdif,R,FLA,22,1.4122679290732956,1.021320179145993,0.022334543835212023,169.84771222237066,1.043654722981205,0.0,0.0,0.9999999999999999,6.720325021305002,0.0,2.9526803083260513,0.9999999999999999,9.142593132394735,0.01710376282782212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,8484829,Justin Hryckowian,C,DAL,23,5.466343472456302,0.014127193074481785,1.0281776933363198,172.0303404525559,1.0423048864108015,0.0,0.0,0.0,0.7649830830047288,0.9999999999999999,2.777535353513483,1.0,3.2181874649458364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,8476425,Joseph LaBate,C,CBJ,31,6.530989757925994,0.014178856445087167,1.0274661196670727,202.0713514065062,1.0416449761121598,0.0,0.0,0.0,0.9305642166309568,0.9999999999999999,2.8620016085557083,1.0,3.329818650455774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,8482663,Dylan Duke,L,TBL,21,2.3959769894304443,1.0201048541588893,0.02113376844458919,160.78794033187464,1.0412386226034784,0.0,0.0,0.9999999999999999,3.7623845642111875,0.0,1.8059047193883146,0.9999999999999999,4.98673634619958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,8484135,Parker Ford,C,WPG,24,3.3438938602259056,1.0155261808918927,0.015682482558370688,150.32959520153491,1.0312086634502635,0.0,0.0,1.0,3.1040088605272307,0.0,1.2682460881202566,1.0,3.8500312312837397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,8476391,T.J. Tynan,C,,32,8.0,0.0,1.0,63.516666666667,1.0,0.0,0.0,0.0,0.3760643261442375,1.0,2.528150644497885,1.0,2.6900965896632805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,8479465,Drake Caggiula,L,,30,7.0,0.0,1.0,51.1,1.0,0.0,0.0,0.0,0.25583912475446324,1.0,2.4882670153488458,1.0,2.6544929633336185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,8483482,Tristan Luneau,D,ANA,20,9.873728627490664,0.37455324646976523,0.6017948877410939,372.7109871704278,0.9763481342108591,0.0,0.0,0.0,2.0866115179614337,0.0,3.524996812306053,0.0,4.777654705638517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,8475790,Erik Gudbranson,D,CBJ,32,6.62478235994368,0.1278744823096453,0.7437037017681051,355.03367649463434,0.8715781840777503,0.0,0.0,0.0,1.0350116060039154,0.0,2.46853382356491,0.0,2.9515673620073017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,8477947,Sonny Milano,L,WSH,28,5.2584890718883415,0.358013722845119,0.5004301620343222,198.28944571056735,0.8584438848794412,0.0,0.0,0.0,1.460684833904517,0.0,1.8808915681155518,0.0,2.8095761525577583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,8478454,Noah Juulsen,D,VAN,27,42.77701571935734,0.1346123861050515,0.5958360099450544,826.2702300438144,0.7304483960501058,0.0,0.0,0.0,1.7994863803530468,0.0,4.027459002283912,0.0,4.751612884757104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,8476988,Matt Benning,D,TOR,30,10.064270609034935,0.12015060253979254,0.5010760101809751,343.95006066432245,0.6212266127207677,0.0,0.0,0.0,1.2088617370807637,0.0,2.6094352461769783,0.0,3.2411930480388533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,8478452,Caleb Jones,D,LAK,27,7.423000331834722,0.12833677644957894,0.4154703658051245,306.59113517539095,0.5438071422547034,0.0,0.0,0.0,1.0668132826613674,0.0,2.4663037155051923,0.0,2.9654330660336425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,8476329,Travis Boyd,C,MIN,31,4.679112488575956,0.16632970643815534,0.31591016832586527,203.397847297488,0.48223987476402064,0.0,0.0,0.0,1.5554584454700708,0.0,2.390293900575639,0.0,3.152940740599038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,8479639,Dylan Coghlan,D,WPG,26,7.431653336086187,0.11254519745580184,0.3493137795275559,321.0524184763327,0.4618589769833577,0.0,0.0,0.0,2.001464379908003,0.0,2.439550289551668,0.0,3.718861709911802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,8477018,Ben Hutton,D,VGK,31,6.924280172100614,0.12461352702356325,0.3209812180296619,272.63063873134564,0.44559474505322516,0.0,0.0,0.0,1.0494447890153802,0.0,1.6195408993966962,0.0,2.069734502894816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,8475825,Jani Hakanpää,D,TOR,32,4.6316990886604685,0.08750736026189551,0.3533716435256601,317.79831615777323,0.4408790037875556,0.0,0.0,0.0,0.9922141963078772,0.0,1.9763448028308546,0.0,2.4994316427136143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,8477073,Kurtis MacDermid,L,NJD,30,26.473305072523395,0.13986999745687784,0.2922908705470808,200.92666428957577,0.43216086800395864,0.0,0.0,0.0,0.8262857440418514,0.0,1.1777154042978921,0.0,1.6344188571074731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,8478408,Travis Dermott,D,EDM,28,23.65525499941016,0.12201648447063072,0.2781527722771142,442.45386190456276,0.40016925674774495,0.0,0.0,0.0,1.3379522679348872,0.0,2.2772712577923153,0.0,2.8210226186183625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,8479379,Givani Smith,R,PHI,26,15.946734088825284,0.16960620572574106,0.20730921853526557,179.55123867752565,0.37691542426100666,0.0,0.0,0.0,0.8808752099536215,0.0,1.1845720947650484,0.0,1.6088879339997386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,8482765,Isak Rosen,R,BUF,21,4.621149969809043,0.12052474827439852,0.18684754489941013,208.1515066386822,0.30737229317380865,0.0,0.0,0.0,1.4116208039370604,0.0,2.4626216435845754,0.0,3.256830057270952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,8482712,Oskar Olausson,R,COL,22,3.0912094800629237,0.05225935702312476,0.238272420560333,128.73112359587714,0.2905317775834577,0.0,0.0,0.0,1.3333216858547643,0.0,2.139173020021565,0.0,2.9553113317419766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,8480007,Jonas Rondbjerg,R,VGK,25,13.942755853211553,0.10278772466160606,0.1849079547026579,260.7772649748701,0.28769567936426393,0.0,0.0,0.0,1.3020358891600825,0.0,1.6411514520625532,0.0,2.3455740299348147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,8482744,James Malatesta,L,CBJ,21,3.091706672135892,0.11368892450965008,0.17195781684572106,197.2181964685872,0.28564674135537116,0.0,0.0,0.0,1.735579762528504,0.0,3.0536317885388207,0.0,3.9294584401936725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,8476867,Brendan Gaunce,C,MIN,30,8.23126610364066,0.10153567849542451,0.1504293921354465,229.49020220518375,0.25196507063087104,0.0,0.0,0.0,1.7780327163094691,0.0,1.8720983965088662,0.0,2.757949596725721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,8479423,Alex Nylander,L,TOR,26,5.902637333203998,0.1345203966192121,0.11540533767369417,258.7906160834187,0.24992573429290627,0.0,0.0,0.0,2.4323620265759978,0.0,1.8642855687889928,0.0,3.5271781043371115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,8481147,Reese Johnson,C,TOR,26,4.374477018115925,0.11073251738478228,0.1363540276234398,200.19536513545148,0.24708654500822208,0.0,0.0,0.0,1.0813778398332283,0.0,1.3616951156799282,0.0,1.9008144815791004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,8481093,Rafael Harvey-Pinard,L,MTL,25,1.6387580406274758,0.10843361177975473,0.12780564955096338,216.82351088045056,0.2362392613307181,0.0,0.0,0.0,2.6380438233062575,0.0,2.42330509314561,0.0,4.26799616352743,0.0011402508551881414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,8478211,Dryden Hunt,L,CGY,29,3.139466283216127,0.10368599413436702,0.12257638205151107,198.8216293610746,0.22626237618587808,0.0,0.0,0.0,1.4224623885559886,0.0,1.7657224044207012,0.0,2.590524068841724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,8479328,Julien Gauthier,R,NYI,27,1.8986919437591008,0.0987265365787321,0.10398764555986537,172.25512005193542,0.20271418213859746,0.0,0.0,0.0,1.9967999416269522,0.0,2.154282021777744,0.0,3.5155476625703694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,8478017,Mark Friedman,D,NSH,29,6.070225719510333,0.060712922866468524,0.13810036298306022,285.3010968880552,0.19881328584952873,0.0,0.0,0.0,1.3352779993752812,0.0,2.0515550034438297,0.0,2.662761584029029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,8478400,Colin White,C,SJS,27,4.030285653054785,0.08819886360532371,0.1064492638480857,151.48046855019498,0.19464812745340943,0.0,0.0,0.0,1.3529674094101671,0.0,1.563132973106472,0.0,2.3299148307852855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,8476952,Dominic Toninato,C,WPG,30,5.030388530245943,0.054012087746238995,0.1364885314422414,165.92299387777055,0.1905006191884804,0.0,0.0,0.0,1.1528179171447603,0.0,2.0423477374838197,0.0,2.518945714161672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,8483733,Nikita Grebenkin,R,PHI,21,9.27523954324592,0.07390103187711676,0.1138582297932373,188.53448508296685,0.18775926167035406,0.0,0.0,0.0,0.8019944253469791,0.0,1.3890613791650828,0.0,1.761811542664517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,8485105,Nikita Prishchepov,C,COL,20,13.088388835711562,0.06946745048112907,0.1095248019585028,156.44957285614234,0.17899225243963185,0.0,0.0,0.0,0.7726445593123834,0.0,1.2385179419841605,0.0,1.615149901142687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,8482067,Connor Mackey,D,NYR,28,2.491397881842971,0.0368077150951526,0.13757000668537575,253.05866325185622,0.17437772178052835,0.0,0.0,0.0,1.595125771742037,0.0,3.134907171990366,0.0,4.091610062046012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,8479718,Alex Barré-Boulet,C,MTL,27,2.6020561757871548,0.0763407529972803,0.08936750504865382,197.8388579696675,0.16570825804593411,0.0,0.0,0.0,2.185321984391372,0.0,2.7649360451882226,0.0,4.032581385851441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,8482102,Vasily Ponomarev,C,PIT,22,5.668925667396201,0.06463486275464966,0.09730626826213916,163.82779579045166,0.1619411310167888,0.0,0.0,0.0,1.4545285656168123,0.0,2.013761615350754,0.0,2.634544723608608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,8484180,Samuel Honzek,L,CGY,20,6.257437518608668,0.05954509451299802,0.09405927824225332,281.51658169824987,0.15360437275525135,0.0,0.0,0.0,1.2950709508297378,0.0,2.3819102044119385,0.0,2.978144796004526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,8475766,Austin Watson,L,DET,32,3.1927406429901533,0.07742787783336931,0.07567607609537308,139.6618250424997,0.15310395392874238,0.0,0.0,0.0,1.004826087143891,0.0,1.1813455119074594,0.0,1.7911471325139456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,8480259,Ben Jones,C,MIN,25,28.710518706964482,0.045894148693258016,0.08534078821596983,344.6304049946321,0.13123493690922783,0.0,0.0,0.0,1.2346068748061805,0.0,2.2332383543189094,0.0,2.7507862135444334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,8482153,Brendan Brisson,C,NYR,23,9.915691263149263,0.04984782831652967,0.06867102059805048,237.28561012787736,0.11851884891458014,0.0,0.0,0.0,1.1698636236942384,0.0,2.084768346064041,0.0,2.6219284186900125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,8481461,Corey Schueneman,D,STL,29,4.56795655995026,0.02742860491771079,0.08758252945571521,273.75045317542106,0.115011134373426,0.0,0.0,0.0,1.193199553811379,0.0,2.2249871351484085,0.0,2.636926010739976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,8484779,Jett Luchanko,C,PHI,18,4.784581041198701,0.04323067360578527,0.07088591050211532,263.4608197179277,0.1141165841079006,0.0,0.0,0.0,1.2070933795330947,0.0,2.2594432898889645,0.0,2.798527856272337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,8477462,Robert Hagg,D,VGK,29,2.698373513196755,0.032177645173491254,0.07790828776622655,227.38222880438485,0.1100859329397178,0.0,0.0,0.0,1.3207030172560128,0.0,2.461416238958855,0.0,2.8099441389125834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,8479388,Riley Stillman,D,CAR,26,3.7911156908890082,0.025950601139499863,0.07661722362298277,143.41359201934134,0.10256782476248263,0.0,0.0,0.0,0.6600419782335515,0.0,1.2557781799709777,0.0,1.5501102504544122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,8480823,Alexander Alexeyev,D,WSH,25,5.958157509976316,0.024250500428398217,0.07567708299301179,274.3835830144446,0.09992758342141,0.0,0.0,0.0,1.060121355264815,0.0,1.8507034763301544,0.0,2.2439390163588198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,8481518,Nolan Foote,L,NJD,24,2.3604335537556764,0.05641394190068354,0.03991799770113361,174.9033551326651,0.09633193960181716,0.0,0.0,0.0,2.878055674268119,0.0,2.1953693635005176,0.0,3.8582174573882844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,8478476,Kyle Capobianco,D,DAL,27,1.451900924036373,0.03593078737556763,0.059034640643241695,229.87801154358635,0.09496542801880933,0.0,0.0,0.0,1.8828936983586868,0.0,3.2977826932435437,0.0,3.9456680150072883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,8478465,Guillaume Brisebois,D,VAN,27,3.494296836622418,0.028151566212999968,0.05628118124815869,307.41157413355603,0.08443274746115866,0.0,0.0,0.0,1.4245042419435,0.0,2.903041454149786,0.0,3.5368528112274995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,8481564,Ryan Johnson,D,BUF,23,3.6215368212714285,0.02067203461285963,0.06123728595209983,310.9792901272801,0.08190932056495946,0.0,0.0,0.0,1.150133456550039,0.0,2.329264774428829,0.0,2.826586591092931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,8481422,Jake Lucchini,C,NSH,29,3.6150983173016016,0.04980529176074976,0.03182463824443332,199.45800268026312,0.0816299300051831,0.0,0.0,0.0,1.2156697963281413,0.0,1.4947199517522836,0.0,2.1488068132369813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,8480828,Michael Callahan,D,BOS,25,11.883516140425868,0.032026162436040784,0.04950137484618161,330.2914179280139,0.0815275372822224,0.0,0.0,0.0,1.1085349601360355,0.0,2.1163630198703576,0.0,2.4785731857127553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,8478021,William Lagesson,D,DET,28,2.5709093004052357,0.016174004322486987,0.06244779069504043,257.53281430651333,0.07862179501752742,0.0,0.0,0.0,1.31455969112062,0.0,2.053035484877301,0.0,2.821116312537891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,8479341,Cam Dineen,D,EDM,26,1.3657779296668773,0.022338561320530245,0.05244662781016884,257.4641189709581,0.07478518913069908,0.0,0.0,0.0,2.3137019309629587,0.0,3.6416135768504527,0.0,4.761324995620403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,8481719,Maxwell Crozier,D,TBL,24,5.561892622537599,0.02381936196582135,0.04800772116315751,335.6005706320358,0.07182708312897887,0.0,0.0,0.0,1.3957510319285173,0.0,2.6750685362161644,0.0,3.331103498649626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,8479705,Jeffrey Viel,L,BOS,27,4.50372031379769,0.0289592549646929,0.03977343540466682,145.5098549310103,0.06873269036935972,0.0,0.0,0.0,1.0045809517424116,0.0,1.4346931092017912,0.0,1.902448095711018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,8481534,Raphael Lavoie,C,VGK,24,9.826528611892288,0.025738935392394136,0.03949309357090299,239.6004435858189,0.06523202896329713,0.0,0.0,0.0,1.0324449735190029,0.0,1.7987711391664045,0.0,2.2640072837176266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,8478147,Bokondji Imama,L,PIT,28,12.899101396946762,0.04235148523562943,0.020547459248760246,135.00251666492244,0.06289894448438968,0.0,0.0,0.0,0.9510946862324353,0.0,1.12275788036177,0.0,1.5818660293739513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
