,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
467,8484180,Samuel Honzek,CGY,L,https://assets.nhle.com/mugs/nhl/20252026/CGY/8484180.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,29,samuelhonzek,1.0,13.033333333333,0.0,0.0,0.0,0.0,0.0,-,4.0,0.00,0.41,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,-
468,8478463,Anthony Beauvillier,WSH,L,https://assets.nhle.com/mugs/nhl/20252026/WSH/8478463.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,72,anthonybeauvillier,3.0,38.833333333333,1.0,0.0,0.0,0.0,1.0,100.00,9.0,11.11,1.12,14.0,13.0,8.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,1.0,0.00
469,8476438,Brandon Saad,VGK,L,https://assets.nhle.com/mugs/nhl/20252026/VGK/8476438.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,20,brandonsaad,3.0,38.816666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.12,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.00
470,8480950,Ilya Lyubushkin,DAL,D,https://assets.nhle.com/mugs/nhl/20252026/DAL/8480950.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,46,ilyalyubushkin,2.0,25.85,0.0,1.0,0.0,1.0,1.0,33.33,1.0,0.00,0.01,2.0,1.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,2.0,0.0,0.0,-
471,8483512,Matt Savoie,EDM,C,https://assets.nhle.com/mugs/nhl/20252026/EDM/8483512.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,22,mattsavoie,2.0,25.833333333333,0.0,0.0,0.0,0.0,0.0,-,4.0,0.00,0.57,5.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.00
472,8479638,Justin Brazeau,PIT,R,https://assets.nhle.com/mugs/nhl/20252026/PIT/8479638.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,16,justinbrazeau,3.0,38.683333333333,3.0,0.0,0.0,0.0,3.0,100.00,8.0,37.50,2.67,13.0,13.0,12.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,3.0,0.0,0.0,-
473,8482775,Oliver Kapanen,MTL,C,https://assets.nhle.com/mugs/nhl/20252026/MTL/8482775.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,91,oliverkapanen,3.0,38.65,2.0,0.0,0.0,0.0,2.0,100.00,4.0,50.00,0.2,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,3.0,7.0,30.00
474,8476469,Joel Armia,LAK,R,https://assets.nhle.com/mugs/nhl/20252026/LAK/8476469.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,40,joelarmia,4.0,51.483333333333,0.0,2.0,2.0,0.0,2.0,100.00,8.0,0.00,0.83,16.0,10.0,11.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,1.0,1.0,2.0,33.33
475,8475791,Taylor Hall,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8475791.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,71,taylorhall,2.0,25.733333333333,2.0,1.0,1.0,0.0,3.0,100.00,4.0,50.00,0.8,8.0,7.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,-
476,8483690,Noah Laba,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8483690.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,42,noahlaba,4.0,51.183333333333,0.0,2.0,1.0,1.0,2.0,100.00,4.0,0.00,0.33,10.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,2.0,17.0,7.0,70.83
477,8482166,Shakir Mukhamadullin,SJS,D,https://assets.nhle.com/mugs/nhl/20252026/SJS/8482166.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,85,shakirmukhamadullin,1.0,12.75,0.0,2.0,0.0,2.0,2.0,100.00,0.0,-,0.01,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-
478,8482074,Connor Zary,CGY,C,https://assets.nhle.com/mugs/nhl/20252026/CGY/8482074.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,47,connorzary,3.0,38.25,1.0,0.0,0.0,0.0,1.0,100.00,6.0,16.67,0.32,8.0,7.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,50.00
479,8478109,Victor Olofsson,COL,L,https://assets.nhle.com/mugs/nhl/20252026/COL/8478109.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,95,victorolofsson,4.0,50.983333333333,0.0,2.0,1.0,1.0,2.0,100.00,10.0,0.00,0.39,16.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,-
480,8482201,Gage Goncalves,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8482201.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,93,gagegoncalves,3.0,38.05,0.0,3.0,0.0,3.0,3.0,100.00,0.0,-,0.06,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,2.0,0.0,0.0,-
481,8477450,Jason Dickinson,CHI,C,https://assets.nhle.com/mugs/nhl/20252026/CHI/8477450.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,16,jasondickinson,3.0,38.033333333333,0.0,1.0,1.0,0.0,1.0,100.00,4.0,0.00,0.58,6.0,6.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,23.0,20.0,53.49
482,8481167,Brayden Pachal,CGY,D,https://assets.nhle.com/mugs/nhl/20252026/CGY/8481167.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,94,braydenpachal,3.0,37.9,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.05,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,8.0,0.0,0.0,0.0,-
483,8479390,Taylor Raddysh,NYR,R,https://assets.nhle.com/mugs/nhl/20252026/NYR/8479390.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,14,taylorraddysh,4.0,50.466666666667,1.0,0.0,0.0,0.0,1.0,100.00,7.0,14.29,0.53,9.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,2.0,0.00
484,8479520,Brandon Duhaime,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8479520.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,22,brandonduhaime,3.0,37.8,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.04,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,1.0,1.0,3.0,25.00
485,8482768,Fedor Svechkov,NSH,C,https://assets.nhle.com/mugs/nhl/20252026/NSH/8482768.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,40,fedorsvechkov,3.0,37.65,0.0,0.0,0.0,0.0,0.0,-,8.0,0.00,0.55,10.0,8.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,5.0,15.0,25.00
486,8479996,Cody Glass,NJD,C,https://assets.nhle.com/mugs/nhl/20252026/NJD/8479996.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,codyglass,3.0,37.616666666667,1.0,0.0,0.0,0.0,1.0,25.00,5.0,20.00,0.29,7.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,14.0,19.0,42.42
487,8481789,Tye Kartye,SEA,L,https://assets.nhle.com/mugs/nhl/20252026/SEA/8481789.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,12,tyekartye,2.0,25.016666666667,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.18,6.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,6.0,0.0,0.0,1.0,0.00
488,8482146,Luke Evangelista,NSH,R,https://assets.nhle.com/mugs/nhl/20252026/NSH/8482146.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,77,lukeevangelista,2.0,25.016666666667,0.0,2.0,2.0,0.0,2.0,100.00,4.0,0.00,0.59,7.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,-
489,8481721,Arseny Gritsyuk,NJD,R,https://assets.nhle.com/mugs/nhl/20252026/NJD/8481721.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,81,arsenygritsyuk,3.0,37.516666666667,0.0,3.0,3.0,0.0,3.0,100.00,5.0,0.00,0.33,7.0,6.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,-
490,8476374,Sean Kuraly,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8476374.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,52,seankuraly,4.0,49.833333333333,1.0,0.0,0.0,0.0,1.0,50.00,7.0,14.29,1.44,14.0,11.0,6.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0,6.0,3.0,26.0,25.0,50.98
491,8478472,Mathieu Joseph,STL,R,https://assets.nhle.com/mugs/nhl/20252026/STL/8478472.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,71,mathieujoseph,3.0,37.283333333333,0.0,1.0,0.0,1.0,1.0,50.00,5.0,0.00,0.9,10.0,10.0,6.0,6.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,6.0,4.0,0.0,0.0,-
492,8481522,Peyton Krebs,BUF,C,https://assets.nhle.com/mugs/nhl/20252026/BUF/8481522.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,19,peytonkrebs,3.0,37.216666666667,0.0,0.0,0.0,0.0,0.0,-,3.0,0.00,0.12,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,0.0,3.0,8.0,27.27
493,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20252026/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,36,morganbarron,3.0,37.083333333333,2.0,2.0,1.0,1.0,4.0,100.00,4.0,50.00,0.39,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,2.0,14.0,22.0,38.89
494,8480842,Filip Hallander,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8480842.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,11,filiphallander,2.0,24.683333333333,0.0,1.0,1.0,0.0,1.0,50.00,3.0,0.00,0.56,5.0,3.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,-
495,8477573,Nathan Walker,STL,L,https://assets.nhle.com/mugs/nhl/20252026/STL/8477573.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,26,nathanwalker,3.0,36.95,0.0,2.0,1.0,1.0,2.0,100.00,5.0,0.00,0.56,6.0,6.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,2.0,2.0,1.0,66.67
496,8483395,Arshdeep Bains,VAN,L,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483395.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,13,arshdeepbains,3.0,36.716666666667,0.0,2.0,1.0,1.0,2.0,100.00,1.0,0.00,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,2.0,0.0,2.0,0.00
497,8478366,Frank Vatrano,ANA,R,https://assets.nhle.com/mugs/nhl/20252026/ANA/8478366.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,77,frankvatrano,2.0,24.466666666667,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.15,6.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,3.0,0.0,0.0,-
498,8478462,Nicolas Roy,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8478462.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,nicolasroy,3.0,36.7,1.0,1.0,1.0,0.0,2.0,66.67,5.0,20.00,0.26,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,2.0,11.0,17.0,39.29
499,8476854,Hampus Lindholm,BOS,D,https://assets.nhle.com/mugs/nhl/20252026/BOS/8476854.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,27,hampuslindholm,2.0,24.45,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.02,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,-
500,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20252026/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,23,barclaygoodrow,2.0,24.233333333333,0.0,0.0,0.0,0.0,0.0,0.00,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,0.00
501,8483609,Adam Klapka,CGY,R,https://assets.nhle.com/mugs/nhl/20252026/CGY/8483609.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,43,adamklapka,3.0,36.35,0.0,1.0,1.0,0.0,1.0,100.00,1.0,0.00,0.45,8.0,6.0,5.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,1.0,0.0,3.0,0.00
502,8482691,Aatu Raty,VAN,C,https://assets.nhle.com/mugs/nhl/20252026/VAN/8482691.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,54,aaturaty,3.0,36.166666666667,0.0,1.0,1.0,0.0,1.0,50.00,1.0,0.00,0.09,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,4.0,0.0,20.0,16.0,55.56
503,8479591,Michael Eyssimont,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8479591.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,81,michaeleyssimont,4.0,48.166666666667,0.0,1.0,1.0,0.0,1.0,50.00,7.0,0.00,0.59,14.0,12.0,6.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,-
504,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20252026/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,21,bretthowden,3.0,36.116666666667,1.0,0.0,0.0,0.0,1.0,100.00,2.0,50.00,0.38,6.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,0.0,4.0,2.0,66.67
505,8479977,Kailer Yamamoto,UTA,R,https://assets.nhle.com/mugs/nhl/20252026/UTA/8479977.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,56,kaileryamamoto,3.0,35.966666666667,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.23,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,50.00
506,8484806,Sam Dickinson,SJS,D,https://assets.nhle.com/mugs/nhl/20252026/SJS/8484806.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,6,samdickinson,1.0,11.983333333333,0.0,0.0,0.0,0.0,0.0,0.00,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-
507,8481601,Simon Holmstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20252026/NYI/8481601.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,10,simonholmstrom,3.0,35.483333333333,0.0,1.0,1.0,0.0,1.0,100.00,0.0,-,0.16,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.00
508,8483476,Jonathan Lekkerimäki,VAN,R,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483476.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,23,jonathanlekkerimaki,3.0,35.483333333333,1.0,0.0,0.0,0.0,1.0,100.00,3.0,33.33,0.12,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,5.0,2.0,0.0,0.0,-
509,8484186,Ryan Leonard,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8484186.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,9,ryanleonard,3.0,35.466666666667,1.0,0.0,0.0,0.0,1.0,100.00,7.0,14.29,0.92,13.0,8.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,-
510,8485702,Max Shabanov,NYI,R,https://assets.nhle.com/mugs/nhl/20252026/NYI/8485702.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,49,maxshabanov,3.0,35.416666666667,1.0,0.0,0.0,0.0,1.0,50.00,6.0,16.67,0.62,11.0,8.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,-
511,8482733,Logan Mailloux,STL,D,https://assets.nhle.com/mugs/nhl/20252026/STL/8482733.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,23,loganmailloux,3.0,35.366666666667,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.01,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,9.0,0.0,0.0,0.0,-
512,8476278,Colin Blackwell,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8476278.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,15,colinblackwell,2.0,23.55,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,6.0,33.33
513,8478438,Tommy Novak,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8478438.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,thomasnovak,3.0,35.183333333333,0.0,1.0,0.0,1.0,1.0,50.00,4.0,0.00,0.4,7.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,2.0,0.0,100.00
514,8485405,Brady Martin,NSH,C,https://assets.nhle.com/mugs/nhl/20252026/NSH/8485405.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,44,bradymartin,2.0,23.4,0.0,1.0,1.0,0.0,1.0,100.00,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,7.0,30.00
515,8481617,Vasily Podkolzin,EDM,R,https://assets.nhle.com/mugs/nhl/20252026/EDM/8481617.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,92,vasilypodkolzin,2.0,23.383333333333,0.0,1.0,0.0,1.0,1.0,100.00,4.0,0.00,0.14,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,5.0,0.0,0.0,0.0,-
516,8480448,Parker Kelly,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8480448.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,parkerkelly,4.0,46.65,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.34,7.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,4.0,8.0,12.0,40.00
517,8476925,Colton Sissons,VGK,C,https://assets.nhle.com/mugs/nhl/20252026/VGK/8476925.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,10,coltonsissons,3.0,34.933333333333,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.24,6.0,4.0,5.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,2.0,21.0,11.0,65.63
518,8480806,Isac Lundestrom,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8480806.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,isaclundestrom,3.0,34.916666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.11,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,16.0,10.0,61.54
519,8482088,Justin Sourdif,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8482088.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,34,justinsourdif,3.0,34.533333333333,0.0,0.0,0.0,0.0,0.0,-,5.0,0.00,0.56,11.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,1.0,0.0,0.0,-
520,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20252026/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,caseycizikas,3.0,34.333333333333,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.04,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,5.0,2.0,14.0,19.0,42.42
521,8479525,Ross Colton,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8479525.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,rosscolton,4.0,45.733333333333,1.0,0.0,0.0,0.0,1.0,100.00,8.0,12.50,0.81,14.0,11.0,9.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,8.0,3.0,2.0,4.0,1.0,80.00
522,8479316,Luke Kunin,FLA,C,https://assets.nhle.com/mugs/nhl/20252026/FLA/8479316.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,71,lukekunin,4.0,45.616666666667,0.0,1.0,1.0,0.0,1.0,50.00,5.0,0.00,0.54,8.0,6.0,6.0,3.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,5.0,20.0,22.0,47.62
523,8480879,Jacob Bernard-Docker,DET,D,https://assets.nhle.com/mugs/nhl/20252026/DET/8480879.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,25,jakebernarddocker,2.0,22.55,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.11,6.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,-
524,8477478,William Carrier,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8477478.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,willcarrier,2.0,22.483333333333,0.0,1.0,1.0,0.0,1.0,50.00,1.0,0.00,0.34,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,-
525,8476822,Luke Glendening,NJD,C,https://assets.nhle.com/mugs/nhl/20252026/NJD/8476822.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,lukeglendening,3.0,33.633333333333,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,3.0,25.0,21.0,54.35
526,8482145,Mavrik Bourque,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8482145.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,mavrikbourque,2.0,22.416666666667,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.21,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.00
527,8480003,Jesper Boqvist,FLA,C,https://assets.nhle.com/mugs/nhl/20252026/FLA/8480003.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,jesperboqvist,4.0,44.75,1.0,0.0,0.0,0.0,1.0,100.00,4.0,25.00,0.51,6.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,6.0,0.0,6.0,11.0,35.29
528,8482964,Arber Xhekaj,MTL,D,https://assets.nhle.com/mugs/nhl/20252026/MTL/8482964.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,72,arberxhekaj,3.0,33.55,0.0,1.0,1.0,0.0,1.0,33.33,2.0,0.00,0.03,7.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,0.0,0.0,-
