,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
845,8481518,Nolan Foote,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481518.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,nolanfoote,7.0,72.566666666667,3.0,1.0,1.0,0.0,4.0,80.00,10.0,30.00,1.27,15.0,12.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,9.0,0.0,0.0,3.0,0.00
846,8482241,Radim Zohorna,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8482241.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,63,radimzohorna,17.0,175.56666666667,2.0,4.0,3.0,1.0,6.0,46.15,9.0,22.22,1.77,24.0,19.0,17.0,9.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,23.0,16.0,3.0,4.0,8.0,33.33
847,8479328,Julien Gauthier,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479328.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,16,juliengauthier,49.0,505.05,3.0,4.0,2.0,2.0,7.0,50.00,69.0,4.35,8.92,110.0,96.0,83.0,57.0,4.0,8.0,8.0,4.0,4.0,0.0,0.0,9.0,14.0,15.0,98.0,58.0,13.0,1.0,2.0,33.33
848,8477126,Jayson Megna,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8477126.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,jaysonmegna,20.0,206.1,0.0,3.0,2.0,1.0,3.0,60.00,19.0,0.00,1.74,32.0,23.0,16.0,9.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,27.0,8.0,9.0,56.0,60.0,48.28
849,8470755,Brad Richardson,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8470755.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,13,bradrichardson,44.0,453.5,4.0,4.0,2.0,2.0,8.0,66.67,31.0,12.90,3.45,69.0,48.0,34.0,16.0,1.0,5.0,35.0,12.0,10.0,1.0,1.0,10.0,9.0,7.0,59.0,54.0,17.0,139.0,100.0,58.16
850,8476396,Steven Fogarty,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8476396.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,62,stevenfogarty,2.0,20.8,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.14,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,10.0,41.18
851,8480326,Sheldon Dries,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8480326.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,15,sheldondries,11.0,113.3,2.0,1.0,1.0,0.0,3.0,50.00,17.0,11.76,2.19,28.0,26.0,20.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,13.0,6.0,7.0,14.0,33.33
852,8477464,Nic Petan,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477464.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,19,nicpetan,18.0,185.36666666667,0.0,2.0,1.0,1.0,2.0,66.67,21.0,0.00,2.35,41.0,30.0,17.0,6.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,7.0,6.0,14.0,3.0,14.0,32.0,30.43
853,8478866,Dominik Simon,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8478866.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,51,dominiksimon,72.0,740.58333333333,3.0,10.0,7.0,3.0,13.0,46.43,88.0,3.41,7.58,138.0,114.0,82.0,40.0,4.0,6.0,34.0,12.0,11.0,0.0,1.0,13.0,20.0,22.0,72.0,84.0,38.0,9.0,12.0,42.86
854,8482055,Drew O'Connor,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8482055.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,drewoconnor,22.0,226.23333333333,3.0,2.0,1.0,1.0,5.0,62.50,40.0,7.50,3.81,62.0,54.0,45.0,16.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,2.0,5.0,9.0,12.0,36.0,4.0,18.0,34.0,34.62
855,8481582,Nicholas Robertson,TOR,L,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481582.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,89,nickrobertson,10.0,102.71666666667,1.0,0.0,0.0,0.0,1.0,100.00,14.0,7.14,0.66,21.0,17.0,11.0,1.0,1.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,10.0,14.0,2.0,0.0,0.0,-
856,8477527,Ross Johnston,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8477527.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,44,rossjohnston,32.0,328.68333333333,2.0,5.0,2.0,3.0,7.0,77.78,9.0,22.22,1.21,18.0,12.0,12.0,7.0,0.0,0.0,44.0,12.0,7.0,4.0,1.0,9.0,10.0,4.0,90.0,25.0,16.0,0.0,1.0,0.00
857,8475760,Nick Bjugstad,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475760.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,N/A,nickbjugstad,57.0,584.85,7.0,6.0,2.0,4.0,13.0,54.17,82.0,8.54,8.89,130.0,107.0,90.0,48.0,8.0,13.0,20.0,10.0,10.0,0.0,0.0,7.0,13.0,18.0,99.0,50.0,12.0,141.0,114.0,55.29
858,8480858,Cam Hillis,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480858.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,N/A,camhillis,1.0,10.25,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.03,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.00
859,8480025,MacKenzie Entwistle,CHI,R,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480025.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,44,mackenzieentwistle,55.0,563.58333333333,5.0,7.0,4.0,3.0,12.0,75.00,34.0,14.71,4.53,54.0,46.0,35.0,28.0,2.0,6.0,23.0,6.0,4.0,1.0,1.0,15.0,10.0,9.0,129.0,68.0,20.0,18.0,27.0,40.00
860,8481703,Valtteri Puustinen,PIT,R,https://assets.nhle.com/mugs/nhl/20212022/PIT/8481703.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,48,valtteripuustinen,1.0,10.233333333333,0.0,1.0,0.0,1.0,1.0,50.00,1.0,0.00,0.19,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-
861,8480008,Adam Ruzicka,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8480008.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,83,adamruzicka,28.0,286.26666666667,5.0,5.0,4.0,1.0,10.0,71.43,33.0,15.15,3.22,58.0,45.0,37.0,16.0,2.0,5.0,8.0,4.0,4.0,0.0,0.0,3.0,11.0,6.0,24.0,23.0,8.0,103.0,120.0,46.19
862,8479520,Brandon Duhaime,MIN,R,https://assets.nhle.com/mugs/nhl/20212022/MIN/8479520.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,22,brandonduhaime,80.0,817.45,6.0,11.0,5.0,6.0,17.0,56.67,91.0,6.59,8.18,161.0,120.0,86.0,42.0,7.0,5.0,122.0,35.0,21.0,12.0,2.0,23.0,13.0,16.0,201.0,90.0,18.0,8.0,20.0,28.57
863,8481720,Nick Abruzzese,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8481720.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,6,nickabruzzese,9.0,91.933333333333,1.0,0.0,0.0,0.0,1.0,50.00,8.0,12.50,1.26,12.0,11.0,11.0,8.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,7.0,12.0,2.0,2.0,5.0,28.57
864,8479366,Logan Brown,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8479366.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,N/A,loganbrown,39.0,397.4,4.0,7.0,4.0,3.0,11.0,84.62,34.0,11.76,5.21,56.0,49.0,44.0,29.0,0.0,4.0,8.0,4.0,4.0,0.0,0.0,2.0,13.0,7.0,22.0,54.0,12.0,66.0,102.0,39.29
865,8479249,Andrew Poturalski,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479249.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,andrewpoturalski,2.0,20.283333333333,0.0,2.0,0.0,2.0,2.0,100.00,4.0,0.00,0.35,5.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,42.86
866,8479671,Mathieu Olivier,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479671.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,mathieuolivier,10.0,100.98333333333,0.0,1.0,1.0,0.0,1.0,100.00,5.0,0.00,0.47,11.0,8.0,6.0,3.0,0.0,1.0,14.0,4.0,2.0,2.0,0.0,3.0,2.0,3.0,23.0,7.0,4.0,0.0,1.0,0.00
867,8479439,Jacob MacDonald,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8479439.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,jakemacdonald,8.0,80.733333333333,0.0,0.0,0.0,0.0,0.0,0.00,17.0,0.00,1.33,26.0,22.0,14.0,6.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,9.0,7.0,3.0,0.0,0.0,-
868,8476982,Danny O'Regan,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8476982.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,56,dannyoregan,5.0,50.283333333333,0.0,1.0,1.0,0.0,1.0,100.00,2.0,0.00,0.27,6.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,11.0,17.0,39.29
869,8482815,Kirill Semyonov,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8482815.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,94,kirillsemyonov,3.0,30.116666666667,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.09,4.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,1.0,50.00
870,8480007,Jonas Rondbjerg,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480007.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,46,jonasrondbjerg,30.0,300.36666666667,2.0,4.0,2.0,2.0,6.0,60.00,30.0,6.67,3.42,50.0,42.0,34.0,19.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0,3.0,5.0,8.0,13.0,54.0,11.0,0.0,2.0,0.00
871,8479382,Connor Bunnaman,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479382.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,connorbunnaman,15.0,150.15,0.0,0.0,0.0,0.0,0.0,0.00,10.0,0.00,1.29,17.0,15.0,10.0,5.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,17.0,10.0,2.0,57.0,50.0,53.27
872,8477974,Ryan MacInnis,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8477974.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,49,ryanmacinnis,1.0,10.0,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.08,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-
873,8476404,Andy Andreoff,NYI,C,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476404.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,18,andyandreoff,6.0,59.916666666667,1.0,0.0,0.0,0.0,1.0,100.00,6.0,16.67,0.34,9.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,3.0,1.0,9.0,8.0,52.94
874,8478106,Dylan Sikura,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8478106.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,79,dylansikura,5.0,49.783333333333,0.0,1.0,1.0,0.0,1.0,50.00,3.0,0.00,0.41,4.0,4.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,-
875,8483570,Ben Meyers,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8483570.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,59,benmeyers,5.0,49.733333333333,1.0,0.0,0.0,0.0,1.0,100.00,8.0,12.50,0.96,12.0,11.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,11.0,13.0,45.83
876,8479383,Boris Katchouk,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8479383.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,61,boriskatchouk,59.0,585.78333333333,3.0,4.0,2.0,2.0,7.0,53.85,58.0,5.17,5.8,100.0,80.0,55.0,30.0,6.0,3.0,39.0,10.0,7.0,1.0,2.0,16.0,7.0,16.0,138.0,60.0,16.0,7.0,12.0,36.84
877,8479368,Max Jones,ANA,L,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479368.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,46,maxjones,2.0,19.8,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.11,4.0,3.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,50.00
878,8480980,Connor Dewar,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8480980.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,19,connordewar,35.0,346.75,2.0,4.0,3.0,1.0,6.0,54.55,44.0,4.55,3.44,81.0,59.0,47.0,17.0,5.0,6.0,25.0,7.0,5.0,1.0,1.0,12.0,6.0,9.0,48.0,35.0,22.0,62.0,71.0,46.62
879,8475958,Michael Sgarbossa,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475958.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,23,michaelsgarbossa,10.0,98.95,2.0,2.0,2.0,0.0,4.0,66.67,11.0,18.18,1.77,14.0,13.0,9.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,7.0,2.0,41.0,31.0,56.94
880,8477392,Hudson Fasching,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477392.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,20,hudsonfasching,11.0,108.71666666667,0.0,0.0,0.0,0.0,0.0,-,3.0,0.00,0.69,17.0,11.0,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,11.0,6.0,1.0,0.0,100.00
881,8476368,Fredrik Claesson,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476368.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,3,fredrikclaesson,9.0,88.783333333333,0.0,0.0,0.0,0.0,0.0,0.00,4.0,0.00,0.08,11.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,14.0,5.0,0.0,0.0,-
882,8481003,Hunter Drew,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8481003.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,72,hunterdrew,2.0,19.716666666667,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,-
883,8477979,Nicolas Aube-Kubel,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8477979.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,96,nicolasaubekubel,74.0,726.4,11.0,12.0,9.0,3.0,23.0,76.67,87.0,12.64,8.08,152.0,119.0,85.0,42.0,5.0,13.0,47.0,22.0,21.0,1.0,0.0,9.0,20.0,17.0,140.0,101.0,15.0,3.0,9.0,25.00
884,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,36,morganbarron,27.0,264.58333333333,2.0,3.0,1.0,2.0,5.0,83.33,33.0,6.06,2.77,46.0,39.0,30.0,13.0,3.0,4.0,8.0,4.0,4.0,0.0,0.0,3.0,4.0,6.0,49.0,33.0,6.0,30.0,24.0,55.56
885,8482624,Daniil Miromanov,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8482624.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,62,daniilmiromanov,11.0,107.61666666667,0.0,1.0,0.0,1.0,1.0,20.00,15.0,0.00,0.67,32.0,21.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,12.0,5.0,0.0,0.0,-
886,8481161,Jake Christiansen,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8481161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,2,jakechristiansen,8.0,78.133333333333,1.0,0.0,0.0,0.0,1.0,33.33,4.0,25.00,0.32,11.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,6.0,0.0,0.0,-
887,8481167,Brayden Pachal,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481167.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,94,braydenpachal,2.0,19.516666666667,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.06,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,-
888,8479447,Anthony Greco,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479447.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,28,anthonygreco,1.0,9.7333333333333,0.0,0.0,0.0,0.0,0.0,-,5.0,0.00,0.63,5.0,5.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-
889,8476439,Brett Ritchie,CGY,R,https://assets.nhle.com/mugs/nhl/20212022/CGY/8476439.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,24,brettritchie,41.0,398.61666666667,3.0,1.0,1.0,0.0,4.0,28.57,55.0,5.45,4.81,91.0,75.0,55.0,23.0,5.0,3.0,29.0,12.0,11.0,1.0,0.0,7.0,11.0,3.0,78.0,39.0,5.0,1.0,3.0,25.00
890,8479772,Zack MacEwen,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479772.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,17,zackmacewen,75.0,724.75,3.0,6.0,3.0,3.0,9.0,45.00,82.0,3.66,8.41,145.0,121.0,71.0,35.0,3.0,8.0,110.0,33.0,20.0,12.0,1.0,24.0,16.0,22.0,159.0,83.0,30.0,16.0,19.0,45.71
891,8476285,Matthew Peca,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8476285.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,53,mattpeca,5.0,48.166666666667,0.0,1.0,0.0,1.0,1.0,inf,3.0,0.00,0.15,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,1.0,5.0,7.0,41.67
892,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,29,hendrixlapierre,6.0,57.533333333333,1.0,0.0,0.0,0.0,1.0,33.33,7.0,14.29,0.57,9.0,7.0,9.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,6.0,17.0,26.09
893,8475413,Justin Dowling,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8475413.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,37,justindowling,22.0,211.08333333333,2.0,2.0,2.0,0.0,4.0,66.67,17.0,11.76,2.04,28.0,22.0,13.0,8.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,10.0,19.0,9.0,21.0,19.0,52.50
894,8478528,Tanner Kero,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8478528.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,64,tannerkero,23.0,219.95,0.0,3.0,1.0,2.0,3.0,60.00,14.0,0.00,1.27,26.0,18.0,13.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,12.0,15.0,7.0,9.0,5.0,64.29
895,8476913,Devin Shore,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476913.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,19,devinshore,49.0,468.51666666667,5.0,6.0,4.0,2.0,11.0,64.71,36.0,13.89,4.06,65.0,52.0,41.0,18.0,3.0,4.0,10.0,5.0,5.0,0.0,0.0,3.0,8.0,15.0,67.0,51.0,19.0,102.0,112.0,47.66
896,8479304,Kyle Criscuolo,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8479304.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,45,kylecriscuolo,6.0,57.333333333333,0.0,2.0,1.0,1.0,2.0,100.00,5.0,0.00,0.29,10.0,7.0,6.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,4.0,9.0,30.77
897,8481641,Joel Kiviranta,DAL,L,https://assets.nhle.com/mugs/nhl/20212022/DAL/8481641.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,94,joelkiviranta,56.0,533.23333333333,1.0,6.0,2.0,4.0,7.0,46.67,59.0,1.69,5.8,98.0,78.0,55.0,27.0,4.0,8.0,10.0,5.0,5.0,0.0,0.0,6.0,9.0,7.0,97.0,52.0,22.0,0.0,3.0,0.00
898,8477070,Liam O'Brien,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477070.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,38,liamobrien,39.0,369.61666666667,2.0,1.0,1.0,0.0,3.0,42.86,36.0,5.56,3.9,67.0,51.0,33.0,18.0,3.0,7.0,106.0,26.0,13.0,10.0,3.0,20.0,8.0,6.0,139.0,54.0,10.0,5.0,5.0,50.00
899,8478424,Jansen Harkins,WPG,C,https://assets.nhle.com/mugs/nhl/20212022/WPG/8478424.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,24,jansenharkins,77.0,729.7,7.0,6.0,3.0,3.0,13.0,72.22,67.0,10.45,6.28,142.0,100.0,78.0,28.0,5.0,4.0,15.0,6.0,5.0,1.0,0.0,12.0,24.0,26.0,51.0,73.0,15.0,28.0,16.0,63.64
900,8474098,Colton Sceviour,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8474098.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,70,coltonsceviour,35.0,331.56666666667,2.0,3.0,2.0,1.0,5.0,50.00,38.0,5.26,3.66,60.0,53.0,34.0,15.0,4.0,2.0,26.0,6.0,3.0,2.0,1.0,5.0,10.0,9.0,41.0,29.0,20.0,29.0,33.0,46.77
901,8479364,Tim Gettinger,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479364.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,26,timgettinger,8.0,75.7,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.3,6.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,5.0,4.0,2.0,2.0,50.00
902,8479550,Tanner Laczynski,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479550.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,tannerlaczynski,1.0,9.45,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,40.00
903,8479516,Garrett Pilon,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479516.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,45,garrettpilon,2.0,18.816666666667,1.0,0.0,0.0,0.0,1.0,100.00,1.0,100.00,0.12,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,8.0,10.0,44.44
904,8479644,Matt Luff,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479644.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,N/A,mattluff,23.0,216.36666666667,3.0,3.0,3.0,0.0,6.0,60.00,26.0,11.54,2.75,43.0,34.0,20.0,11.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,29.0,18.0,3.0,2.0,0.0,100.00
905,8476400,Logan Shaw,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476400.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,20,loganshaw,17.0,159.43333333333,1.0,2.0,1.0,1.0,3.0,50.00,17.0,5.88,1.28,22.0,20.0,13.0,6.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,11.0,11.0,12.0,4.0,58.0,57.0,50.43
906,8480083,C.J. Smith,CAR,L,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480083.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,17,cjsmith,1.0,9.3666666666667,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.08,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-
