,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
79,8478460,Zach Werenski,CBJ,D,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8478460.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,8,zachwerenski,78,1631.0666666667,11,36,15,21,47,47.00,188,5.85,9.62,390,257,114,19,7,27,14,7,7,0,0,4,40,27,41,78,90,0,0,-
80,8476389,Vincent Trocheck,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8476389.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,16,vincenttrocheck,82,1708.4833333333,23,31,16,15,54,66.67,230,10.00,24.74,424,337,215,75,12,22,43,20,19,1,0,34,69,63,164,131,51,835,829,50.18
81,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20162017/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,brandoncarlo,82,1706.9,6,10,4,6,16,20.51,88,6.82,3.29,179,130,34,6,2,14,59,28,27,1,0,6,42,21,87,145,115,0,0,-
82,8473933,Ben Lovejoy,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8473933.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,benlovejoy,82,1703.4833333333,1,6,4,2,7,17.95,84,1.19,3.21,150,113,26,6,4,2,37,17,16,1,0,6,40,18,82,120,150,0,0,-
83,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20162017/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,11,anzekopitar,76,1578.2333333333,12,40,22,18,52,71.23,150,8.00,18.35,290,222,187,77,11,25,28,13,13,0,0,26,37,29,78,76,59,892,801,52.69
84,8470187,Johnny Boychuk,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8470187.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,55,johnnyboychuk,66,1368.25,6,17,10,7,23,35.94,155,3.87,7.93,339,235,56,9,5,13,19,8,7,1,0,7,45,13,160,109,133,1,0,100.00
85,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,jakemccabe,76,1573.5833333333,3,17,10,7,20,30.30,79,3.80,4.25,176,119,48,10,5,11,26,13,13,0,0,14,46,29,73,131,114,0,0,-
86,8474207,Nick Holden,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8474207.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,5,nickholden,80,1649.0166666667,11,23,9,14,34,40.96,84,13.10,5.69,225,145,72,18,1,8,35,16,15,1,0,11,61,23,164,141,88,0,1,0.00
87,8476460,Mark Scheifele,WPG,C,https://assets.nhle.com/mugs/nhl/20162017/WPG/8476460.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,55,markscheifele,79,1624.1166666667,32,50,26,24,82,68.91,160,20.00,22.53,278,217,204,99,8,14,38,19,19,0,0,31,42,67,49,152,34,635,826,43.46
88,8475208,Brian Dumoulin,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8475208.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,2,briandumoulin,70,1438.2333333333,1,14,7,7,15,24.59,78,1.28,3.68,182,104,46,12,5,14,14,7,7,0,0,9,37,25,113,179,99,0,0,-
89,8477018,Ben Hutton,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8477018.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,benhutton,71,1455.15,5,14,6,8,19,37.25,130,3.85,5.81,268,175,65,12,9,10,31,14,13,1,0,7,50,31,46,101,106,0,0,-
90,8474612,Travis Hamonic,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8474612.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,23,travishamonic,49,1002.3166666667,3,11,6,5,14,41.18,74,4.05,2.81,157,109,28,7,4,7,58,15,9,4,2,11,39,14,58,60,108,0,0,-
91,8474602,Justin Schultz,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474602.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,4,justinschultz,78,1594.9833333333,12,39,15,24,51,43.59,155,7.74,8.6,294,200,93,14,5,17,34,17,17,0,0,5,37,22,67,162,116,0,0,-
92,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,77,1572.25,28,38,21,17,66,68.75,260,10.77,33.83,471,361,314,131,21,23,38,19,19,0,0,32,81,63,42,68,20,824,804,50.61
93,8470110,Trevor Daley,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8470110.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,83,trevordaley,56,1141.1833333333,5,14,6,8,19,32.20,84,5.95,6.07,156,117,50,15,1,6,37,17,16,1,0,11,18,20,29,44,83,0,0,-
94,8476923,Damon Severson,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8476923.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,78,damonseverson,80,1628.1833333333,3,28,13,15,31,50.82,125,2.40,6.6,278,183,56,10,2,11,58,26,24,2,0,15,54,24,79,62,73,0,0,-
95,8475690,Chris Tanev,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8475690.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,8,christanev,53,1078.2833333333,2,8,3,5,10,29.41,39,5.13,1.76,92,63,17,4,0,4,14,7,7,0,0,6,25,15,19,123,91,0,0,-
96,8475790,Erik Gudbranson,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8475790.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,44,erikgudbranson,30,609.75,1,5,5,0,6,37.50,40,2.50,1.33,88,55,18,0,2,8,18,6,4,2,0,9,23,4,66,66,44,0,0,-
97,8476856,Mathew Dumba,MIN,D,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476856.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,mattdumba,76,1544.7666666667,11,23,10,13,34,36.96,131,8.40,8.19,292,180,75,17,3,8,59,24,22,1,1,14,43,18,96,91,71,0,0,-
98,8469770,Dennis Wideman,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8469770.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,6,denniswideman,57,1153.0833333333,5,13,6,7,18,40.91,87,5.75,3.89,191,117,42,4,0,4,32,12,11,0,1,7,49,21,61,78,74,0,0,-
99,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20162017/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,72,1451.1,21,37,21,16,58,69.05,199,10.55,22.8,311,248,195,98,7,22,35,16,15,1,0,15,37,37,43,124,32,852,700,54.90
100,8476457,Adam Larsson,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8476457.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,6,adamlarsson,79,1591.85,4,15,3,12,19,24.68,85,4.71,3.33,203,125,46,7,1,8,55,25,24,1,0,9,71,28,253,145,160,0,0,-
101,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,82,1651.65,26,48,33,15,74,71.84,259,10.04,24.65,419,345,223,83,12,24,45,21,20,1,0,20,44,39,100,109,51,43,51,45.74
102,8475762,Derek Forbort,LAK,D,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475762.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,27,derekforbort,82,1649.5166666667,2,16,6,10,18,32.73,100,2.00,3.12,212,142,39,1,3,13,54,19,16,2,1,15,73,9,180,150,159,1,0,100.00
103,8473584,Andrew MacDonald,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8473584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,47,andrewmacdonald,73,1467.9,2,16,12,4,18,43.90,65,3.08,3.41,159,95,31,8,3,7,26,12,12,0,0,10,50,8,39,126,151,0,0,-
104,8474567,Zach Bogosian,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8474567.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,24,zachbogosian,56,1124.8833333333,2,9,4,5,11,32.35,73,2.74,2.88,135,105,24,5,1,10,46,16,13,2,1,9,31,11,59,23,97,0,0,-
105,8474027,Justin Braun,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8474027.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,61,justinbraun,81,1626.4833333333,4,9,4,5,13,25.49,95,4.21,3.11,237,153,41,5,2,15,28,14,14,0,0,5,59,40,136,129,161,0,0,-
106,8479442,Troy Stecher,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8479442.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,51,troystecher,71,1418.5,3,21,10,11,24,36.36,125,2.40,5.81,307,184,59,5,3,11,25,11,10,1,0,13,33,26,51,128,66,0,0,-
107,8477492,Nathan MacKinnon,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8477492.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,nathanmackinnon,82,1635.4,16,37,25,12,53,63.10,251,6.37,22.82,435,332,242,91,23,32,16,8,8,0,0,22,45,47,56,61,30,769,752,50.56
108,8474031,Kevin Shattenkirk,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474031.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,12,kevinshattenkirk,80,1595.25,13,43,21,22,56,58.95,161,8.07,7.89,319,217,79,13,3,14,47,21,20,1,0,4,40,36,88,115,95,0,0,-
109,8478403,Jack Eichel,BUF,C,https://assets.nhle.com/mugs/nhl/20162017/BUF/8478403.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,9,jackeichel,61,1215.1333333333,24,33,19,14,57,76.00,249,9.64,19.61,428,333,187,64,10,14,22,11,11,0,0,26,46,38,26,58,35,310,486,38.94
110,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,75,1490.8333333333,44,45,28,17,89,73.55,255,17.25,28.94,411,325,272,114,7,30,24,12,12,0,0,19,70,39,80,91,27,842,906,48.17
111,8475177,Calvin de Haan,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,calvindehaan,82,1627.55,5,20,11,9,25,33.33,116,4.31,5.56,252,174,48,8,5,13,36,15,13,2,0,12,53,24,139,112,190,0,0,-
112,8470760,Marc Methot,OTT,D,https://assets.nhle.com/mugs/nhl/20162017/OTT/8470760.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,33,marcmethot,68,1347.75,0,12,5,7,12,21.82,69,0.00,2.66,113,80,41,9,2,3,24,12,12,0,0,10,38,11,164,67,77,0,0,-
113,8474013,Ian Cole,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474013.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,28,iancole,81,1605.4166666667,5,21,11,10,26,32.50,89,5.62,4.7,220,157,46,6,0,14,72,31,29,2,0,17,50,32,164,215,194,0,0,-
114,8474628,Michael Stone,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8474628.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,26,michaelstone,64,1268.3166666667,3,12,6,6,15,32.61,81,3.70,2.84,186,127,31,2,3,10,32,16,16,0,0,6,26,5,125,86,143,1,0,100.00
115,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,karlalzner,82,1622.85,3,10,5,5,13,20.00,81,3.70,3.47,162,121,37,6,1,3,28,14,14,0,0,9,52,17,105,106,162,0,0,-
116,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,80,1578.0333333333,14,31,21,10,45,56.96,126,11.11,13.71,195,161,125,59,4,14,33,15,14,1,0,11,25,44,81,91,26,884,733,54.67
117,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20162017/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,82,1617.4,17,51,35,16,68,73.12,195,8.72,15.65,335,257,158,51,2,13,22,11,11,0,0,17,37,38,58,85,30,705,657,51.76
118,8476462,Dougie Hamilton,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476462.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,7,dougiehamilton,81,1594.4166666667,13,37,17,20,50,58.82,222,5.86,10.0,423,300,105,16,3,28,62,31,31,0,0,5,52,17,68,49,94,0,0,-
119,8474218,Jason Demers,FLA,D,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474218.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,44,jasondemers,81,1588.4833333333,9,19,9,10,28,43.75,98,9.18,6.17,199,153,45,13,2,12,51,20,18,1,1,11,31,19,106,96,90,0,1,0.00
120,8476906,Shayne Gostisbehere,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8476906.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,4,shaynegostisbehere,76,1488.1166666667,7,32,17,15,39,45.88,198,3.54,11.64,445,303,98,17,8,29,32,16,16,0,0,18,70,18,43,55,94,0,0,-
121,8476463,Jonas Brodin,MIN,D,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476463.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,25,jonasbrodin,68,1330.6333333333,3,22,8,14,25,38.46,85,3.53,3.51,186,123,34,3,3,6,20,10,10,0,0,7,29,16,20,81,89,0,0,-
122,8475200,Dmitry Orlov,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475200.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,dmitryorlov,82,1601.7833333333,6,27,19,8,33,38.37,125,4.80,5.95,249,167,63,10,5,16,51,24,23,1,0,13,50,34,122,85,94,0,0,-
123,8474584,Michael Del Zotto,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,4,michaeldelzotto,51,994.7,6,12,7,5,18,47.37,92,6.52,5.05,188,132,46,14,3,12,28,13,13,0,0,12,30,9,173,77,85,0,1,0.00
124,8474068,Kyle Turris,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474068.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,kyleturris,78,1520.8166666667,27,28,21,7,55,68.75,185,14.59,16.75,350,248,187,54,4,28,47,18,16,1,1,14,57,25,21,82,61,650,575,53.06
125,8477504,Josh Morrissey,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477504.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,44,joshmorrissey,82,1597.0666666667,6,14,9,5,20,25.00,99,6.06,4.11,218,135,50,9,2,11,38,19,19,0,0,10,39,15,145,108,139,0,0,-
126,8476470,Nathan Beaulieu,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476470.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,nathanbeaulieu,74,1441.5,4,24,14,10,28,35.90,118,3.39,4.95,235,159,57,9,3,7,44,15,12,2,1,14,71,16,65,176,102,0,0,-
127,8478550,Artemi Panarin,CHI,L,https://assets.nhle.com/mugs/nhl/20162017/CHI/8478550.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,artemipanarin,82,1596.6333333333,31,43,27,16,74,67.89,211,14.69,20.78,396,301,201,64,12,14,19,8,7,1,0,22,55,57,23,90,14,2,8,20.00
128,8468509,Niklas Kronwall,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8468509.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,55,niklaskronwall,57,1108.8333333333,2,11,5,6,13,27.66,67,2.99,4.09,137,90,44,8,1,5,32,16,16,0,0,3,23,6,77,61,81,0,0,-
129,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,86,nikitakucherov,74,1438.6666666667,40,45,28,17,85,80.19,246,16.26,25.47,464,348,252,76,9,25,38,16,14,2,0,22,64,54,30,77,20,0,0,-
130,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20162017/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,63,bradmarchand,80,1554.9166666667,39,46,23,23,85,73.28,226,17.26,26.17,408,320,241,107,20,18,81,35,33,1,1,31,84,69,51,129,35,13,23,36.11
131,8469619,Dennis Seidenberg,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8469619.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,dennisseidenberg,73,1418.15,5,17,5,12,22,32.35,89,5.62,2.99,166,111,26,5,3,13,32,16,16,0,0,7,33,10,154,175,146,0,0,-
132,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20162017/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,37,patricebergeron,79,1534.5,21,32,21,11,53,51.96,302,6.95,29.06,480,393,316,121,14,28,24,12,12,0,0,7,23,65,54,88,47,1089,723,60.10
133,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,16,aleksanderbarkov,61,1184.1,21,31,21,10,52,73.24,142,14.79,14.11,226,189,136,60,5,17,10,5,5,0,0,17,30,49,39,90,30,476,547,46.53
134,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,14,jamiebenn,77,1491.7833333333,26,43,26,17,69,78.41,201,12.94,21.66,359,278,218,101,22,29,66,26,22,4,0,23,55,55,89,56,47,212,200,51.46
135,8469465,Dan Hamhuis,DAL,D,https://assets.nhle.com/mugs/nhl/20162017/DAL/8469465.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,5,danhamhuis,79,1529.4333333333,1,15,7,8,16,28.07,83,1.20,3.64,201,117,58,9,2,10,23,10,9,1,0,7,37,19,93,92,100,0,0,-
136,8475791,Taylor Hall,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475791.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,taylorhall,72,1391.8333333333,20,33,22,11,53,72.60,238,8.40,24.42,392,302,231,99,18,17,32,15,15,0,0,24,44,43,59,140,31,8,10,44.44
137,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20162017/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,76,1467.2333333333,16,35,20,15,51,66.23,117,13.68,14.52,228,174,122,51,7,15,53,21,19,1,1,25,18,27,33,101,69,101,146,40.89
138,8475462,Radko Gudas,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8475462.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,7,radkogudas,67,1292.5833333333,6,17,10,7,23,42.59,113,5.31,4.67,299,181,68,8,6,21,91,33,28,3,2,26,40,18,280,135,124,0,0,-
139,8474090,Brendan Smith,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8474090.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,2,brendansmith,51,980.31666666667,3,6,6,0,9,23.68,62,4.84,3.27,143,94,29,8,1,11,63,27,24,3,0,19,37,11,59,81,65,0,0,-
140,8468542,Paul Martin,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8468542.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,paulmartin,81,1557.35,4,22,5,17,26,41.94,57,7.02,1.74,126,76,26,2,4,8,20,10,10,0,0,2,57,36,41,88,124,0,0,-
141,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,jonathanericsson,51,980.25,1,8,4,4,9,25.00,43,2.33,1.89,95,69,25,7,1,3,63,23,19,3,1,13,27,9,86,50,36,0,0,-
142,8475169,Evander Kane,BUF,L,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475169.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,91,evanderkane,70,1344.1333333333,28,15,8,7,43,74.14,260,10.77,19.27,440,341,199,95,18,20,113,37,32,1,4,24,33,34,109,92,29,55,67,45.08
143,8476473,Connor Murphy,ARI,D,https://assets.nhle.com/mugs/nhl/20162017/ARI/8476473.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,5,connormurphy,77,1476.7333333333,2,15,7,8,17,34.00,81,2.47,3.54,186,119,40,5,5,12,45,21,20,1,0,16,31,13,201,144,119,0,0,-
144,8474157,Max Pacioretty,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474157.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,67,maxpacioretty,81,1553.3,35,32,18,14,67,72.83,268,13.06,25.37,500,385,237,94,21,40,38,19,19,0,0,16,47,44,63,143,35,27,23,54.00
145,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,marcstaal,72,1380.7,3,7,4,3,10,17.54,70,4.29,3.89,146,104,39,14,4,9,34,17,17,0,0,11,47,22,89,91,97,0,1,0.00
146,8471669,Paul Stastny,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8471669.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,26,paulstastny,66,1263.2166666667,18,22,16,6,40,57.97,112,16.07,13.65,172,145,129,69,2,9,36,18,18,0,0,7,9,24,51,37,35,786,624,55.74
147,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,82,1566.9833333333,14,44,23,21,58,59.79,199,7.04,15.96,366,280,156,43,10,22,38,18,18,0,0,24,35,38,68,56,28,977,771,55.89
148,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,75,1433.8,17,35,17,18,52,57.14,162,10.49,16.52,277,216,185,77,12,20,39,18,17,1,0,32,46,60,141,127,66,9,25,26.47
149,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,81,1548.5,29,39,23,16,68,69.39,233,12.45,33.16,422,342,297,158,12,18,34,15,15,0,0,24,84,33,130,70,73,449,407,52.45
150,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,9,mikkokoivu,80,1529.2166666667,18,40,14,26,58,58.59,140,12.86,15.83,260,195,153,71,4,22,34,17,17,0,0,6,28,39,32,37,65,938,761,55.21
151,8471958,Dan Girardi,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8471958.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,5,dangirardi,63,1203.4666666667,4,11,2,9,15,30.00,56,7.14,1.76,125,81,20,4,3,7,16,8,8,0,0,8,46,10,107,91,166,0,0,-
152,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,N/A,jakubvoracek,82,1564.1333333333,20,41,26,15,61,62.24,253,7.91,20.92,480,346,200,72,7,34,34,14,12,2,0,28,56,24,30,107,22,3,11,21.43
153,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,82,1561.3333333333,15,35,13,22,50,76.92,99,15.15,9.32,160,129,99,52,3,10,28,13,13,0,0,8,52,29,15,39,11,611,635,49.04
154,8477507,Nikita Zadorov,COL,D,https://assets.nhle.com/mugs/nhl/20162017/COL/8477507.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,91,nikitazadorov,56,1066.0,0,10,7,3,10,38.46,61,0.00,3.26,157,103,37,2,2,8,73,32,29,3,0,15,25,12,153,43,69,0,0,-
155,8478004,Brett Lernout,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478004.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,brettlernout,2,37.983333333333,0,0,0,0,0,0.00,3,0.00,0.04,4,4,0,0,0,1,0,0,0,0,0,0,0,0,8,6,3,0,0,-
156,8475186,John Moore,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475186.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,2,johnmoore,63,1195.5166666667,12,10,4,6,22,48.89,102,11.76,5.13,229,156,42,10,4,7,39,14,12,1,1,9,41,7,68,83,61,0,0,-
157,8474579,Luca Sbisa,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8474579.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,55,lucasbisa,82,1555.7666666667,2,11,4,7,13,28.26,75,2.67,3.92,197,105,53,7,4,9,40,17,15,2,0,11,50,19,130,161,122,0,0,-
158,8474190,Wayne Simmonds,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474190.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,waynesimmonds,82,1553.85,31,23,13,10,54,56.25,224,13.84,33.69,397,318,249,157,16,25,120,39,30,6,3,28,39,38,162,89,60,8,9,47.06
