,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
61,8480817,K'Andre Miller,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8480817.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,19,kandremiller,80.0,1724.9833333333,8.0,22.0,5.0,17.0,30.0,36.59,96.0,8.33,7.42,241.0,152.0,74.0,16.0,10.0,16.0,49.0,19.0,17.0,1.0,1.0,12.0,34.0,57.0,149.0,78.0,117.0,0.0,0.0,-
62,8470613,Brent Burns,CAR,D,https://assets.nhle.com/mugs/nhl/20232024/CAR/8470613.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,8,brentburns,82.0,1763.0666666667,10.0,33.0,14.0,19.0,43.0,35.83,185.0,5.41,8.59,536.0,300.0,130.0,12.0,9.0,56.0,18.0,9.0,9.0,0.0,0.0,7.0,56.0,35.0,41.0,38.0,87.0,0.0,0.0,-
63,8481568,Alex Vlasic,CHI,D,https://assets.nhle.com/mugs/nhl/20232024/CHI/8481568.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,72,alexvlasic,76.0,1632.3833333333,2.0,14.0,5.0,9.0,16.0,26.23,71.0,2.82,3.91,168.0,102.0,46.0,12.0,7.0,9.0,45.0,14.0,10.0,3.0,1.0,10.0,47.0,60.0,56.0,111.0,148.0,0.0,0.0,-
64,8482684,Luke Hughes,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8482684.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,43,lukehughes,82.0,1760.8333333333,9.0,38.0,16.0,22.0,47.0,43.93,135.0,6.67,6.99,401.0,199.0,122.0,11.0,6.0,33.0,28.0,14.0,14.0,0.0,0.0,22.0,69.0,42.0,24.0,140.0,55.0,0.0,0.0,-
65,8476389,Vincent Trocheck,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8476389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,16,vincenttrocheck,82.0,1759.2833333333,25.0,52.0,37.0,15.0,77.0,52.74,215.0,11.63,33.65,446.0,362.0,305.0,138.0,7.0,43.0,55.0,26.0,25.0,1.0,0.0,23.0,36.0,50.0,175.0,133.0,86.0,881.0,619.0,58.73
66,8478402,Connor McDavid,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8478402.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,97,connormcdavid,76.0,1623.3,32.0,100.0,62.0,38.0,132.0,79.04,263.0,12.17,33.15,452.0,354.0,282.0,115.0,12.0,46.0,30.0,15.0,15.0,0.0,0.0,41.0,84.0,68.0,118.0,127.0,39.0,442.0,423.0,51.10
67,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20232024/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,13,valerinichushkin,54.0,1152.9166666667,28.0,25.0,17.0,8.0,53.0,56.38,158.0,17.72,22.97,272.0,230.0,192.0,124.0,11.0,14.0,22.0,11.0,11.0,0.0,0.0,12.0,23.0,29.0,74.0,69.0,24.0,2.0,5.0,28.57
68,8476869,Brady Skjei,CAR,D,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476869.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,76,bradyskjei,80.0,1702.25,13.0,34.0,16.0,18.0,47.0,52.22,185.0,7.03,8.57,432.0,282.0,112.0,17.0,8.0,34.0,40.0,20.0,20.0,0.0,0.0,13.0,36.0,44.0,69.0,88.0,90.0,0.0,0.0,-
69,8478483,Mitch Marner,TOR,R,https://assets.nhle.com/mugs/nhl/20232024/TOR/8478483.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,93,mitchmarner,69.0,1468.0833333333,26.0,59.0,40.0,19.0,85.0,70.83,158.0,16.46,19.82,365.0,246.0,195.0,71.0,12.0,28.0,18.0,9.0,9.0,0.0,0.0,14.0,60.0,59.0,59.0,84.0,51.0,4.0,12.0,25.00
70,8480018,Nick Suzuki,MTL,C,https://assets.nhle.com/mugs/nhl/20232024/MTL/8480018.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,nicksuzuki,82.0,1743.65,33.0,44.0,25.0,19.0,77.0,69.37,185.0,17.84,22.41,324.0,266.0,199.0,84.0,12.0,22.0,36.0,16.0,16.0,0.0,0.0,22.0,63.0,41.0,69.0,122.0,48.0,689.0,622.0,52.56
71,8476885,Jacob Trouba,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8476885.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,65,jaketrouba,69.0,1465.95,3.0,19.0,10.0,9.0,22.0,39.29,129.0,2.33,5.74,271.0,164.0,78.0,14.0,10.0,33.0,73.0,24.0,19.0,3.0,2.0,16.0,33.0,13.0,192.0,78.0,183.0,0.0,0.0,-
72,8482733,Logan Mailloux,MTL,D,https://assets.nhle.com/mugs/nhl/20232024/MTL/8482733.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,N/A,loganmailloux,1.0,21.233333333333,0.0,1.0,0.0,1.0,1.0,50.00,2.0,0.00,0.1,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,-
73,8482166,Shakir Mukhamadullin,SJS,D,https://assets.nhle.com/mugs/nhl/20232024/SJS/8482166.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,85,shakirmukhamadullin,3.0,63.466666666667,0.0,1.0,1.0,0.0,1.0,33.33,5.0,0.00,0.3,12.0,7.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,11.0,0.0,0.0,-
74,8476923,Damon Severson,CBJ,D,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8476923.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,78,damonseverson,67.0,1416.8833333333,9.0,19.0,9.0,10.0,28.0,39.44,88.0,10.23,5.61,216.0,131.0,77.0,15.0,5.0,17.0,51.0,24.0,23.0,1.0,0.0,9.0,33.0,36.0,45.0,59.0,83.0,0.0,0.0,-
75,8480873,Rasmus Sandin,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8480873.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,38,rasmussandin,68.0,1436.2,3.0,20.0,12.0,8.0,23.0,35.38,79.0,3.80,4.57,194.0,111.0,60.0,12.0,6.0,19.0,24.0,12.0,12.0,0.0,0.0,4.0,31.0,23.0,75.0,135.0,106.0,0.0,0.0,-
76,8482116,Tim Stützle,OTT,C,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482116.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,18,timstutzle,75.0,1583.8833333333,18.0,52.0,19.0,33.0,70.0,70.71,192.0,9.38,23.27,367.0,269.0,217.0,87.0,11.0,39.0,28.0,14.0,14.0,0.0,0.0,40.0,68.0,48.0,100.0,151.0,41.0,239.0,273.0,46.68
77,8475218,Mattias Ekholm,EDM,D,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475218.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,14,mattiasekholm,79.0,1662.9,11.0,34.0,23.0,11.0,45.0,40.91,177.0,6.21,10.58,361.0,249.0,124.0,26.0,5.0,28.0,47.0,22.0,21.0,1.0,0.0,16.0,58.0,40.0,136.0,134.0,93.0,0.0,0.0,-
78,8482245,Artem Zub,OTT,D,https://assets.nhle.com/mugs/nhl/20232024/OTT/8482245.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,2,artemzub,69.0,1450.25,5.0,20.0,11.0,9.0,25.0,39.06,85.0,5.88,4.95,188.0,129.0,37.0,5.0,4.0,22.0,32.0,16.0,16.0,0.0,0.0,8.0,31.0,14.0,139.0,119.0,122.0,0.0,0.0,-
79,8481581,Thomas Harley,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8481581.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,55,thomasharley,79.0,1660.3333333333,15.0,32.0,14.0,18.0,47.0,46.53,144.0,10.42,7.67,347.0,209.0,125.0,14.0,5.0,29.0,18.0,9.0,9.0,0.0,0.0,8.0,61.0,37.0,68.0,168.0,135.0,0.0,0.0,-
80,8476462,Dougie Hamilton,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8476462.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,7,dougiehamilton,20.0,419.5,5.0,11.0,4.0,7.0,16.0,59.26,61.0,8.20,3.07,150.0,88.0,49.0,4.0,4.0,16.0,20.0,10.0,10.0,0.0,0.0,0.0,14.0,5.0,18.0,22.0,24.0,0.0,0.0,-
81,8481559,Jack Hughes,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8481559.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,86,jackhughes,62.0,1300.3833333333,27.0,47.0,29.0,18.0,74.0,75.51,274.0,9.85,27.27,521.0,361.0,252.0,70.0,12.0,55.0,12.0,6.0,6.0,0.0,0.0,27.0,71.0,64.0,10.0,67.0,24.0,118.0,199.0,37.22
82,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20232024/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,robertthomas,82.0,1719.25,26.0,60.0,35.0,25.0,86.0,74.14,170.0,15.29,22.6,326.0,243.0,199.0,79.0,8.0,24.0,48.0,20.0,19.0,0.0,1.0,17.0,54.0,70.0,16.0,88.0,47.0,876.0,773.0,53.12
83,8479318,Auston Matthews,TOR,C,https://assets.nhle.com/mugs/nhl/20232024/TOR/8479318.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,34,austonmatts,81.0,1698.2833333333,69.0,38.0,24.0,14.0,107.0,69.48,369.0,18.70,44.73,694.0,534.0,440.0,194.0,18.0,63.0,20.0,6.0,5.0,0.0,1.0,18.0,54.0,85.0,89.0,93.0,93.0,705.0,614.0,53.45
84,8475798,Mikael Granlund,SJS,C,https://assets.nhle.com/mugs/nhl/20232024/SJS/8475798.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,64,mikaelgranlund,69.0,1446.2,12.0,48.0,24.0,24.0,60.0,72.29,134.0,8.96,15.36,258.0,187.0,139.0,50.0,10.0,22.0,32.0,16.0,16.0,0.0,0.0,18.0,21.0,49.0,62.0,104.0,55.0,492.0,560.0,46.77
85,8478507,John Marino,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8478507.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,6,johnmarino,75.0,1571.85,4.0,21.0,7.0,14.0,25.0,35.21,57.0,7.02,4.91,154.0,86.0,44.0,14.0,5.0,17.0,41.0,15.0,13.0,1.0,1.0,13.0,33.0,41.0,39.0,109.0,89.0,0.0,0.0,-
86,8476958,Jaccob Slavin,CAR,D,https://assets.nhle.com/mugs/nhl/20232024/CAR/8476958.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,74,jaccobslavin,81.0,1695.4833333333,6.0,31.0,11.0,20.0,37.0,45.12,151.0,3.97,6.37,340.0,232.0,99.0,17.0,13.0,38.0,8.0,4.0,4.0,0.0,0.0,10.0,32.0,71.0,55.0,96.0,120.0,0.0,0.0,-
87,8478911,Matt Roy,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478911.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,3,mattroy,81.0,1692.4833333333,5.0,20.0,12.0,8.0,25.0,31.65,135.0,3.70,6.76,294.0,206.0,74.0,18.0,8.0,31.0,42.0,17.0,16.0,0.0,1.0,5.0,55.0,12.0,152.0,162.0,197.0,0.0,0.0,-
88,8477932,Aaron Ekblad,FLA,D,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477932.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,5,aaronekblad,51.0,1064.0,4.0,14.0,6.0,8.0,18.0,31.03,98.0,4.08,6.12,226.0,151.0,63.0,11.0,3.0,22.0,50.0,21.0,20.0,0.0,1.0,6.0,26.0,14.0,85.0,52.0,59.0,0.0,0.0,-
89,8482087,Kaiden Guhle,MTL,D,https://assets.nhle.com/mugs/nhl/20232024/MTL/8482087.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,kaidenguhle,70.0,1459.55,6.0,16.0,7.0,9.0,22.0,36.67,95.0,6.32,4.4,190.0,128.0,54.0,9.0,4.0,12.0,56.0,25.0,23.0,2.0,0.0,11.0,43.0,25.0,116.0,147.0,178.0,0.0,0.0,-
90,8481014,Alexander Romanov,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8481014.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,28,alexromanov,81.0,1688.0666666667,7.0,15.0,7.0,8.0,22.0,28.57,117.0,5.98,3.92,258.0,164.0,60.0,7.0,4.0,17.0,20.0,10.0,10.0,0.0,0.0,7.0,53.0,25.0,157.0,159.0,171.0,0.0,0.0,-
91,8480145,Neal Pionk,WPG,D,https://assets.nhle.com/mugs/nhl/20232024/WPG/8480145.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,4,nealpionk,82.0,1707.9666666667,5.0,28.0,6.0,22.0,33.0,37.93,146.0,3.42,6.26,307.0,212.0,63.0,8.0,8.0,23.0,63.0,30.0,29.0,1.0,0.0,18.0,55.0,34.0,221.0,164.0,118.0,0.0,0.0,-
92,8482624,Daniil Miromanov,CGY,D,https://assets.nhle.com/mugs/nhl/20232024/CGY/8482624.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,62,daniilmiromanov,24.0,497.33333333333,3.0,4.0,2.0,2.0,7.0,33.33,46.0,6.52,2.97,112.0,72.0,30.0,7.0,1.0,16.0,8.0,4.0,4.0,0.0,0.0,1.0,14.0,9.0,7.0,17.0,34.0,0.0,0.0,-
93,8477934,Leon Draisaitl,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8477934.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,29,leondraisaitl,81.0,1676.3333333333,41.0,65.0,38.0,27.0,106.0,69.28,217.0,18.89,28.36,426.0,327.0,239.0,83.0,8.0,36.0,76.0,30.0,28.0,0.0,2.0,20.0,92.0,82.0,58.0,141.0,26.0,826.0,625.0,56.93
94,8476931,Jake McCabe,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8476931.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,22,jakemccabe,73.0,1507.9333333333,8.0,20.0,9.0,11.0,28.0,34.57,73.0,10.96,3.99,187.0,113.0,60.0,9.0,4.0,17.0,56.0,25.0,23.0,2.0,0.0,16.0,49.0,16.0,219.0,211.0,129.0,0.0,0.0,-
95,8479998,Mikey Anderson,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8479998.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,44,michaelyanderson,74.0,1526.7166666667,2.0,16.0,8.0,8.0,18.0,29.51,89.0,2.25,4.57,206.0,132.0,61.0,12.0,3.0,17.0,18.0,9.0,9.0,0.0,0.0,12.0,27.0,14.0,128.0,134.0,129.0,0.0,0.0,-
96,8478882,Vladislav Gavrikov,LAK,D,https://assets.nhle.com/mugs/nhl/20232024/LAK/8478882.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,44,vladislavgavrikov,77.0,1587.5,6.0,17.0,5.0,12.0,23.0,31.94,114.0,5.26,5.5,219.0,147.0,66.0,17.0,8.0,15.0,28.0,10.0,9.0,0.0,1.0,8.0,42.0,23.0,55.0,53.0,114.0,0.0,0.0,-
97,8482655,J.J. Moser,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8482655.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,90,janismoser,80.0,1645.7166666667,5.0,21.0,8.0,13.0,26.0,36.11,77.0,6.49,5.11,191.0,112.0,84.0,20.0,8.0,11.0,35.0,16.0,15.0,1.0,0.0,11.0,35.0,21.0,99.0,163.0,112.0,0.0,0.0,-
98,8475906,John Klingberg,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8475906.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,3,johnklingberg,14.0,287.71666666667,0.0,5.0,3.0,2.0,5.0,26.32,14.0,0.00,0.74,52.0,25.0,11.0,0.0,1.0,1.0,8.0,4.0,4.0,0.0,0.0,1.0,12.0,7.0,13.0,32.0,15.0,0.0,0.0,-
99,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,77.0,1580.6166666667,30.0,34.0,15.0,19.0,64.0,51.20,268.0,11.19,40.33,425.0,361.0,266.0,178.0,8.0,48.0,60.0,26.0,25.0,0.0,1.0,32.0,17.0,37.0,168.0,99.0,55.0,796.0,806.0,49.69
100,8478403,Jack Eichel,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8478403.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,jackeichel,63.0,1292.75,31.0,37.0,21.0,16.0,68.0,75.56,278.0,11.15,24.12,431.0,348.0,200.0,77.0,19.0,35.0,27.0,8.0,6.0,1.0,1.0,23.0,42.0,60.0,26.0,85.0,61.0,413.0,495.0,45.48
101,8480807,Mattias Samuelsson,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480807.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,23,mattiassamuelsson,41.0,840.5,1.0,6.0,2.0,4.0,7.0,20.59,44.0,2.27,1.17,93.0,61.0,14.0,1.0,3.0,5.0,26.0,13.0,13.0,0.0,0.0,5.0,24.0,8.0,106.0,71.0,87.0,0.0,0.0,-
102,8476881,Tomas Hertl,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8476881.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,48,tomashertl,54.0,1106.4333333333,17.0,21.0,14.0,7.0,38.0,73.08,124.0,13.71,17.06,237.0,177.0,134.0,72.0,3.0,28.0,22.0,7.0,6.0,0.0,1.0,10.0,13.0,37.0,59.0,43.0,49.0,565.0,418.0,57.48
103,8476902,Esa Lindell,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8476902.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,23,esalindell,82.0,1678.6833333333,5.0,21.0,8.0,13.0,26.0,33.33,114.0,4.39,5.45,251.0,166.0,88.0,14.0,11.0,19.0,12.0,6.0,6.0,0.0,0.0,4.0,34.0,31.0,76.0,177.0,162.0,0.0,0.0,-
104,8481524,Bowen Byram,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481524.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,4,bowenbyram,73.0,1485.0,11.0,18.0,6.0,12.0,29.0,41.43,84.0,13.10,5.75,205.0,124.0,71.0,20.0,2.0,16.0,53.0,25.0,24.0,1.0,0.0,11.0,33.0,20.0,94.0,155.0,104.0,0.0,0.0,-
105,8477933,Sam Reinhart,FLA,C,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477933.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,13,samreinhart,82.0,1664.5833333333,57.0,37.0,22.0,15.0,94.0,71.76,233.0,24.46,39.61,446.0,358.0,298.0,156.0,15.0,48.0,31.0,12.0,11.0,1.0,0.0,12.0,35.0,40.0,78.0,147.0,66.0,234.0,296.0,44.15
106,8477488,Brett Pesce,CAR,D,https://assets.nhle.com/mugs/nhl/20232024/CAR/8477488.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,brettpesce,70.0,1420.2,3.0,10.0,3.0,7.0,13.0,20.31,107.0,2.80,5.12,306.0,188.0,85.0,10.0,4.0,36.0,20.0,10.0,10.0,0.0,0.0,9.0,18.0,35.0,25.0,85.0,113.0,0.0,0.0,-
107,8476917,Adam Pelech,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8476917.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,3,adampelech,58.0,1176.3333333333,1.0,15.0,8.0,7.0,16.0,35.56,71.0,1.41,3.72,188.0,120.0,46.0,11.0,4.0,13.0,27.0,12.0,11.0,1.0,0.0,12.0,31.0,14.0,64.0,75.0,111.0,0.0,0.0,-
108,8475233,David Savard,MTL,D,https://assets.nhle.com/mugs/nhl/20232024/MTL/8475233.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,58,davidsavard,60.0,1214.4833333333,6.0,18.0,6.0,12.0,24.0,42.86,54.0,11.11,2.5,118.0,74.0,34.0,4.0,1.0,8.0,24.0,12.0,12.0,0.0,0.0,5.0,46.0,12.0,69.0,46.0,163.0,0.0,0.0,-
109,8476460,Mark Scheifele,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8476460.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,55,markscheifele,74.0,1493.7333333333,25.0,47.0,32.0,15.0,72.0,66.67,154.0,16.23,22.94,270.0,219.0,192.0,94.0,4.0,17.0,57.0,20.0,16.0,3.0,1.0,31.0,33.0,45.0,63.0,160.0,40.0,603.0,650.0,48.12
110,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20232024/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,71,dylanlarkin,68.0,1371.7333333333,33.0,36.0,26.0,10.0,69.0,65.09,221.0,14.93,26.3,425.0,313.0,234.0,86.0,7.0,31.0,39.0,14.0,12.0,1.0,1.0,30.0,44.0,48.0,44.0,61.0,34.0,716.0,577.0,55.38
111,8478445,Mathew Barzal,NYI,C,https://assets.nhle.com/mugs/nhl/20232024/NYI/8478445.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,13,mattbarzal,80.0,1610.6,23.0,57.0,38.0,19.0,80.0,71.43,240.0,9.58,22.45,413.0,320.0,197.0,81.0,16.0,34.0,34.0,17.0,17.0,0.0,0.0,27.0,90.0,84.0,54.0,57.0,52.0,49.0,65.0,42.98
112,8478550,Artemi Panarin,NYR,L,https://assets.nhle.com/mugs/nhl/20232024/NYR/8478550.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,10,artemipanarin,82.0,1649.75,49.0,71.0,37.0,34.0,120.0,80.00,303.0,16.17,28.49,651.0,431.0,285.0,66.0,12.0,50.0,24.0,12.0,12.0,0.0,0.0,22.0,72.0,34.0,18.0,41.0,15.0,1.0,9.0,10.00
113,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,58.0,1165.5666666667,22.0,13.0,5.0,8.0,35.0,57.38,155.0,14.19,22.05,287.0,237.0,176.0,99.0,3.0,30.0,28.0,14.0,14.0,0.0,0.0,14.0,19.0,24.0,119.0,49.0,74.0,604.0,509.0,54.27
114,8473512,Claude Giroux,OTT,R,https://assets.nhle.com/mugs/nhl/20232024/OTT/8473512.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,28,claudegiroux,82.0,1647.55,21.0,43.0,27.0,16.0,64.0,68.82,183.0,11.48,18.59,346.0,247.0,171.0,78.0,19.0,34.0,26.0,13.0,13.0,0.0,0.0,24.0,46.0,53.0,40.0,56.0,30.0,668.0,484.0,57.99
115,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,82.0,1647.1166666667,42.0,52.0,34.0,18.0,94.0,70.15,278.0,15.11,38.58,490.0,398.0,287.0,131.0,17.0,52.0,40.0,20.0,20.0,0.0,0.0,29.0,57.0,73.0,101.0,52.0,37.0,1090.0,782.0,58.23
116,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,braydenpoint,81.0,1623.1666666667,46.0,44.0,26.0,18.0,90.0,63.38,229.0,20.09,33.7,422.0,322.0,324.0,169.0,7.0,46.0,14.0,7.0,7.0,0.0,0.0,16.0,35.0,36.0,16.0,60.0,44.0,294.0,350.0,45.65
117,8478859,Niko Mikkola,FLA,D,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478859.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,77,nikomikkola,82.0,1643.0166666667,3.0,14.0,6.0,8.0,17.0,27.87,93.0,3.23,3.94,213.0,128.0,58.0,13.0,3.0,16.0,69.0,25.0,22.0,1.0,2.0,15.0,37.0,10.0,198.0,184.0,124.0,0.0,0.0,-
118,8476879,Cody Ceci,EDM,D,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476879.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,44,codyceci,79.0,1581.7833333333,5.0,20.0,7.0,13.0,25.0,35.71,97.0,5.15,4.77,201.0,129.0,57.0,12.0,3.0,20.0,14.0,7.0,7.0,0.0,0.0,3.0,20.0,25.0,91.0,180.0,106.0,0.0,0.0,-
119,8477404,Jake Guentzel,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8477404.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,59,jakeguentzel,67.0,1341.3833333333,30.0,47.0,33.0,14.0,77.0,68.14,238.0,12.61,37.91,440.0,339.0,321.0,161.0,7.0,65.0,22.0,11.0,11.0,0.0,0.0,24.0,26.0,33.0,48.0,98.0,28.0,6.0,17.0,26.09
120,8481567,Henry Thrun,SJS,D,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481567.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,3,henrythrun,51.0,1019.9833333333,3.0,8.0,4.0,4.0,11.0,32.35,48.0,6.25,2.16,114.0,72.0,31.0,6.0,4.0,11.0,16.0,8.0,8.0,0.0,0.0,5.0,28.0,17.0,26.0,69.0,71.0,0.0,0.0,-
121,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,88,davidpastrnak,82.0,1634.2333333333,47.0,63.0,39.0,24.0,110.0,80.88,382.0,12.30,37.37,718.0,530.0,336.0,104.0,23.0,60.0,47.0,18.0,16.0,1.0,1.0,30.0,98.0,54.0,70.0,144.0,19.0,8.0,16.0,33.33
122,8477939,William Nylander,TOR,R,https://assets.nhle.com/mugs/nhl/20232024/TOR/8477939.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,88,willnylander,82.0,1632.9166666667,40.0,58.0,36.0,22.0,98.0,74.81,316.0,12.66,30.75,580.0,423.0,294.0,101.0,21.0,50.0,24.0,12.0,12.0,0.0,0.0,20.0,45.0,68.0,32.0,98.0,29.0,56.0,63.0,47.06
