,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
663,8465166,Craig Adams,CHI,R,https://assets.nhle.com/mugs/nhl/20072008/CHI/8465166.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,27,craigadams,75,809.65,4,7,3,4,11,68.75,63,6.35,6.45,110,89,59,24,3,1,58,17,9,8,0,21,9,22,117,76,43,19,22,46.34
664,8456106,Dallas Drake,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8456106.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,17,dallasdrake,65,695.48333333333,3,3,2,1,6,60.00,46,6.52,3.74,81,63,37,14,4,3,41,13,8,5,0,23,11,17,92,88,25,29,41,41.43
665,8469473,Marcel Goc,SJS,C,https://assets.nhle.com/mugs/nhl/20072008/SJS/8469473.png,https://assets.nhle.com/logos/nhl/svg/SJS_20072008_light.svg,57,marcelgoc,51,544.9,5,3,3,0,8,72.73,87,5.75,6.77,130,112,77,31,2,5,12,6,6,0,0,10,12,19,45,70,16,107,101,51.44
666,8469510,Matt Keith,NYI,R,https://assets.nhle.com/mugs/nhl/20072008/NYI/8469510.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,27,mattkeith,3,32.05,0,0,0,0,0,-,3,0.00,0.19,7,4,6,0,0,1,0,0,0,0,0,0,0,0,2,3,2,0,0,-
667,8467387,Joe Dipenta,ANA,D,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467387.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,33,joedipenta,23,245.01666666667,1,4,1,3,5,41.67,5,20.00,0.27,16,9,4,1,0,1,16,5,3,2,0,7,2,6,10,20,8,0,0,-
668,8468123,Noah Clarke,NJD,L,https://assets.nhle.com/mugs/nhl/20072008/NJD/8468123.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,noahclarke,1,10.65,1,0,0,0,1,100.00,3,33.33,0.1,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-
669,8465113,Brian Willsie,LAK,R,https://assets.nhle.com/mugs/nhl/20072008/LAK/8465113.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,21,brianwillsie,53,563.21666666667,4,8,4,4,12,63.16,62,6.45,6.07,111,86,77,30,4,6,30,15,15,0,0,4,10,12,42,34,13,14,10,58.33
670,8473536,James Sheppard,MIN,C,https://assets.nhle.com/mugs/nhl/20072008/MIN/8473536.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,45,jamessheppard,78,827.36666666667,4,15,6,9,19,65.52,57,7.02,5.26,105,84,64,25,4,4,29,13,12,1,0,14,20,28,40,39,22,272,383,41.53
671,8471436,Matt Hunwick,BOS,D,https://assets.nhle.com/mugs/nhl/20072008/BOS/8471436.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,48,matthunwick,13,137.58333333333,0,1,1,0,1,16.67,6,0.00,0.24,11,9,2,0,0,0,4,2,2,0,0,1,3,2,8,12,6,0,0,-
672,8465175,Dan Hinote,STL,R,https://assets.nhle.com/mugs/nhl/20072008/STL/8465175.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,13,danhinote,58,609.88333333333,5,5,3,2,10,76.92,42,11.90,4.84,63,53,43,26,1,5,42,15,11,4,0,14,3,9,114,39,18,14,19,42.42
673,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20072008/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,ericfehr,23,241.83333333333,1,5,2,3,6,46.15,40,2.50,3.81,69,58,42,18,4,2,6,3,3,0,0,9,6,6,11,14,8,0,2,0.00
674,8473646,Ryan Carter,ANA,L,https://assets.nhle.com/mugs/nhl/20072008/ANA/8473646.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,18,ryancarter,34,356.46666666667,4,4,4,0,8,80.00,56,7.14,5.9,94,83,59,25,7,4,36,15,13,2,0,16,8,8,40,31,7,184,115,61.54
675,8470843,Nathan McIver,VAN,D,https://assets.nhle.com/mugs/nhl/20072008/VAN/8470843.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,48,nathanmciver,17,177.88333333333,0,0,0,0,0,0.00,9,0.00,0.29,13,12,3,0,0,0,52,14,6,8,0,14,0,0,19,38,20,0,0,-
676,8470620,Jeff Tambellini,NYI,L,https://assets.nhle.com/mugs/nhl/20072008/NYI/8470620.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,jefftambellini,31,323.06666666667,1,3,1,2,4,57.14,43,2.33,2.78,56,50,32,14,2,2,8,4,4,0,0,6,7,8,19,24,11,0,0,-
677,8470289,Jim Slater,ATL,C,https://assets.nhle.com/mugs/nhl/20072008/ATL/8470289.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,19,jimslater,69,717.05,8,5,3,2,13,76.47,95,8.42,7.63,144,116,79,31,5,5,41,15,13,1,1,20,9,26,84,55,29,191,176,52.04
678,8470804,Mathieu Roy,EDM,D,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470804.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,7,mathieuroy,13,135.06666666667,0,1,0,1,1,16.67,8,0.00,0.22,15,9,3,0,1,1,27,5,1,3,1,5,1,1,7,9,9,0,0,-
679,8468647,Craig Weller,PHX,R,https://assets.nhle.com/mugs/nhl/20072008/PHX/8468647.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,12,craigweller,59,612.58333333333,3,8,3,5,11,55.00,72,4.17,4.66,111,95,51,15,7,6,80,22,15,4,3,14,11,10,123,57,10,0,2,0.00
680,8470615,Marc-Antoine Pouliot,EDM,C,https://assets.nhle.com/mugs/nhl/20072008/EDM/8470615.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,43,marcantoinepouliot,24,248.08333333333,1,6,4,2,7,63.64,32,3.13,3.14,60,49,30,12,1,4,12,6,6,0,0,3,9,3,23,18,3,21,23,47.73
681,8471514,Rich Peverley,NSH,C,https://assets.nhle.com/mugs/nhl/20072008/NSH/8471514.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,17,richpeverley,33,340.88333333333,5,5,3,2,10,76.92,43,11.63,4.49,68,60,45,25,2,2,8,4,4,0,0,5,6,10,12,32,5,61,71,46.21
682,8466292,Todd Fedoruk,MIN,L,https://assets.nhle.com/mugs/nhl/20072008/MIN/8466292.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,17,toddfedoruk,69,711.53333333333,6,7,2,5,13,38.24,57,10.53,5.42,89,73,55,28,0,3,139,44,32,9,3,27,19,5,76,39,16,0,4,0.00
683,8470662,Colin Fraser,CHI,C,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470662.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,colinfraser,5,51.55,0,0,0,0,0,0.00,4,0.00,0.27,5,4,4,2,0,0,7,2,1,1,0,3,0,3,4,2,3,14,24,36.84
684,8465189,Trevor Letowski,CAR,R,https://assets.nhle.com/mugs/nhl/20072008/CAR/8465189.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,19,trevorletowski,75,770.23333333333,9,9,4,5,18,94.74,67,13.43,5.65,112,84,63,28,6,9,30,13,13,0,0,13,8,13,26,52,37,269,333,44.68
685,8467393,Jarkko Ruutu,PIT,L,https://assets.nhle.com/mugs/nhl/20072008/PIT/8467393.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,37,jarkkoruutu,71,724.7,6,10,7,3,16,80.00,55,10.91,4.89,106,83,56,26,4,3,138,48,39,6,3,35,12,21,134,90,19,4,6,40.00
686,8467962,Kyle Wanvig,TBL,R,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467962.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,46,kylewanvig,7,70.9,1,0,0,0,1,33.33,10,10.00,0.77,15,12,9,5,0,0,7,2,1,1,0,1,1,1,12,5,3,1,0,100.00
687,8457921,Geoff Sanderson,EDM,L,https://assets.nhle.com/mugs/nhl/20072008/EDM/8457921.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,8,geoffsanderson,41,416.4,3,10,5,5,13,86.67,40,7.50,3.82,59,51,37,13,1,3,16,8,8,0,0,9,18,20,8,19,7,12,11,52.17
688,8470330,Mike Glumac,STL,C,https://assets.nhle.com/mugs/nhl/20072008/STL/8470330.png,https://assets.nhle.com/logos/nhl/svg/STL_20002001-20072008_light.svg,15,michaelglumac,4,40.533333333333,0,0,0,0,0,-,3,0.00,0.39,5,4,4,1,0,0,5,1,0,1,0,3,0,3,6,4,2,1,2,33.33
689,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20072008/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,codymcleod,49,496.08333333333,4,5,2,3,9,75.00,60,6.67,4.47,82,79,47,23,2,3,120,30,15,12,3,28,4,13,98,57,7,0,3,0.00
690,8471281,Adam Berti,CHI,L,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471281.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,45,adamberti,2,20.233333333333,0,0,0,0,0,-,1,0.00,0.08,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-
691,8465059,Matt Bradley,WSH,R,https://assets.nhle.com/mugs/nhl/20072008/WSH/8465059.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,22,mattbradley,77,769.61666666667,7,11,7,4,18,75.00,111,6.31,9.61,173,139,112,51,11,7,74,22,12,10,0,27,20,21,126,69,17,14,18,43.75
692,8470317,Nate Guenin,PHI,D,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470317.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,34,nathanguenin,2,19.883333333333,0,0,0,0,0,0.00,0,-,0.01,1,1,0,0,0,0,2,1,1,0,0,0,1,0,1,1,4,0,0,-
693,8469547,Jordin Tootoo,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8469547.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,jordintootoo,63,623.45,11,7,5,2,18,78.26,98,11.22,7.08,191,143,76,20,6,8,98,30,19,10,1,37,16,16,64,70,5,2,2,50.00
694,8471680,Gilbert Brule,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8471680.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,8,gilbertbrule,61,603.68333333333,1,8,6,2,9,60.00,74,1.35,6.23,116,97,72,36,3,5,24,12,12,0,0,19,10,14,73,70,11,40,38,51.28
695,8467378,Bobby Allen,BOS,D,https://assets.nhle.com/mugs/nhl/20072008/BOS/8467378.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,38,bobbyallen,19,187.93333333333,0,0,0,0,0,0.00,10,0.00,0.37,18,13,5,0,1,1,2,1,1,0,0,3,5,0,15,12,6,0,0,-
696,8467905,Michael Ryan,BUF,C,https://assets.nhle.com/mugs/nhl/20072008/BUF/8467905.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,37,michaelryan,46,454.61666666667,4,4,3,1,8,61.54,60,6.67,4.57,92,76,52,21,7,6,30,11,10,0,1,13,11,8,27,31,14,0,2,0.00
697,8471206,Junior Lessard,TBL,R,https://assets.nhle.com/mugs/nhl/20072008/TBL/8471206.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,42,juniorlessard,21,207.25,1,1,1,0,2,66.67,21,4.76,1.34,36,31,18,5,1,1,11,4,3,1,0,3,2,2,40,25,1,0,0,-
698,8471703,Steve Downie,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8471703.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,17,stevedownie,32,315.18333333333,6,6,4,2,12,75.00,25,24.00,2.46,40,32,20,11,2,3,73,25,19,5,1,22,9,14,29,35,7,5,10,33.33
699,8471310,Dustin Boyd,CGY,C,https://assets.nhle.com/mugs/nhl/20072008/CGY/8471310.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,dustinboyd,48,471.2,7,5,4,1,12,80.00,46,15.22,5.57,79,61,54,31,2,5,6,3,3,0,0,13,11,20,39,34,14,65,64,50.39
700,8465253,Marcus Nilson,CGY,L,https://assets.nhle.com/mugs/nhl/20072008/CGY/8465253.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,26,marcusnilson,47,461.15,3,2,0,2,5,50.00,47,6.38,3.12,74,58,27,11,2,1,4,2,2,0,0,8,6,9,6,20,17,21,20,51.22
701,8471224,Lauri Tukonen,LAK,R,https://assets.nhle.com/mugs/nhl/20072008/LAK/8471224.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,34,lauritukonen,1,9.8,0,0,0,0,0,-,1,0.00,0.2,1,1,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,-
702,8466200,Josh Langfeld,NSH,R,https://assets.nhle.com/mugs/nhl/20072008/NSH/8466200.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,15,joshlangfeld,2,19.583333333333,0,0,0,0,0,-,5,0.00,0.37,6,6,4,2,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,-
703,8467335,Mark Bell,TOR,C,https://assets.nhle.com/mugs/nhl/20072008/TOR/8467335.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,28,markbell,35,341.03333333333,4,6,2,4,10,58.82,42,9.52,4.95,75,63,41,22,0,7,60,20,15,4,1,10,10,13,28,30,9,74,105,41.34
704,8469844,Josh Gratton,PHX,L,https://assets.nhle.com/mugs/nhl/20072008/PHX/8469844.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,24,joshgratton,1,9.6666666666667,0,0,0,0,0,0.00,0,-,0.04,1,1,0,0,0,0,5,1,0,1,0,1,0,0,4,0,0,0,0,-
705,8470937,Kevin Doell,ATL,C,https://assets.nhle.com/mugs/nhl/20072008/ATL/8470937.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,45,kevindoell,8,77.316666666667,0,1,1,0,1,50.00,6,0.00,0.34,6,6,4,3,0,2,4,2,2,0,0,0,1,7,7,6,5,25,28,47.17
706,8459571,Andreas Karlsson,TBL,C,https://assets.nhle.com/mugs/nhl/20072008/TBL/8459571.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,24,andreaskarlsson,58,560.15,2,2,1,1,4,40.00,31,6.45,2.74,61,47,33,8,1,0,10,5,5,0,0,2,2,14,34,44,30,182,151,54.65
707,8468518,Tomas Kopecky,DET,R,https://assets.nhle.com/mugs/nhl/20072008/DET/8468518.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,82,tomaskopecky,77,740.11666666667,5,7,5,2,12,52.17,87,5.75,7.71,176,147,89,31,5,6,43,20,19,1,0,23,13,11,111,99,17,44,65,40.37
708,8468770,Simon Gamache,TOR,L,https://assets.nhle.com/mugs/nhl/20072008/TOR/8468770.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,39,simongamache,11,105.53333333333,2,2,0,2,4,66.67,11,18.18,0.94,23,18,16,5,2,1,6,3,3,0,0,3,2,3,10,10,1,0,0,-
709,8468510,Jeff Taffe,PIT,L,https://assets.nhle.com/mugs/nhl/20072008/PIT/8468510.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,23,jefftaffe,45,431.36666666667,5,7,2,5,12,70.59,56,8.93,4.23,98,79,54,21,9,9,8,3,3,0,0,7,7,9,52,31,10,74,78,48.68
710,8459450,Shean Donovan,OTT,R,https://assets.nhle.com/mugs/nhl/20072008/OTT/8459450.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,sheandonovan,82,785.43333333333,5,7,4,3,12,48.00,91,5.49,8.21,145,119,92,46,7,10,73,28,24,3,1,26,16,24,68,71,15,11,18,37.93
711,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,2,19.15,0,0,0,0,0,-,2,0.00,0.2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,-
712,8470152,Joakim Lindstrom,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8470152.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,15,joakimlindstrom,25,235.83333333333,3,4,2,2,7,53.85,25,12.00,2.26,45,38,25,8,0,1,14,7,7,0,0,3,0,5,9,15,1,2,5,28.57
713,8458524,Martin Lapointe,OTT,R,https://assets.nhle.com/mugs/nhl/20072008/OTT/8458524.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,28,martinlapointe,70,658.31666666667,6,7,2,5,13,65.00,63,9.52,4.42,102,76,52,23,3,3,70,21,15,4,2,12,22,11,79,19,12,9,14,39.13
714,8470624,Danny Richmond,CHI,D,https://assets.nhle.com/mugs/nhl/20072008/CHI/8470624.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,36,dannyrichmond,7,65.816666666667,0,0,0,0,0,0.00,2,0.00,0.09,5,3,1,0,0,0,2,1,1,0,0,1,5,0,7,1,2,0,0,-
715,8467928,Doug Janik,TBL,D,https://assets.nhle.com/mugs/nhl/20072008/TBL/8467928.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,37,dougjanik,61,568.93333333333,1,3,2,1,4,25.00,23,4.35,1.25,61,36,13,3,0,1,45,14,10,3,1,6,17,8,33,66,44,0,0,-
716,8472355,Rod Pelley,NJD,C,https://assets.nhle.com/mugs/nhl/20072008/NJD/8472355.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,10,rodpelley,58,540.01666666667,2,4,2,2,6,85.71,59,3.39,4.31,99,84,45,14,3,5,19,8,7,1,0,9,4,13,73,24,12,150,171,46.73
717,8471399,Robbie Earl,TOR,L,https://assets.nhle.com/mugs/nhl/20072008/TOR/8471399.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,38,robbieearl,9,83.133333333333,0,1,1,0,1,50.00,9,0.00,1.06,14,12,12,6,1,2,0,0,0,0,0,1,3,2,3,10,5,2,0,100.00
718,8473904,Kyle Greentree,PHI,L,https://assets.nhle.com/mugs/nhl/20072008/PHI/8473904.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,43,kylegreentree,2,18.383333333333,0,0,0,0,0,-,3,0.00,0.15,7,6,4,1,0,1,0,0,0,0,0,1,1,1,2,2,1,0,0,-
719,8469672,Aaron Voros,MIN,L,https://assets.nhle.com/mugs/nhl/20072008/MIN/8469672.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,34,aaronvoros,55,504.6,7,7,6,1,14,56.00,52,13.46,6.26,88,71,58,34,4,8,141,40,23,15,2,32,10,8,96,67,5,3,12,20.00
720,8473422,Nick Foligno,OTT,L,https://assets.nhle.com/mugs/nhl/20072008/OTT/8473422.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,nickfoligno,45,412.25,6,3,2,1,9,64.29,44,13.64,4.39,67,53,45,24,1,2,20,10,10,0,0,8,12,14,51,39,11,22,27,44.90
721,8473973,Antti Pihlstrom,NSH,L,https://assets.nhle.com/mugs/nhl/20072008/NSH/8473973.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,42,anttipihlstrom,1,9.1333333333333,0,0,0,0,0,-,1,0.00,0.09,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-
722,8471254,Bryan Bickell,CHI,L,https://assets.nhle.com/mugs/nhl/20072008/CHI/8471254.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,bryanbickell,4,36.533333333333,0,0,0,0,0,-,3,0.00,0.37,5,5,2,1,1,0,2,1,1,0,0,0,0,1,7,3,1,0,0,-
723,8473544,Derick Brassard,CBJ,C,https://assets.nhle.com/mugs/nhl/20072008/CBJ/8473544.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,derickbrassard,17,153.9,1,1,0,1,2,40.00,13,7.69,1.44,29,17,16,7,0,2,4,2,2,0,0,5,3,4,11,5,0,34,46,42.50
724,8467323,Mark Mowers,ANA,R,https://assets.nhle.com/mugs/nhl/20072008/ANA/8467323.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,28,markmowers,17,153.66666666667,1,0,0,0,1,20.00,6,16.67,0.93,10,8,9,5,0,0,6,3,3,0,0,7,1,0,6,13,3,22,23,48.89
725,8462082,Brad Larsen,ATL,L,https://assets.nhle.com/mugs/nhl/20072008/ATL/8462082.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,29,bradlarsen,62,559.61666666667,1,3,2,1,4,44.44,35,2.86,3.01,47,43,30,14,1,1,12,5,5,0,0,8,8,19,44,31,10,34,47,41.98
726,8470187,Johnny Boychuk,COL,D,https://assets.nhle.com/mugs/nhl/20072008/COL/8470187.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,55,johnnyboychuk,4,35.766666666667,0,0,0,0,0,0.00,3,0.00,0.04,7,3,0,0,0,0,0,0,0,0,0,0,1,1,9,6,1,0,1,0.00
727,8469501,Chris Thorburn,ATL,R,https://assets.nhle.com/mugs/nhl/20072008/ATL/8469501.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,22,christhorburn,73,652.45,5,13,6,7,18,78.26,72,6.94,5.42,106,93,55,30,5,2,92,23,11,10,2,17,10,18,89,59,19,12,8,60.00
728,8466216,Adam Mair,BUF,C,https://assets.nhle.com/mugs/nhl/20072008/BUF/8466216.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,11,adammair,72,638.36666666667,5,12,6,6,17,73.91,62,8.06,6.06,100,80,62,36,9,7,66,27,23,4,0,21,16,13,112,53,16,164,196,45.56
729,8471743,Vladimir Sobotka,BOS,C,https://assets.nhle.com/mugs/nhl/20072008/BOS/8471743.png,https://assets.nhle.com/logos/nhl/svg/BOS_20072008_light.svg,17,vladimirsobotka,48,424.0,1,6,3,3,7,77.78,40,2.50,2.69,76,57,43,14,4,3,24,11,11,0,0,11,4,12,64,63,12,120,127,48.58
730,8471678,Benoit Pouliot,MIN,L,https://assets.nhle.com/mugs/nhl/20072008/MIN/8471678.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,67,benoitpouliot,11,97.033333333333,2,1,1,0,3,75.00,10,20.00,0.97,17,16,12,5,1,1,0,0,0,0,0,4,2,7,6,3,1,26,39,40.00
731,8471851,Matt D'Agostini,MTL,R,https://assets.nhle.com/mugs/nhl/20072008/MTL/8471851.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,mattdagostini,1,8.8166666666667,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,0,0,-
732,8468597,Olli Malmivaara,NJD,D,https://assets.nhle.com/mugs/nhl/20072008/NJD/8468597.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,24,ollimalmivaara,2,17.6,0,0,0,0,0,0.00,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-
733,8451972,Scott Thornton,LAK,L,https://assets.nhle.com/mugs/nhl/20072008/LAK/8451972.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,27,scottthornton,47,413.43333333333,5,3,2,1,8,50.00,35,14.29,3.91,65,54,43,20,2,6,39,14,11,3,0,13,24,7,49,28,14,18,22,45.00
734,8470651,Jeremy Colliton,NYI,C,https://assets.nhle.com/mugs/nhl/20072008/NYI/8470651.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,37,jeremycolliton,16,140.28333333333,0,0,0,0,0,0.00,16,0.00,1.88,24,21,17,10,2,0,8,4,4,0,0,3,1,6,12,18,2,54,50,51.92
735,8462419,Jeff Cowan,VAN,L,https://assets.nhle.com/mugs/nhl/20072008/VAN/8462419.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,jeffcowan,46,401.98333333333,0,1,1,0,1,20.00,35,0.00,2.21,56,45,26,11,2,4,110,29,15,12,2,25,8,13,67,47,10,0,1,0.00
736,8470144,Frans Nielsen,NYI,C,https://assets.nhle.com/mugs/nhl/20072008/NYI/8470144.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,81,fransnielsen,16,139.26666666667,2,1,0,1,3,75.00,17,11.76,1.3,30,24,17,7,2,2,0,0,0,0,0,3,1,6,4,6,8,54,57,48.65
737,8470663,Jonathan Filewich,PIT,R,https://assets.nhle.com/mugs/nhl/20072008/PIT/8470663.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,34,jonathanfilewich,5,43.466666666667,0,0,0,0,0,-,3,0.00,0.14,6,4,2,1,0,1,0,0,0,0,0,0,1,1,2,11,1,0,0,-
738,8471246,Chris Bourque,WSH,L,https://assets.nhle.com/mugs/nhl/20072008/WSH/8471246.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,chrisbourque,4,34.766666666667,0,0,0,0,0,-,4,0.00,0.24,7,5,2,1,0,0,2,1,1,0,0,0,0,0,4,2,1,0,1,0.00
739,8470674,Stefan Ruzicka,PHI,R,https://assets.nhle.com/mugs/nhl/20072008/PHI/8470674.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,stefanruzicka,14,121.21666666667,1,3,2,1,4,50.00,10,10.00,0.39,19,15,5,1,0,1,27,8,6,1,1,4,1,4,9,13,3,0,5,0.00
740,8468506,Brian Sutherby,ANA,C,https://assets.nhle.com/mugs/nhl/20072008/ANA/8468506.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,20,briansutherby,50,429.48333333333,1,1,1,0,2,40.00,49,2.04,3.99,78,64,46,15,2,1,64,16,7,8,1,17,8,8,67,48,17,128,150,46.04
741,8465025,Arron Asham,NJD,R,https://assets.nhle.com/mugs/nhl/20072008/NJD/8465025.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,45,arronasham,77,658.83333333333,6,4,3,1,10,66.67,68,8.82,5.83,101,80,59,29,7,1,84,26,17,8,1,26,18,21,87,35,5,0,3,0.00
742,8470113,John Zeiler,LAK,R,https://assets.nhle.com/mugs/nhl/20072008/LAK/8470113.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,29,johnzeiler,36,305.33333333333,0,1,0,1,1,33.33,18,0.00,1.46,31,26,23,11,4,1,23,10,9,1,0,13,7,7,102,50,14,12,19,38.71
