,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
491,8478472,Mathieu Joseph,STL,R,https://assets.nhle.com/mugs/nhl/20252026/STL/8478472.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,71,mathieujoseph,28.0,1997-02-09,Laval,QC,CAN,CAN,73.0,187.0,2015,T.B,4,29,120
492,8481522,Peyton Krebs,BUF,C,https://assets.nhle.com/mugs/nhl/20252026/BUF/8481522.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,19,peytonkrebs,24.0,2001-01-26,Calgary,AB,CAN,CAN,72.0,187.0,2019,VGK,1,17,17
493,8480289,Morgan Barron,WPG,C,https://assets.nhle.com/mugs/nhl/20252026/WPG/8480289.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,36,morganbarron,26.0,1998-12-02,Halifax,NS,CAN,CAN,76.0,220.0,2017,NYR,6,19,174
494,8480842,Filip Hallander,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8480842.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,11,filiphallander,25.0,2000-06-29,Sundsvall,,SWE,SWE,73.0,190.0,2018,PIT,2,27,58
495,8477573,Nathan Walker,STL,L,https://assets.nhle.com/mugs/nhl/20252026/STL/8477573.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,26,nathanwalker,31.0,1994-02-07,Cardiff,,GBR,AUS,69.0,187.0,2014,WSH,3,29,89
496,8483395,Arshdeep Bains,VAN,L,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483395.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,13,arshdeepbains,24.0,2001-01-09,Surrey,BC,CAN,CAN,72.0,184.0,-,-,-,-,-
497,8478366,Frank Vatrano,ANA,R,https://assets.nhle.com/mugs/nhl/20252026/ANA/8478366.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,77,frankvatrano,31.0,1994-03-14,East Longmeadow,MA,USA,USA,71.0,197.0,-,-,-,-,-
498,8478462,Nicolas Roy,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8478462.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,55,nicolasroy,28.0,1997-02-05,Amos,QC,CAN,CAN,76.0,202.0,2015,CAR,4,5,96
499,8476854,Hampus Lindholm,BOS,D,https://assets.nhle.com/mugs/nhl/20252026/BOS/8476854.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,27,hampuslindholm,31.0,1994-01-20,Helsingborg,,SWE,SWE,76.0,215.0,2012,ANA,1,6,6
500,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20252026/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,23,barclaygoodrow,32.0,1993-02-26,Toronto,ON,CAN,CAN,74.0,204.0,-,-,-,-,-
501,8483609,Adam Klapka,CGY,R,https://assets.nhle.com/mugs/nhl/20252026/CGY/8483609.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,43,adamklapka,25.0,2000-09-14,Praha,,CZE,CZE,80.0,235.0,-,-,-,-,-
502,8482691,Aatu Raty,VAN,C,https://assets.nhle.com/mugs/nhl/20252026/VAN/8482691.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,54,aaturaty,22.0,2002-11-14,Oulu,,FIN,FIN,74.0,190.0,2021,NYI,2,20,52
503,8479591,Michael Eyssimont,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8479591.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,81,michaeleyssimont,29.0,1996-09-09,Littleton,CO,USA,USA,72.0,180.0,2016,L.A,5,21,142
504,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20252026/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,21,bretthowden,27.0,1998-03-29,Calgary,AB,CAN,CAN,74.0,203.0,2016,T.B,1,27,27
505,8479977,Kailer Yamamoto,UTA,R,https://assets.nhle.com/mugs/nhl/20252026/UTA/8479977.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,56,kaileryamamoto,27.0,1998-09-29,Spokane,WA,USA,USA,68.0,153.0,2017,EDM,1,22,22
506,8484806,Sam Dickinson,SJS,D,https://assets.nhle.com/mugs/nhl/20252026/SJS/8484806.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,6,samdickinson,19.0,2006-06-07,,,CAN,,75.0,199.0,2024,S.J,1,11,11
507,8481601,Simon Holmstrom,NYI,R,https://assets.nhle.com/mugs/nhl/20252026/NYI/8481601.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,10,simonholmstrom,24.0,2001-05-24,Tranas,,SWE,SWE,74.0,205.0,2019,NYI,1,23,23
508,8483476,Jonathan Lekkerimäki,VAN,R,https://assets.nhle.com/mugs/nhl/20252026/VAN/8483476.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,23,jonathanlekkerimaki,21.0,2004-07-24,,,SWE,,71.0,172.0,2022,VAN,1,15,15
509,8484186,Ryan Leonard,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8484186.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,9,ryanleonard,20.0,2005-01-21,,,USA,,72.0,192.0,2023,WSH,1,8,8
510,8485702,Max Shabanov,NYI,R,https://assets.nhle.com/mugs/nhl/20252026/NYI/8485702.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,49,maxshabanov,25.0,2000-10-07,,,RUS,,69.0,167.0,-,-,-,-,-
511,8482733,Logan Mailloux,STL,D,https://assets.nhle.com/mugs/nhl/20252026/STL/8482733.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,23,loganmailloux,22.0,2003-04-15,,,CAN,,75.0,220.0,2021,MTL,1,31,31
512,8476278,Colin Blackwell,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8476278.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,15,colinblackwell,32.0,1993-03-28,Lawrence,MA,USA,USA,69.0,190.0,2011,S.J,7,13,193
513,8478438,Tommy Novak,PIT,C,https://assets.nhle.com/mugs/nhl/20252026/PIT/8478438.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,18,thomasnovak,28.0,1997-04-28,St. Paul,MN,USA,USA,73.0,179.0,2015,NSH,3,24,85
514,8485405,Brady Martin,NSH,C,https://assets.nhle.com/mugs/nhl/20252026/NSH/8485405.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,44,bradymartin,18.0,2007-03-16,,,CAN,,72.0,185.0,2025,NSH,1,5,5
515,8481617,Vasily Podkolzin,EDM,R,https://assets.nhle.com/mugs/nhl/20252026/EDM/8481617.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,92,vasilypodkolzin,24.0,2001-06-24,Moscow,,RUS,RUS,73.0,190.0,2019,VAN,1,10,10
516,8480448,Parker Kelly,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8480448.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,parkerkelly,26.0,1999-05-14,Camrose,AB,CAN,CAN,72.0,190.0,-,-,-,-,-
517,8476925,Colton Sissons,VGK,C,https://assets.nhle.com/mugs/nhl/20252026/VGK/8476925.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,10,coltonsissons,31.0,1993-11-05,North Vancouver,BC,CAN,CAN,73.0,200.0,2012,NSH,2,20,50
518,8480806,Isac Lundestrom,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8480806.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,isaclundestrom,25.0,1999-11-06,Gallivare,,SWE,SWE,72.0,193.0,2018,ANA,1,23,23
519,8482088,Justin Sourdif,WSH,R,https://assets.nhle.com/mugs/nhl/20252026/WSH/8482088.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,34,justinsourdif,23.0,2002-03-24,,,CAN,,71.0,180.0,2020,FLA,3,25,87
520,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20252026/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,caseycizikas,34.0,1991-02-27,Toronto,ON,CAN,CAN,71.0,190.0,2009,NYI,4,1,92
521,8479525,Ross Colton,COL,C,https://assets.nhle.com/mugs/nhl/20252026/COL/8479525.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,rosscolton,29.0,1996-09-11,Robbinsville,NJ,USA,USA,72.0,194.0,2016,T.B,4,27,118
522,8479316,Luke Kunin,FLA,C,https://assets.nhle.com/mugs/nhl/20252026/FLA/8479316.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,71,lukekunin,27.0,1997-12-04,Chesterfield,MO,USA,USA,72.0,197.0,2016,MIN,1,15,15
523,8480879,Jacob Bernard-Docker,DET,D,https://assets.nhle.com/mugs/nhl/20252026/DET/8480879.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,25,jakebernarddocker,25.0,2000-06-30,Canmore,AB,CAN,CAN,72.0,190.0,2018,OTT,1,26,26
524,8477478,William Carrier,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8477478.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,willcarrier,30.0,1994-12-20,LaSalle,QC,CAN,CAN,74.0,218.0,2013,STL,2,27,57
525,8476822,Luke Glendening,NJD,C,https://assets.nhle.com/mugs/nhl/20252026/NJD/8476822.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,lukeglendening,36.0,1989-04-28,Grand Rapids,MI,USA,USA,71.0,190.0,-,-,-,-,-
526,8482145,Mavrik Bourque,DAL,C,https://assets.nhle.com/mugs/nhl/20252026/DAL/8482145.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,mavrikbourque,23.0,2002-01-08,Plessisville,QC,CAN,CAN,70.0,185.0,2020,DAL,1,30,30
527,8480003,Jesper Boqvist,FLA,C,https://assets.nhle.com/mugs/nhl/20252026/FLA/8480003.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,jesperboqvist,26.0,1998-10-30,Falun,,SWE,SWE,72.0,180.0,2017,N.J,2,5,36
528,8482964,Arber Xhekaj,MTL,D,https://assets.nhle.com/mugs/nhl/20252026/MTL/8482964.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,72,arberxhekaj,24.0,2001-01-30,Hamilton,ON,CAN,CAN,76.0,238.0,-,-,-,-,-
529,8479370,Tyson Jost,NSH,C,https://assets.nhle.com/mugs/nhl/20252026/NSH/8479370.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,17,tysonjost,27.0,1998-03-14,St. Albert,AB,CAN,CAN,71.0,187.0,2016,COL,1,10,10
530,8480995,Pontus Holmberg,TBL,R,https://assets.nhle.com/mugs/nhl/20252026/TBL/8480995.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,29,pontusholmberg,26.0,1999-03-09,Vasteras,,SWE,SWE,72.0,202.0,2018,TOR,6,1,156
531,8481032,Paul Cotter,NJD,L,https://assets.nhle.com/mugs/nhl/20252026/NJD/8481032.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,47,paulcotter,25.0,1999-11-16,Canton,MI,USA,USA,74.0,212.0,2018,VGK,4,22,115
532,8479293,Brandon Tanev,UTA,L,https://assets.nhle.com/mugs/nhl/20252026/UTA/8479293.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,13,brandontanev,33.0,1991-12-31,Toronto,ON,CAN,CAN,72.0,189.0,-,-,-,-,-
533,8480196,Jacob Bryson,BUF,D,https://assets.nhle.com/mugs/nhl/20252026/BUF/8480196.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,78,jakebryson,27.0,1997-11-18,London,ON,CAN,CAN,69.0,176.0,2017,BUF,4,6,99
534,8483465,Joakim Kemell,NSH,R,https://assets.nhle.com/mugs/nhl/20252026/NSH/8483465.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,25,joakimkemell,21.0,2004-04-27,,,FIN,,71.0,182.0,2022,NSH,1,17,17
535,8478057,Dakota Joshua,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8478057.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,81,dakotajosh,29.0,1996-05-15,Dearborn,MI,USA,USA,75.0,206.0,2014,TOR,5,8,128
536,8476525,Colin Miller,WPG,D,https://assets.nhle.com/mugs/nhl/20252026/WPG/8476525.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,6,colinmiller,32.0,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73.0,200.0,2012,L.A,5,30,151
537,8481564,Ryan Johnson,BUF,D,https://assets.nhle.com/mugs/nhl/20252026/BUF/8481564.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,33,ryanjohnsonD,24.0,2001-07-24,,,USA,,72.0,170.0,2019,BUF,1,31,31
538,8481491,Noah Philp,EDM,C,https://assets.nhle.com/mugs/nhl/20252026/EDM/8481491.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,48,noahphilp,27.0,1998-08-31,,,CAN,,75.0,198.0,-,-,-,-,-
539,8480355,Mark Kastelic,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8480355.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,47,markkastelic,26.0,1999-03-11,Phoenix,AZ,USA,,75.0,233.0,2019,OTT,5,1,125
540,8479992,Michael Rasmussen,DET,C,https://assets.nhle.com/mugs/nhl/20252026/DET/8479992.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,27,michaelrasmussen,26.0,1999-04-17,Vancouver,BC,CAN,CAN,78.0,211.0,2017,DET,1,9,9
541,8481641,Joel Kiviranta,COL,L,https://assets.nhle.com/mugs/nhl/20252026/COL/8481641.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,94,joelkiviranta,29.0,1996-03-23,Vantaa,,FIN,FIN,71.0,185.0,-,-,-,-,-
542,8482470,Ilya Solovyov,COL,D,https://assets.nhle.com/mugs/nhl/20252026/COL/8482470.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,28,ilyasolovyov,25.0,2000-07-20,Mogilev,,BLR,BLR,75.0,208.0,2020,CGY,7,19,205
543,8481582,Nicholas Robertson,TOR,L,https://assets.nhle.com/mugs/nhl/20252026/TOR/8481582.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,89,nickrobertson,24.0,2001-09-11,Pasadena,CA,USA,USA,69.0,183.0,2019,TOR,2,22,53
544,8485385,Braeden Cootes,VAN,C,https://assets.nhle.com/mugs/nhl/20252026/VAN/8485385.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,80,braedencootes,18.0,2007-02-09,,,CAN,,71.0,183.0,2025,VAN,1,15,15
545,8475179,Dmitry Kulikov,FLA,D,https://assets.nhle.com/mugs/nhl/20252026/FLA/8475179.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,7,dmitrykulikov,34.0,1990-10-29,Lipetsk,,RUS,RUS,73.0,201.0,2009,FLA,1,14,14
546,8481725,Elmer Soderblom,DET,L,https://assets.nhle.com/mugs/nhl/20252026/DET/8481725.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,85,elmersoderblom,24.0,2001-07-05,Gothenburg,,SWE,SWE,80.0,246.0,2019,DET,6,4,159
547,8480281,Alexey Toropchenko,STL,R,https://assets.nhle.com/mugs/nhl/20252026/STL/8480281.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,13,alexeitoropchenko,26.0,1999-06-25,Moscow,,RUS,RUS,78.0,222.0,2017,STL,4,20,113
548,8476871,Tanner Pearson,WPG,L,https://assets.nhle.com/mugs/nhl/20252026/WPG/8476871.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,70,tannerpearson,33.0,1992-08-10,Kitchener,ON,CAN,CAN,73.0,201.0,2012,L.A,1,30,30
549,8482460,Matt Rempe,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8482460.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,73,mattrempe,23.0,2002-06-29,Calgary,AB,CAN,CAN,80.0,240.0,2020,NYR,6,10,165
550,8478434,Keegan Kolesar,VGK,R,https://assets.nhle.com/mugs/nhl/20252026/VGK/8478434.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,keegankolesar,28.0,1997-04-08,Brandon,MB,CAN,CAN,74.0,217.0,2015,CBJ,3,8,69
551,8482177,Marat Khusnutdinov,BOS,C,https://assets.nhle.com/mugs/nhl/20252026/BOS/8482177.png,https://assets.nhle.com/logos/nhl/svg/BOS_light.svg?season=20252026,92,maratkhusnutdinov,23.0,2002-07-17,,,RUS,,71.0,176.0,2020,MIN,2,6,37
552,8475714,Calle Jarnkrok,TOR,C,https://assets.nhle.com/mugs/nhl/20252026/TOR/8475714.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,19,callejarnkrok,34.0,1991-09-25,Gävle,,SWE,SWE,72.0,192.0,2010,DET,2,21,51
553,8483455,Isaac Howard,EDM,L,https://assets.nhle.com/mugs/nhl/20252026/EDM/8483455.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,53,isaachoward,21.0,2004-03-30,,,USA,,70.0,180.0,2022,T.B,1,31,31
554,8483450,Ryan Greene,CHI,C,https://assets.nhle.com/mugs/nhl/20252026/CHI/8483450.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,20,ryangreene,21.0,2003-10-21,,,CAN,,73.0,174.0,2022,CHI,2,25,57
555,8481806,Louis Crevier,CHI,D,https://assets.nhle.com/mugs/nhl/20252026/CHI/8481806.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg?season=20252026,46,louiscrevier,24.0,2001-05-04,Quebec City,QC,CAN,CAN,72.0,196.0,2020,CHI,7,2,188
556,8479944,Zachary Aston-Reese,CBJ,C,https://assets.nhle.com/mugs/nhl/20252026/CBJ/8479944.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,27,zacharyastonreese,,,,,,,,,,,,,
557,8475784,Jeff Skinner,SJS,L,https://assets.nhle.com/mugs/nhl/20252026/SJS/8475784.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,53,jeffskinner,33.0,1992-05-16,Toronto,ON,CAN,CAN,71.0,197.0,2010,CAR,1,7,7
558,8482126,Emil Andrae,PHI,D,https://assets.nhle.com/mugs/nhl/20252026/PHI/8482126.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,36,emilandrae,23.0,2002-02-23,,,SWE,,69.0,189.0,2020,PHI,2,23,54
559,8481726,Adam Edstrom,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8481726.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,84,adamedstrom,25.0,2000-10-12,,,SWE,SWE,79.0,220.0,2019,NYR,6,6,161
560,8477903,Garnet Hathaway,PHI,R,https://assets.nhle.com/mugs/nhl/20252026/PHI/8477903.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,19,garnethathaway,33.0,1991-11-23,Kennebunkport,ME,USA,USA,75.0,208.0,-,-,-,-,-
561,8482118,Sam Colangelo,ANA,R,https://assets.nhle.com/mugs/nhl/20252026/ANA/8482118.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,12,samcolangelo,23.0,2001-12-26,Stoneham,MA,USA,USA,74.0,205.0,-,-,-,-,-
562,8474037,James van Riemsdyk,DET,L,https://assets.nhle.com/mugs/nhl/20252026/DET/8474037.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,21,jamesvanriemsdyk,36.0,1989-05-04,Middletown,NJ,USA,USA,75.0,208.0,2007,PHI,1,2,2
563,8476994,Vinnie Hinostroza,MIN,C,https://assets.nhle.com/mugs/nhl/20252026/MIN/8476994.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,18,vinniehinostroza,31.0,1994-04-03,Chicago,IL,USA,USA,70.0,183.0,2012,CHI,6,18,169
564,8477947,Sonny Milano,WSH,L,https://assets.nhle.com/mugs/nhl/20252026/WSH/8477947.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,15,sonnymilano,29.0,1996-05-12,Massapequa,NY,USA,USA,72.0,194.0,2014,CBJ,1,16,16
565,8480829,Jesperi Kotkaniemi,CAR,C,https://assets.nhle.com/mugs/nhl/20252026/CAR/8480829.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,82,jesperikotkaniemi,25.0,2000-07-06,Pori,,FIN,FIN,74.0,201.0,2018,MTL,1,3,3
566,8482148,Hendrix Lapierre,WSH,C,https://assets.nhle.com/mugs/nhl/20252026/WSH/8482148.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,29,hendrixlapierre,23.0,2002-02-09,Gatineau,QC,CAN,CAN,72.0,180.0,2020,WSH,1,22,22
567,8483525,Danila Yurov,MIN,R,https://assets.nhle.com/mugs/nhl/20252026/MIN/8483525.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,22,danilayurov,21.0,2003-12-22,,,RUS,,73.0,178.0,2022,MIN,1,24,24
568,8476393,Nick Cousins,OTT,C,https://assets.nhle.com/mugs/nhl/20252026/OTT/8476393.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,21,nickcousins,32.0,1993-07-20,Belleville,ON,CAN,CAN,71.0,192.0,2011,PHI,3,7,68
569,8482787,Nikita Chibrikov,WPG,R,https://assets.nhle.com/mugs/nhl/20252026/WPG/8482787.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,90,nikitachibrikov,22.0,2003-02-16,,,RUS,,70.0,170.0,2021,WPG,2,18,50
570,8482070,Mitchell Chaffee,TBL,R,https://assets.nhle.com/mugs/nhl/20252026/TBL/8482070.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,41,mitchchaffee,27.0,1998-01-26,Rockford,MI,USA,USA,73.0,201.0,-,-,-,-,-
571,8484958,Maxim Tsyplakov,NYI,R,https://assets.nhle.com/mugs/nhl/20252026/NYI/8484958.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,7,maximtsyplakov,27.0,1998-09-19,,,RUS,,75.0,210.0,-,-,-,-,-
572,8483733,Nikita Grebenkin,PHI,R,https://assets.nhle.com/mugs/nhl/20252026/PHI/8483733.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,29,nikitagrebenkin,22.0,2003-05-02,,,RUS,,74.0,195.0,2022,TOR,5,6,135
573,8474149,Evgenii Dadonov,NJD,L,https://assets.nhle.com/mugs/nhl/20252026/NJD/8474149.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,33,evgenydadonov,36.0,1989-03-12,Chelyabinsk,,RUS,RUS,71.0,189.0,2007,FLA,3,10,71
574,8481704,Juuso Parssinen,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8481704.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,71,juusoparssinen,24.0,2001-02-01,Hameenlinna,,FIN,FIN,75.0,212.0,2019,NSH,7,24,210
575,8483452,Hunter Haight,MIN,C,https://assets.nhle.com/mugs/nhl/20252026/MIN/8483452.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,43,hunterhaight,21.0,2004-04-04,,,CAN,,70.0,173.0,2022,MIN,2,15,47
576,8476874,Olli Määttä,UTA,D,https://assets.nhle.com/mugs/nhl/20252026/UTA/8476874.png,https://assets.nhle.com/logos/nhl/svg/UTA_light.svg?season=20252026,2,ollimaatta,31.0,1994-08-22,Jyväskylä,,FIN,FIN,74.0,207.0,2012,PIT,1,22,22
577,8479359,Beck Malenstyn,BUF,L,https://assets.nhle.com/mugs/nhl/20252026/BUF/8479359.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,29,beckmalenstyn,27.0,1998-02-04,Delta,BC,CAN,CAN,75.0,200.0,2016,WSH,5,24,145
578,8479066,Ryan Lomberg,CGY,L,https://assets.nhle.com/mugs/nhl/20252026/CGY/8479066.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,70,ryanlomberg,31.0,1994-09-12,Richmond Hill,ON,CAN,CAN,69.0,187.0,-,-,-,-,-
579,8478874,Adam Gaudette,SJS,R,https://assets.nhle.com/mugs/nhl/20252026/SJS/8478874.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,81,adamgaudette,29.0,1996-10-03,Braintree,MA,USA,USA,73.0,194.0,2015,VAN,5,28,149
580,8482090,Jack Finley,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8482090.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,62,jackfinley,23.0,2002-09-02,,,USA,,78.0,220.0,2020,T.B,2,26,57
581,8477380,Jonny Brodzinski,NYR,C,https://assets.nhle.com/mugs/nhl/20252026/NYR/8477380.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,22,jonnybrodzinski,32.0,1993-06-19,Ham Lake,MN,USA,USA,72.0,212.0,2013,L.A,5,27,148
582,8480762,Eric Robinson,CAR,L,https://assets.nhle.com/mugs/nhl/20252026/CAR/8480762.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,50,ericrobinson,30.0,1995-06-14,BELLMAWR,NJ,USA,USA,74.0,205.0,-,-,-,-,-
583,8483499,Liam Ohgren,MIN,L,https://assets.nhle.com/mugs/nhl/20252026/MIN/8483499.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,28,liamohgren,21.0,2004-01-28,,,SWE,,72.0,187.0,2022,MIN,1,19,19
584,8478421,A.J. Greer,FLA,L,https://assets.nhle.com/mugs/nhl/20252026/FLA/8478421.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,10,ajgreer,28.0,1996-12-14,Joliette,QC,CAN,CAN,75.0,208.0,2015,COL,2,9,39
585,8480068,Ryan Poehling,ANA,C,https://assets.nhle.com/mugs/nhl/20252026/ANA/8480068.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,25,ryanpoehling,26.0,1999-01-03,Lakeville,MN,USA,USA,74.0,196.0,2017,MTL,1,25,25
586,8477993,Justin Kirkland,CGY,C,https://assets.nhle.com/mugs/nhl/20252026/CGY/8477993.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,23,justinkirkland,29.0,1996-08-02,Winnipeg,MB,CAN,CAN,75.0,183.0,2014,NSH,3,2,62
587,8481013,Jonatan Berggren,DET,R,https://assets.nhle.com/mugs/nhl/20252026/DET/8481013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg?season=20252026,48,jonatanberggren,25.0,2000-07-16,Uppsala,,SWE,SWE,71.0,197.0,2018,DET,2,2,33
588,8483447,Conor Geekie,TBL,C,https://assets.nhle.com/mugs/nhl/20252026/TBL/8483447.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,14,conorgeekie,21.0,2004-05-05,,,CAN,,76.0,207.0,2022,ARI,1,11,11
589,8475760,Nick Bjugstad,STL,C,https://assets.nhle.com/mugs/nhl/20252026/STL/8475760.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg?season=20252026,77,nickbjugstad,33.0,1992-07-17,Minneapolis,MN,USA,USA,78.0,209.0,2010,FLA,1,19,19
