,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
653,8471768,Tom Pyatt,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8471768.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,10,tompyatt,38,1987-02-14,Thunder Bay,ON,CAN,CAN,71,185,2005,NYR,4,16,107
654,8471708,Ryan Stoa,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8471708.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,ryanstoa,38,1987-04-13,Bloomington,MN,USA,USA,75,200,2005,COL,2,4,34
655,8474096,Nick Spaling,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8474096.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,16,nickspaling,36,1988-09-19,Palmerston,ON,CAN,CAN,73,198,2007,NSH,2,28,58
656,8460507,Wayne Primeau,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8460507.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,wayneprimeau,49,1976-06-04,Scarborough,ON,CAN,CAN,76,225,1994,BUF,1,17,17
657,8465056,Trent Whitfield,BOS,C,https://assets.nhle.com/mugs/nhl/20092010/BOS/8465056.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,42,trentwhitfield,48,1977-06-17,Alameda,SK,CAN,CAN,71,209,1996,BOS,4,20,100
658,8470700,Byron Bitz,FLA,R,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470700.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,34,byronbitz,41,1984-07-21,Saskatoon,SK,CAN,CAN,77,215,2003,BOS,4,6,107
659,8465059,Matt Bradley,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8465059.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,22,mattbradley,47,1978-06-13,Stittsville,ON,CAN,CAN,75,200,1996,S.J,4,22,102
660,8468707,Guillaume Lefebvre,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8468707.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,92,guillaumelefebvre,44,1981-05-07,Amos,QC,CAN,CAN,73,200,2000,PHI,7,30,227
661,8470131,Dwight Helminen,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470131.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,36,dwighthelminen,42,1983-06-22,Hancock,MI,USA,USA,70,191,2002,EDM,8,15,244
662,8471390,Mike Santorelli,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471390.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,25,michaelsantorelli,39,1985-12-14,Vancouver,BC,CAN,CAN,72,189,2004,NSH,6,15,178
663,8472215,Ryan Vesce,SJS,R,https://assets.nhle.com/mugs/nhl/20092010/SJS/8472215.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,53,ryanvesce,43,1982-04-07,Lloyd Harbor,NY,USA,USA,68,175,-,-,-,-,-
664,8467543,Toby Petersen,DAL,C,https://assets.nhle.com/mugs/nhl/20092010/DAL/8467543.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,34,tobypetersen,46,1978-10-27,Minneapolis,MN,USA,USA,70,195,1998,PIT,9,16,244
665,8473432,Derek Dorsett,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8473432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,derekdorsett,38,1986-12-20,Kindersley,SK,CAN,CAN,72,192,2006,CBJ,7,6,189
666,8470625,Ryan Stone,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470625.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,32,ryanstone,40,1985-03-20,Calgary,AB,CAN,CAN,74,207,2003,PIT,2,2,32
667,8468463,Mathieu Darche,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8468463.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,52,mathieudarche,48,1976-11-26,Montreal,QC,CAN,CAN,73,215,-,-,-,-,-
668,8469547,Jordin Tootoo,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8469547.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,22,jordintootoo,42,1983-02-02,Churchill,MB,CAN,CAN,69,195,2001,NSH,4,2,98
669,8471693,Jakub Kindl,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8471693.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,46,jakubkindl,38,1987-02-10,Sumperk,,CZE,CZE,75,199,2005,DET,1,19,19
670,8474189,Lars Eller,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8474189.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,larseller,36,1989-05-08,Rodovre,,DNK,DNK,74,205,2007,STL,1,13,13
671,8471741,Teemu Laakso,NSH,D,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471741.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,2,teemulaakso,37,1987-08-27,Tuusula,,FIN,FIN,73,215,2005,NSH,3,17,78
672,8473574,Shawn Matthias,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8473574.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,shawnmatthias,37,1988-02-19,Mississauga,ON,CAN,CAN,76,231,2006,DET,2,17,47
673,8469464,Fredrik Sjostrom,TOR,L,https://assets.nhle.com/mugs/nhl/20092010/TOR/8469464.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,11,fredriksjostrom,42,1983-05-06,Färgelanda,,SWE,SWE,73,218,2001,PHX,1,11,11
674,8471282,Casey Borer,CAR,D,https://assets.nhle.com/mugs/nhl/20092010/CAR/8471282.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,55,caseyborer,40,1985-07-28,Minneapolis,MN,USA,USA,74,205,2004,CAR,3,4,69
675,8468523,Matt Pettinger,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8468523.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,mattpettinger,44,1980-10-22,Edmonton,AB,CAN,CAN,73,205,2000,WSH,2,13,43
676,8474576,Zach Boychuk,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8474576.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,22,zachboychuk,35,1989-10-04,Airdrie,AB,CAN,CAN,70,185,2008,CAR,1,14,14
677,8470153,Pierre-Marc Bouchard,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8470153.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,96,pierremarcbouchard,41,1984-04-27,Sherbrooke,QC,CAN,CAN,70,168,2002,MIN,1,8,8
678,8471717,Adam McQuaid,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471717.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,54,adammcquaid,38,1986-10-12,Charlottetown,PE,CAN,CAN,76,210,2005,CBJ,2,25,55
679,8460533,Dave Scatchard,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8460533.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,38,davescatchard,49,1976-02-20,Hinton,AB,CAN,CAN,75,220,1994,VAN,2,16,42
680,8474552,Fabian Brunnstrom,DAL,L,https://assets.nhle.com/mugs/nhl/20092010/DAL/8474552.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,76,fabianbrunnstrom,40,1985-02-06,Jonstorp,,SWE,SWE,73,206,-,-,-,-,-
681,8471323,Ryan Jones,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471323.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,28,ryanjones,41,1984-06-14,Chatham,ON,CAN,CAN,73,208,2004,MIN,4,13,111
682,8470623,Shawn Belle,MTL,D,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470623.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,5,shawnbelle,40,1985-01-03,Edmonton,AB,CAN,CAN,73,235,2003,STL,1,30,30
683,8460527,Ryan Johnson,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460527.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryanjohnsonC,49,1976-06-14,Thunder Bay,ON,CAN,CAN,73,199,1994,FLA,2,10,36
684,8471716,Justin Abdelkader,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8471716.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,justinabdelkader,38,1987-02-25,Muskegon,MI,USA,USA,74,213,2005,DET,2,12,42
685,8470136,Nathan Oystrick,ANA,D,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470136.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,39,nathanoystrick,42,1982-12-17,Regina,SK,CAN,CAN,71,213,2002,ATL,7,1,198
686,8471386,Scott Parse,LAK,L,https://assets.nhle.com/mugs/nhl/20092010/LAK/8471386.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,21,scottparse,40,1984-09-05,Portage,MI,USA,USA,71,189,2004,L.A,6,11,174
687,8470854,Tanner Glass,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470854.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,15,tannerglass,41,1983-11-29,Regina,SK,CAN,CAN,73,213,2003,FLA,9,4,265
688,8469509,Nathan Paetsch,CBJ,D,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8469509.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,nathanpaetsch,42,1983-03-30,Leroy,SK,CAN,CAN,73,198,2003,BUF,7,5,202
689,8468086,Alexandre Giroux,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8468086.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,28,alexandregiroux,44,1981-06-16,Quebec City,QC,CAN,CAN,75,208,1999,OTT,7,27,213
690,8469685,Andrew Murray,CBJ,C,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8469685.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,23,andrewmurray,43,1981-11-06,Selkirk,MB,CAN,CAN,74,210,2001,CBJ,8,15,242
691,8470159,Boyd Gordon,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470159.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,boydgordon,41,1983-10-19,Unity,SK,CAN,CAN,72,200,2002,WSH,1,17,17
692,8470370,Charles Linglet,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470370.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,36,charleslinglet,43,1982-06-22,Montreal,QC,CAN,CAN,74,205,-,-,-,-,-
693,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,36,1989-03-28,Guelph,ON,CAN,CAN,73,206,2007,S.J,1,9,9
694,8471388,Patrick Kaleta,BUF,R,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471388.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,36,patkaleta,39,1986-06-08,Buffalo,NY,USA,USA,73,198,2004,BUF,6,13,176
695,8459001,Kirk Maltby,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8459001.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,kirkmaltby,52,1972-12-22,Guelph,ON,CAN,CAN,72,195,1992,EDM,3,17,65
696,8471280,Nick Johnson,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471280.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,32,nickjohnson,39,1985-12-24,Calgary,AB,CAN,CAN,74,200,2004,PIT,3,2,67
697,8468090,Garnet Exelby,TOR,D,https://assets.nhle.com/mugs/nhl/20092010/TOR/8468090.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,34,garnetexelby,43,1981-08-16,Craik,SK,CAN,CAN,73,215,1999,ATL,8,2,217
698,8475638,Brayden Irwin,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8475638.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,44,braydenirwin,38,1987-03-24,Toronto,ON,CAN,CAN,77,215,-,-,-,-,-
699,8465025,Arron Asham,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8465025.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,45,arronasham,47,1978-04-13,Portage La Prairie,MB,CAN,CAN,71,210,1996,MTL,3,19,71
700,8470203,Greg Mauldin,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470203.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,20,gregmauldin,43,1982-06-10,Boston,MA,USA,USA,71,195,2002,,7,0,199
701,8474498,Jesse Winchester,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474498.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,N/A,jessewinchester,41,1983-10-04,Long Sault,ON,CAN,CAN,73,188,-,-,-,-,-
702,8473465,Jamie McGinn,SJS,L,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473465.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,88,jamiemcginn,37,1988-08-05,Fergus,ON,CAN,CAN,73,205,2006,S.J,2,6,36
703,8474154,Andreas Thuresson,NSH,R,https://assets.nhle.com/mugs/nhl/20092010/NSH/8474154.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,12,andreasthuresson,37,1987-11-18,Kristianstad,,SWE,SWE,73,206,2007,NSH,5,23,144
704,8469501,Chris Thorburn,ATL,R,https://assets.nhle.com/mugs/nhl/20092010/ATL/8469501.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,22,christhorburn,42,1983-06-03,Sault Ste. Marie,ON,CAN,CAN,75,235,2001,BUF,2,20,50
705,8470719,Alexandre Bolduc,VAN,C,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470719.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,49,alexandrebolduc,40,1985-06-26,Montreal,QC,CAN,CAN,75,200,2003,STL,4,26,127
706,8469584,Joel Perrault,PHX,C,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469584.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,26,joelperrault,42,1983-04-06,Montreal,QC,CAN,CAN,74,212,2001,ANA,5,6,137
707,8470058,Staffan Kronwall,CGY,D,https://assets.nhle.com/mugs/nhl/20092010/CGY/8470058.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,8,staffankronwall,42,1982-09-10,Järfälla,,SWE,SWE,75,209,2002,TOR,9,25,285
708,8470170,Ole-Kristian Tollefsen,PHI,D,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470170.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,55,olekristiantollefsen,41,1984-03-29,Oslo,,NOR,NOR,74,211,2002,CBJ,3,2,65
709,8473646,Ryan Carter,ANA,L,https://assets.nhle.com/mugs/nhl/20092010/ANA/8473646.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,18,ryancarter,42,1983-08-03,White Bear Lake,MN,USA,USA,73,205,-,-,-,-,-
710,8471851,Matt D'Agostini,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8471851.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,27,mattdagostini,38,1986-10-23,Sault Ste. Marie,ON,CAN,CAN,72,198,2005,MTL,6,28,190
711,8470065,Ryan Craig,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8470065.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,12,ryancraig,43,1982-01-06,Abbotsford,BC,CAN,CAN,74,213,2002,T.B,8,26,255
712,8470383,Chris Minard,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470383.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,45,chrisminard,43,1981-11-18,Owen sound,ON,CAN,CAN,73,190,-,-,-,-,-
713,8468517,Andy Hilbert,MIN,L,https://assets.nhle.com/mugs/nhl/20092010/MIN/8468517.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,11,andyhilbert,44,1981-02-06,Howell,MI,USA,USA,70,188,2000,BOS,2,7,37
714,8471327,Wes O'Neill,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8471327.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,2,wesoneill,39,1986-03-03,Windsor,ON,CAN,CAN,76,215,2004,NYI,4,17,115
715,8459547,Scott Walker,WSH,R,https://assets.nhle.com/mugs/nhl/20092010/WSH/8459547.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,24,scottwalker,52,1973-07-19,Cambridge,ON,CAN,CAN,70,196,1993,VAN,5,20,124
716,8471483,Kyle Wilson,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471483.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,kylewilson,40,1984-12-15,Oakville,ON,CAN,CAN,73,200,2004,MIN,9,14,272
717,8471840,Brett Sutter,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8471840.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,27,brettsutter,38,1987-06-02,Viking,AB,CAN,CAN,72,200,2005,CGY,6,17,179
718,8469490,Tim Jackman,NYI,R,https://assets.nhle.com/mugs/nhl/20092010/NYI/8469490.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,N/A,timjackman,43,1981-11-14,Minot,ND,USA,USA,74,188,2001,CBJ,2,8,38
719,8466232,Quintin Laing,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8466232.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,53,quintinlaing,46,1979-06-08,Harris,SK,CAN,CAN,75,193,1997,DET,4,22,102
720,8473914,Mark Letestu,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473914.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,22,markletestu,40,1985-02-04,Elk Point,AB,CAN,CAN,70,195,-,-,-,-,-
721,8470366,Martin St. Pierre,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470366.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,57,martinstpierre,42,1983-08-11,Ottawa,ON,CAN,CAN,69,188,-,-,-,-,-
722,8470662,Colin Fraser,CHI,C,https://assets.nhle.com/mugs/nhl/20092010/CHI/8470662.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,colinfraser,40,1985-01-28,Sicamous,BC,CAN,CAN,73,190,2003,PHI,3,1,69
723,8472368,Chris Conner,PIT,R,https://assets.nhle.com/mugs/nhl/20092010/PIT/8472368.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,38,chrisconner,41,1983-12-23,Westland,MI,USA,USA,67,181,-,-,-,-,-
724,8471254,Bryan Bickell,CHI,L,https://assets.nhle.com/mugs/nhl/20092010/CHI/8471254.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,bryanbickell,39,1986-03-09,Bowmanville,ON,CAN,CAN,76,223,2004,CHI,2,11,41
725,8471246,Chris Bourque,WSH,L,https://assets.nhle.com/mugs/nhl/20092010/WSH/8471246.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,56,chrisbourque,39,1986-01-29,Boston,MA,USA,USA,68,174,2004,WSH,2,3,33
726,8470086,Joe Callahan,SJS,D,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470086.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,joecallahan,42,1982-12-20,Brockton,MA,USA,USA,75,210,2002,PHX,3,7,70
727,8470223,Yan Stastny,STL,C,https://assets.nhle.com/mugs/nhl/20092010/STL/8470223.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,yanstastny,42,1982-09-30,Quebec City,QC,CAN,USA,70,191,2002,BOS,8,30,259
728,8468518,Tomas Kopecky,CHI,R,https://assets.nhle.com/mugs/nhl/20092010/CHI/8468518.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,82,tomaskopecky,43,1982-02-05,Ilava,,SVK,SVK,75,210,2000,DET,2,8,38
729,8459122,Stephane Yelle,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8459122.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,18,stephaneyelle,51,1974-05-09,Ottawa,ON,CAN,CAN,74,182,1992,N.J,8,18,186
730,8471753,T.J. Hensick,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8471753.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,39,tjhensick,39,1985-12-10,Lansing,MI,USA,USA,70,190,2005,COL,3,27,88
731,8470708,Guillaume Desbiens,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8470708.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,27,guillaumedesbiens,40,1985-04-20,Alma,QC,CAN,CAN,74,210,2003,ATL,4,15,116
732,8470687,Zack Stortini,EDM,R,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470687.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,29,zackstortini,39,1985-09-11,Elliot Lake,ON,CAN,CAN,74,219,2003,EDM,3,26,94
733,8471188,Andy Wozniewski,BOS,D,https://assets.nhle.com/mugs/nhl/20092010/BOS/8471188.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,53,andywozniewski,45,1980-05-25,Buffalo Grove,IL,USA,USA,77,225,-,-,-,-,-
734,8474291,Jay Beagle,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8474291.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,83,jaybeagle,39,1985-10-16,Calgary,AB,CAN,CAN,75,210,-,-,-,-,-
735,8468611,Matt Hendricks,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8468611.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,matthendricks,44,1981-06-17,Blaine,MN,USA,USA,72,211,2000,NSH,5,1,131
736,8472394,Peter Harrold,LAK,D,https://assets.nhle.com/mugs/nhl/20092010/LAK/8472394.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,37,peterharrold,42,1983-06-08,Kirtland Hills,OH,USA,USA,71,180,-,-,-,-,-
737,8466216,Adam Mair,BUF,C,https://assets.nhle.com/mugs/nhl/20092010/BUF/8466216.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,11,adammair,46,1979-02-15,Hamilton,ON,CAN,CAN,73,208,1997,TOR,4,4,84
738,8473562,John McCarthy,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8473562.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,17,johnmccarthy,39,1986-08-09,Boston,MA,USA,USA,73,195,2006,S.J,7,19,202
739,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,61,trevorlewis,38,1987-01-08,Salt Lake City,UT,USA,USA,73,201,2006,L.A,1,17,17
740,8468515,Brad Winchester,STL,L,https://assets.nhle.com/mugs/nhl/20092010/STL/8468515.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,15,bradwinchester,44,1981-03-01,Madison,WI,USA,USA,77,230,2000,EDM,2,5,35
741,8470018,Matt Ellis,BUF,L,https://assets.nhle.com/mugs/nhl/20092010/BUF/8470018.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,37,mattellis,43,1981-08-31,Welland,ON,CAN,CAN,72,208,-,-,-,-,-
742,8465978,Shawn Thornton,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8465978.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,22,shawnthornton,48,1977-07-23,Oshawa,ON,CAN,CAN,74,217,1997,TOR,7,29,190
743,8474250,Zack Smith,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474250.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,15,zacksmith,37,1988-04-05,Maple Creek,SK,CAN,CAN,74,208,2008,OTT,3,18,79
744,8467336,Mike Rupp,PIT,L,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467336.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,27,michaelrupp,45,1980-01-13,Cleveland,OH,USA,USA,77,235,2000,N.J,3,11,76
745,8474436,Brock Trotter,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8474436.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,59,brocktrotter,38,1987-01-16,Brandon,MB,CAN,CAN,70,180,-,-,-,-,-
746,8459514,Jamal Mayers,CGY,R,https://assets.nhle.com/mugs/nhl/20092010/CGY/8459514.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,22,jamalmayers,50,1974-10-24,Toronto,ON,CAN,CAN,73,222,1993,STL,4,11,89
747,8471396,Derek Peltier,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8471396.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,6,derekpeltier,40,1985-03-14,Plymouth,MN,USA,USA,71,190,2004,COL,6,21,184
748,8471399,Robbie Earl,MIN,L,https://assets.nhle.com/mugs/nhl/20092010/MIN/8471399.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,38,robbieearl,40,1985-06-02,Chicago,IL,USA,USA,73,195,2004,TOR,6,24,187
749,8469543,Evgeny Artyukhin,ATL,R,https://assets.nhle.com/mugs/nhl/20092010/ATL/8469543.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,76,evgenyartyukhin,42,1983-04-04,Moscow,,RUS,RUS,76,255,2001,T.B,3,31,94
750,8473568,Andreas Nodl,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473568.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,andreasnodl,38,1987-02-28,Vienna,,AUT,AUT,73,196,2006,PHI,2,9,39
751,8471694,Kenndal McArdle,FLA,L,https://assets.nhle.com/mugs/nhl/20092010/FLA/8471694.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,23,kenndalmcardle,38,1987-01-04,Toronto,ON,CAN,CAN,71,190,2005,FLA,1,20,20
