,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
97,8482655,J.J. Moser,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8482655.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,90,janismoser,25.0,2000-06-06,Biel,,CHE,CHE,73.0,173.0,2021,ARI,2,28,60
98,8475906,John Klingberg,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8475906.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,3,johnklingberg,32.0,1992-08-14,Gothenburg,,SWE,SWE,75.0,190.0,2010,DAL,5,11,131
99,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20232024/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,28.0,1997-01-29,Karlstad,,SWE,SWE,75.0,207.0,2015,MIN,1,20,20
100,8478403,Jack Eichel,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8478403.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,jackeichel,28.0,1996-10-28,North Chelmsford,MA,USA,USA,74.0,207.0,2015,BUF,1,2,2
101,8480807,Mattias Samuelsson,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480807.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,23,mattiassamuelsson,25.0,2000-03-14,Philadelphia,PA,USA,USA,76.0,231.0,2018,BUF,2,1,32
102,8476881,Tomas Hertl,VGK,C,https://assets.nhle.com/mugs/nhl/20232024/VGK/8476881.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,48,tomashertl,31.0,1993-11-12,Praha,,CZE,CZE,75.0,215.0,2012,S.J,1,17,17
103,8476902,Esa Lindell,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8476902.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,23,esalindell,31.0,1994-05-23,Vantaa,,FIN,FIN,75.0,220.0,2012,DAL,3,13,74
104,8481524,Bowen Byram,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8481524.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,4,bowenbyram,24.0,2001-06-13,Cranbrook,BC,CAN,CAN,73.0,190.0,2019,COL,1,4,4
105,8477933,Sam Reinhart,FLA,C,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477933.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,13,samreinhart,29.0,1995-11-06,West Vancouver,BC,CAN,CAN,74.0,193.0,2014,BUF,1,2,2
106,8477488,Brett Pesce,CAR,D,https://assets.nhle.com/mugs/nhl/20232024/CAR/8477488.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,brettpesce,30.0,1994-11-15,Tarrytown,NY,USA,USA,75.0,206.0,2013,CAR,3,5,66
107,8476917,Adam Pelech,NYI,D,https://assets.nhle.com/mugs/nhl/20232024/NYI/8476917.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,3,adampelech,30.0,1994-08-16,Toronto,ON,CAN,CAN,75.0,210.0,2012,NYI,3,4,65
108,8475233,David Savard,MTL,D,https://assets.nhle.com/mugs/nhl/20232024/MTL/8475233.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,58,davidsavard,34.0,1990-10-22,St. Hyacinthe,QC,CAN,CAN,73.0,235.0,2009,CBJ,4,3,94
109,8476460,Mark Scheifele,WPG,C,https://assets.nhle.com/mugs/nhl/20232024/WPG/8476460.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,55,markscheifele,32.0,1993-03-15,Kitchener,ON,CAN,CAN,75.0,198.0,2011,WPG,1,7,7
110,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20232024/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,71,dylanlarkin,29.0,1996-07-30,Waterford,MI,USA,USA,73.0,198.0,2014,DET,1,15,15
111,8478445,Mathew Barzal,NYI,C,https://assets.nhle.com/mugs/nhl/20232024/NYI/8478445.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,13,mattbarzal,28.0,1997-05-26,Coquitlam,BC,CAN,CAN,73.0,190.0,2015,NYI,1,16,16
112,8478550,Artemi Panarin,NYR,L,https://assets.nhle.com/mugs/nhl/20232024/NYR/8478550.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,10,artemipanarin,33.0,1991-10-30,Korkino,,RUS,RUS,72.0,173.0,-,-,-,-,-
113,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,32.0,1993-06-15,Dorchester,ON,CAN,CAN,74.0,203.0,2011,CBJ,2,7,37
114,8473512,Claude Giroux,OTT,R,https://assets.nhle.com/mugs/nhl/20232024/OTT/8473512.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,28,claudegiroux,37.0,1988-01-12,Hearst,ON,CAN,CAN,71.0,190.0,2006,PHI,1,22,22
115,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20232024/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,38.0,1987-08-07,Cole Harbour,NS,CAN,CAN,71.0,200.0,2005,PIT,1,1,1
116,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,braydenpoint,29.0,1996-03-13,Calgary,AB,CAN,CAN,71.0,180.0,2014,T.B,3,19,79
117,8478859,Niko Mikkola,FLA,D,https://assets.nhle.com/mugs/nhl/20232024/FLA/8478859.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,77,nikomikkola,29.0,1996-04-27,Finland,,FIN,FIN,76.0,209.0,2015,STL,5,6,127
118,8476879,Cody Ceci,EDM,D,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476879.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,44,codyceci,31.0,1993-12-21,Ottawa,ON,CAN,CAN,74.0,210.0,2012,OTT,1,15,15
119,8477404,Jake Guentzel,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8477404.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,59,jakeguentzel,30.0,1994-10-06,Omaha,NE,USA,USA,71.0,180.0,2013,PIT,3,16,77
120,8481567,Henry Thrun,SJS,D,https://assets.nhle.com/mugs/nhl/20232024/SJS/8481567.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,3,henrythrun,24.0,2001-03-12,Southborough,MA,USA,USA,74.0,190.0,2019,ANA,4,8,101
121,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20232024/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,88,davidpastrnak,29.0,1996-05-25,Havirov,,CZE,CZE,73.0,195.0,2014,BOS,1,25,25
122,8477939,William Nylander,TOR,R,https://assets.nhle.com/mugs/nhl/20232024/TOR/8477939.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,88,willnylander,29.0,1996-05-01,Calgary,AB,CAN,SWE,72.0,204.0,2014,TOR,1,8,8
123,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20232024/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,25,brandoncarlo,28.0,1996-11-26,Colorado Springs,CO,USA,USA,78.0,218.0,2015,BOS,2,7,37
124,8483495,Simon Nemec,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8483495.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,simonnemec,21.0,2004-02-15,Liptovsky Mikulas,,SVK,SVK,73.0,190.0,2022,N.J,1,2,2
125,8478439,Travis Konecny,PHI,R,https://assets.nhle.com/mugs/nhl/20232024/PHI/8478439.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,11,traviskonecny,28.0,1997-03-11,London,ON,CAN,CAN,70.0,175.0,2015,PHI,1,24,24
126,8476473,Connor Murphy,CHI,D,https://assets.nhle.com/mugs/nhl/20232024/CHI/8476473.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,5,connormurphy,32.0,1993-03-26,Dublin,OH,USA,USA,76.0,212.0,2011,PHX,1,20,20
127,8477402,Pavel Buchnevich,STL,L,https://assets.nhle.com/mugs/nhl/20232024/STL/8477402.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,89,pavelbuchnevich,30.0,1995-04-17,Cherepovets,,RUS,RUS,73.0,196.0,2013,NYR,3,14,75
128,8478136,Jake Middleton,MIN,D,https://assets.nhle.com/mugs/nhl/20232024/MIN/8478136.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,5,jakemiddleton,29.0,1996-01-02,Wainwright,AB,CAN,CAN,75.0,219.0,2014,L.A,7,30,210
129,8484144,Connor Bedard,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8484144.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,98,connorbedard,20.0,2005-07-17,,,CAN,,70.0,185.0,2023,CHI,1,1,1
130,8475279,Ben Chiarot,DET,D,https://assets.nhle.com/mugs/nhl/20232024/DET/8475279.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,8,benchiarot,34.0,1991-05-09,Hamilton,ON,CAN,CAN,75.0,232.0,2009,ATL,4,29,120
131,8478013,Jake Walman,DET,D,https://assets.nhle.com/mugs/nhl/20232024/DET/8478013.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,96,jakewalman,29.0,1996-02-20,Toronto,ON,CAN,CAN,74.0,215.0,2014,STL,3,22,82
132,8475158,Ryan O'Reilly,NSH,C,https://assets.nhle.com/mugs/nhl/20232024/NSH/8475158.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,90,ryanoreilly,34.0,1991-02-07,Clinton,ON,CAN,CAN,73.0,207.0,2009,COL,2,3,33
133,8476459,Mika Zibanejad,NYR,C,https://assets.nhle.com/mugs/nhl/20232024/NYR/8476459.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,93,mikazibanejad,32.0,1993-04-18,Huddinge,,SWE,SWE,74.0,202.0,2011,OTT,1,6,6
134,8476856,Mathew Dumba,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8476856.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,mattdumba,31.0,1994-07-25,Regina,SK,CAN,CAN,72.0,181.0,2012,MIN,1,7,7
135,8478398,Kyle Connor,WPG,L,https://assets.nhle.com/mugs/nhl/20232024/WPG/8478398.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,81,kyleconnor,28.0,1996-12-09,Shelby Twp.,MI,USA,USA,74.0,179.0,2015,WPG,1,17,17
136,8480172,Jan Rutta,SJS,D,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480172.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,84,janrutta,35.0,1990-07-29,Písek,,CZE,CZE,75.0,204.0,-,-,-,-,-
137,8477500,Bo Horvat,NYI,C,https://assets.nhle.com/mugs/nhl/20232024/NYI/8477500.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,14,bohorvat,30.0,1995-04-05,London,ON,CAN,CAN,72.0,215.0,2013,VAN,1,9,9
138,8477496,Elias Lindholm,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8477496.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,28,eliaslindholm,30.0,1994-12-02,Boden,,SWE,SWE,73.0,202.0,2013,CAR,1,5,5
139,8475690,Chris Tanev,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8475690.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,8,christanev,35.0,1989-12-20,Toronto,ON,CAN,CAN,74.0,193.0,-,-,-,-,-
140,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20232024/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,37,timliljegren,26.0,1999-04-30,Kristianstad,,SWE,SWE,73.0,192.0,2017,TOR,1,17,17
141,8475790,Erik Gudbranson,CBJ,D,https://assets.nhle.com/mugs/nhl/20232024/CBJ/8475790.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,44,erikgudbranson,33.0,1992-01-07,Ottawa,ON,CAN,CAN,77.0,222.0,2010,FLA,1,3,3
142,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20232024/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,11,anzekopitar,37.0,1987-08-24,Jesenice,,SVN,SVN,75.0,225.0,2005,L.A,1,11,11
143,8480012,Elias Pettersson,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8480012.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,40,eliaspetterssonC,26.0,1998-11-12,Sundsvall,,SWE,SWE,74.0,176.0,2017,VAN,1,5,5
144,8476467,Jamie Oleksiak,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8476467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,jamieoleksiak,32.0,1992-12-21,Toronto,ON,CAN,CAN,79.0,257.0,2011,DAL,1,14,14
145,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20232024/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,16,aleksanderbarkov,29.0,1995-09-02,Tampere,,FIN,FIN,75.0,215.0,2013,FLA,1,2,2
146,8480796,Martin Fehérváry,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8480796.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,42,martinfehervary,25.0,1999-10-06,Bratislava,,SVK,SVK,74.0,199.0,2018,WSH,2,15,46
147,8475324,Nick Jensen,WSH,D,https://assets.nhle.com/mugs/nhl/20232024/WSH/8475324.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,3,nickjensen,34.0,1990-09-21,St. Paul,MN,USA,USA,73.0,205.0,2009,DET,5,29,150
148,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20232024/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,sebastianahoC,28.0,1997-07-26,Rauma,,FIN,FIN,72.0,176.0,2015,CAR,2,5,35
149,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20232024/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,93,ryannugenthopkins,32.0,1993-04-12,Burnaby,BC,CAN,CAN,72.0,195.0,2011,EDM,1,1,1
150,8482142,Jamie Drysdale,PHI,D,https://assets.nhle.com/mugs/nhl/20232024/PHI/8482142.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,9,jamiedrysdale,23.0,2002-04-08,Toronto,ON,CAN,CAN,71.0,183.0,2020,ANA,1,6,6
151,8483466,Kevin Korchinski,CHI,D,https://assets.nhle.com/mugs/nhl/20232024/CHI/8483466.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,kevinkorchinski,21.0,2004-06-21,Saskatoon,SK,CAN,CAN,73.0,185.0,2022,CHI,1,7,7
152,8475810,Bryan Rust,PIT,R,https://assets.nhle.com/mugs/nhl/20232024/PIT/8475810.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,17,bryanrust,33.0,1992-05-11,Pontiac,MI,USA,USA,71.0,192.0,2010,PIT,3,20,80
153,8475462,Radko Gudas,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8475462.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,7,radkogudas,35.0,1990-06-05,Prague,,CZE,CZE,72.0,208.0,2010,T.B,3,6,66
154,8477949,Alex Tuch,BUF,R,https://assets.nhle.com/mugs/nhl/20232024/BUF/8477949.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,89,alextuch,29.0,1996-05-10,Syracuse,NY,USA,USA,76.0,219.0,2014,MIN,1,18,18
155,8475786,Zach Hyman,EDM,L,https://assets.nhle.com/mugs/nhl/20232024/EDM/8475786.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,18,zachhyman,33.0,1992-06-09,Toronto,ON,CAN,CAN,73.0,211.0,2010,FLA,5,3,123
156,8476468,J.T. Miller,VAN,C,https://assets.nhle.com/mugs/nhl/20232024/VAN/8476468.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,8,jtmiller,32.0,1993-03-14,East Palestine,OH,USA,USA,73.0,218.0,2011,NYR,1,15,15
157,8480002,Nico Hischier,NJD,C,https://assets.nhle.com/mugs/nhl/20232024/NJD/8480002.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,13,nicohischier,26.0,1999-01-04,Brig,,CHE,CHE,73.0,175.0,2017,N.J,1,1,1
158,8481540,Cole Caufield,MTL,R,https://assets.nhle.com/mugs/nhl/20232024/MTL/8481540.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,13,colecaufield,24.0,2001-01-02,Mosinee,WI,USA,USA,67.0,174.0,2019,MTL,1,15,15
159,8475913,Mark Stone,VGK,R,https://assets.nhle.com/mugs/nhl/20232024/VGK/8475913.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,61,markstone,33.0,1992-05-13,Winnipeg,MB,CAN,CAN,75.0,217.0,2010,OTT,6,28,178
160,8477456,J.T. Compher,DET,L,https://assets.nhle.com/mugs/nhl/20232024/DET/8477456.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,37,jtcompher,30.0,1995-04-08,Northbrook,IL,USA,USA,72.0,190.0,2013,BUF,2,5,35
161,8479398,Samuel Girard,COL,D,https://assets.nhle.com/mugs/nhl/20232024/COL/8479398.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,49,samuelgirard,27.0,1998-05-12,Roberval,QC,CAN,CAN,70.0,170.0,2016,NSH,2,17,47
162,8481605,Jackson LaCombe,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8481605.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,2,jacksonlacombe,24.0,2001-01-09,Eden Prairie,MN,USA,USA,73.0,171.0,2019,ANA,2,8,39
163,8475188,Brayden McNabb,VGK,D,https://assets.nhle.com/mugs/nhl/20232024/VGK/8475188.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,3,braydenmcnabb,34.0,1991-01-21,Davidson,SK,CAN,CAN,76.0,215.0,2009,BUF,3,5,66
164,8479324,Ryan Lindgren,NYR,D,https://assets.nhle.com/mugs/nhl/20232024/NYR/8479324.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,55,ryanlindgren,27.0,1998-02-11,Burnsville,MN,USA,USA,72.0,190.0,2016,BOS,2,19,49
165,8478399,Jonas Siegenthaler,NJD,D,https://assets.nhle.com/mugs/nhl/20232024/NJD/8478399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,jonassiegenthaler,28.0,1997-05-06,Zurich,,CHE,CHE,74.0,218.0,2015,WSH,2,27,57
166,8479407,Jesper Bratt,NJD,L,https://assets.nhle.com/mugs/nhl/20232024/NJD/8479407.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,63,jesperbratt,27.0,1998-07-30,Stockholm,,SWE,SWE,70.0,175.0,2016,N.J,6,11,162
167,8482803,Olen Zellweger,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8482803.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,51,olenzellweger,21.0,2003-09-10,Calgary,AB,CAN,CAN,69.0,175.0,2021,ANA,2,2,34
168,8479542,Brandon Hagel,TBL,L,https://assets.nhle.com/mugs/nhl/20232024/TBL/8479542.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,38,brandonhagel,26.0,1998-08-27,Saskatoon,SK,CAN,CAN,74.0,179.0,2016,BUF,6,8,159
169,8479343,Clayton Keller,ARI,R,https://assets.nhle.com/mugs/nhl/20232024/ARI/8479343.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,9,claytonkeller,27.0,1998-07-29,Chesterfield,MO,USA,USA,70.0,178.0,2016,ARI,1,7,7
170,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20232024/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,11,mikaelbacklund,36.0,1989-03-17,Vasteras,,SWE,SWE,72.0,206.0,2007,CGY,1,24,24
171,8480336,Sean Walker,COL,D,https://assets.nhle.com/mugs/nhl/20232024/COL/8480336.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,seanwalker,30.0,1994-11-13,Keswick,ON,CAN,CAN,71.0,195.0,-,-,-,-,-
172,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20232024/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,8,alexovechkin,39.0,1985-09-17,Moscow,,RUS,RUS,75.0,238.0,2004,WSH,1,1,1
173,8478416,Erik Cernak,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478416.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,81,erikcernak,28.0,1997-05-28,Kosice,,SVK,SVK,76.0,224.0,2015,L.A,2,13,43
174,8482858,Ryker Evans,SEA,D,https://assets.nhle.com/mugs/nhl/20232024/SEA/8482858.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,41,rykerevans,23.0,2001-12-13,Calgary,AB,CAN,CAN,71.0,189.0,2021,SEA,2,3,35
175,8477951,Nick Schmaltz,ARI,C,https://assets.nhle.com/mugs/nhl/20232024/ARI/8477951.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,8,nickschmaltz,29.0,1996-02-23,Madison,WI,USA,USA,72.0,181.0,2014,CHI,1,20,20
176,8477335,Kyle Burroughs,SJS,D,https://assets.nhle.com/mugs/nhl/20232024/SJS/8477335.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,kyleburroughs,30.0,1995-07-12,Vancouver,BC,CAN,CAN,72.0,193.0,2013,NYI,7,15,196
177,8480801,Brady Tkachuk,OTT,L,https://assets.nhle.com/mugs/nhl/20232024/OTT/8480801.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,7,bradytkachuk,25.0,1999-09-16,Scottsdale,AZ,USA,USA,76.0,221.0,2018,OTT,1,4,4
178,8484203,Bradly Nadeau,CAR,L,https://assets.nhle.com/mugs/nhl/20232024/CAR/8484203.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,29,bradlynadeau,20.0,2005-05-05,,,CAN,,70.0,161.0,2023,CAR,1,30,30
179,8478178,Darren Raddysh,TBL,D,https://assets.nhle.com/mugs/nhl/20232024/TBL/8478178.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,43,darrenraddysh,29.0,1996-02-28,Toronto,ON,CAN,CAN,73.0,200.0,-,-,-,-,-
180,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20232024/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20232024_light.svg,63,bradmarchand,37.0,1988-05-11,Halifax,NS,CAN,CAN,69.0,176.0,2006,BOS,3,8,71
181,8479976,Juuso Välimäki,ARI,D,https://assets.nhle.com/mugs/nhl/20232024/ARI/8479976.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,4,juusovalimaki,26.0,1998-10-06,Tampere,,FIN,FIN,74.0,205.0,2017,CGY,1,16,16
182,8476906,Shayne Gostisbehere,DET,D,https://assets.nhle.com/mugs/nhl/20232024/DET/8476906.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,4,shaynegostisbehere,32.0,1993-04-20,Pembroke Pines,FL,USA,USA,71.0,180.0,2012,PHI,3,17,78
183,8474166,Alec Martinez,VGK,D,https://assets.nhle.com/mugs/nhl/20232024/VGK/8474166.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,25,alecmartinez,38.0,1987-07-26,Rochester Hills,MI,USA,USA,73.0,210.0,2007,L.A,4,4,95
184,8480798,Philipp Kurashev,CHI,C,https://assets.nhle.com/mugs/nhl/20232024/CHI/8480798.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,96,philippkurashev,25.0,1999-10-12,Munsingen,,CHE,CHE,72.0,190.0,2018,CHI,4,27,120
185,8480035,Henri Jokiharju,BUF,D,https://assets.nhle.com/mugs/nhl/20232024/BUF/8480035.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,20,henrijokiharju,26.0,1999-06-17,Oulu,,FIN,FIN,72.0,200.0,2017,CHI,1,29,29
186,8474574,Tyler Myers,VAN,D,https://assets.nhle.com/mugs/nhl/20232024/VAN/8474574.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,57,tylermyers,35.0,1990-02-01,Houston,TX,USA,CAN,80.0,229.0,2008,BUF,1,12,12
187,8470600,Ryan Suter,DAL,D,https://assets.nhle.com/mugs/nhl/20232024/DAL/8470600.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,22,ryansuter,40.0,1985-01-21,Madison,WI,USA,USA,73.0,205.0,2003,NSH,1,7,7
188,8477960,Adrian Kempe,LAK,R,https://assets.nhle.com/mugs/nhl/20232024/LAK/8477960.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,9,adriankempe,28.0,1996-09-13,Kramfors,,SWE,SWE,74.0,200.0,2014,L.A,1,29,29
189,8481557,Matt Boldy,MIN,L,https://assets.nhle.com/mugs/nhl/20232024/MIN/8481557.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,mattboldy,24.0,2001-04-05,Milford,MA,USA,USA,74.0,201.0,2019,MIN,1,12,12
190,8476887,Filip Forsberg,NSH,L,https://assets.nhle.com/mugs/nhl/20232024/NSH/8476887.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,9,filipforsberg,31.0,1994-08-13,Ostervala,,SWE,SWE,73.0,205.0,2012,WSH,1,11,11
191,8475692,Mats Zuccarello,MIN,R,https://assets.nhle.com/mugs/nhl/20232024/MIN/8475692.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,36,matszuccarello,37.0,1987-09-01,Oslo,,NOR,NOR,68.0,181.0,-,-,-,-,-
192,8480188,Fabian Zetterlund,SJS,L,https://assets.nhle.com/mugs/nhl/20232024/SJS/8480188.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,fabianzetterlund,25.0,1999-08-25,Karlstad,,SWE,SWE,71.0,220.0,2017,N.J,3,1,63
193,8483490,Pavel Mintyukov,ANA,D,https://assets.nhle.com/mugs/nhl/20232024/ANA/8483490.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,98,pavelmintyukov,21.0,2003-11-25,Moscow,,RUS,RUS,73.0,192.0,2022,ANA,1,10,10
