,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
684,8477009,Jake Dotchin,ANA,D,https://assets.nhle.com/mugs/nhl/20182019/ANA/8477009.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,59,jakedotchin,31.0,1994-03-24,Cambridge,ON,CAN,CAN,75.0,210.0,2012,T.B,6,10,161
685,8478075,Anders Bjork,BOS,L,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478075.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,24,andersbjork,29.0,1996-08-05,Mequon,WI,USA,USA,72.0,190.0,2014,BOS,5,26,146
686,8478417,Jakob Forsbacka Karlsson,BOS,C,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478417.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,23,jakobforsbackakarlsson,28.0,1996-10-31,Stockholm,,SWE,SWE,73.0,184.0,2015,BOS,2,15,45
687,8474668,Dale Weise,MTL,R,https://assets.nhle.com/mugs/nhl/20182019/MTL/8474668.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,22,daleweise,37.0,1988-08-05,Winnipeg,MB,CAN,CAN,74.0,196.0,2008,NYR,4,20,111
688,8476617,Tomas Hyka,VGK,R,https://assets.nhle.com/mugs/nhl/20182019/VGK/8476617.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,38,tomashyka,32.0,1993-03-23,Mlada Boleslav,,CZE,CZE,71.0,160.0,2012,L.A,6,20,171
689,8476177,Matt Read,MIN,R,https://assets.nhle.com/mugs/nhl/20182019/MIN/8476177.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,10,mattread,39.0,1986-06-14,Ilderton,ON,CAN,CAN,70.0,188.0,-,-,-,-,-
690,8471768,Tom Pyatt,OTT,L,https://assets.nhle.com/mugs/nhl/20182019/OTT/8471768.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,tompyatt,38.0,1987-02-14,Thunder Bay,ON,CAN,CAN,71.0,185.0,2005,NYR,4,16,107
691,8470803,Kyle Brodziak,EDM,C,https://assets.nhle.com/mugs/nhl/20182019/EDM/8470803.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,28,kylebrodziak,41.0,1984-05-25,St. Paul,AB,CAN,CAN,74.0,205.0,2003,EDM,7,17,214
692,8474683,Derek Grant,ANA,C,https://assets.nhle.com/mugs/nhl/20182019/ANA/8474683.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,38,derekgrant,35.0,1990-04-20,Abbotsford,BC,CAN,CAN,75.0,210.0,2008,OTT,4,28,119
693,8476948,Charles Hudon,MTL,L,https://assets.nhle.com/mugs/nhl/20182019/MTL/8476948.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,54,charleshudon,31.0,1994-06-23,Alma,QC,CAN,CAN,70.0,190.0,2012,MTL,5,1,122
694,8480029,Alex Formenton,OTT,L,https://assets.nhle.com/mugs/nhl/20182019/OTT/8480029.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,10,alexformenton,25.0,1999-09-13,Barrie,ON,CAN,CAN,75.0,195.0,2017,OTT,2,16,47
695,8479994,Jaret Anderson-Dolan,LAK,C,https://assets.nhle.com/mugs/nhl/20182019/LAK/8479994.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,28,jaretandersondolan,25.0,1999-09-12,Calgary,AB,CAN,CAN,71.0,200.0,2017,L.A,2,10,41
696,8477943,Brendan Perlini,CHI,L,https://assets.nhle.com/mugs/nhl/20182019/CHI/8477943.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,42,brendanperlini,29.0,1996-04-27,Guildford,,GBR,GBR,75.0,211.0,2014,ARI,1,12,12
697,8478485,Zach Senyshyn,BOS,R,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478485.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,56,zachsenyshyn,28.0,1997-03-30,Ottawa,ON,CAN,CAN,73.0,205.0,2015,BOS,1,15,15
698,8477964,Ivan Barbashev,STL,C,https://assets.nhle.com/mugs/nhl/20182019/STL/8477964.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,49,ivanbarbashev,29.0,1995-12-14,Moscow,,RUS,RUS,73.0,195.0,2014,STL,2,3,33
699,8464989,Matt Cullen,PIT,C,https://assets.nhle.com/mugs/nhl/20182019/PIT/8464989.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,7,mattcullen,48.0,1976-11-02,Virginia,MN,USA,USA,73.0,202.0,1996,ANA,2,9,35
700,8477922,Melker Karlsson,SJS,C,https://assets.nhle.com/mugs/nhl/20182019/SJS/8477922.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,68,melkerkarlsson,35.0,1990-07-18,Lycksele,,SWE,SWE,72.0,180.0,-,-,-,-,-
701,8476877,Jordan Schmaltz,STL,D,https://assets.nhle.com/mugs/nhl/20182019/STL/8476877.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,2,jordanschmaltz,31.0,1993-10-08,Madison,WI,USA,USA,74.0,196.0,2012,STL,1,25,25
702,8476953,Trevor Carrick,CAR,D,https://assets.nhle.com/mugs/nhl/20182019/CAR/8476953.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,53,trevorcarrick,31.0,1994-07-04,Stouffville,ON,CAN,CAN,74.0,171.0,2012,CAR,4,24,115
703,8476293,Scott Wilson,BUF,C,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476293.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,26,scottwilson,33.0,1992-04-24,Oakville,ON,CAN,CAN,71.0,177.0,2011,PIT,7,28,209
704,8477455,Jacob de la Rose,DET,L,https://assets.nhle.com/mugs/nhl/20182019/DET/8477455.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,61,jakedelarose,30.0,1995-05-20,Arvika,,SWE,SWE,75.0,215.0,2013,MTL,2,4,34
705,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20182019/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,17,mattmartin,36.0,1989-05-08,Windsor,ON,CAN,CAN,75.0,220.0,2008,NYI,5,27,148
706,8475727,Ryan Spooner,VAN,C,https://assets.nhle.com/mugs/nhl/20182019/VAN/8475727.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,15,ryanspooner,33.0,1992-01-30,Ottawa,ON,CAN,CAN,70.0,191.0,2010,BOS,2,15,45
707,8477290,Michael Raffl,PHI,L,https://assets.nhle.com/mugs/nhl/20182019/PHI/8477290.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,18,michaelraffl,36.0,1988-12-01,Villach,,AUT,AUT,73.0,205.0,-,-,-,-,-
708,8480748,Kiefer Sherwood,ANA,L,https://assets.nhle.com/mugs/nhl/20182019/ANA/8480748.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,kiefersherwood,30.0,1995-03-31,Columbus,OH,USA,USA,72.0,194.0,-,-,-,-,-
709,8479388,Riley Stillman,FLA,D,https://assets.nhle.com/mugs/nhl/20182019/FLA/8479388.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,61,rileystillman,27.0,1998-03-09,Peterborough,ON,CAN,CAN,73.0,196.0,2016,FLA,4,23,114
710,8480068,Ryan Poehling,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8480068.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,ryanpoehling,26.0,1999-01-03,Lakeville,MN,USA,USA,74.0,196.0,2017,MTL,1,25,25
711,8478472,Mathieu Joseph,TBL,R,https://assets.nhle.com/mugs/nhl/20182019/TBL/8478472.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,71,mathieujoseph,28.0,1997-02-09,Laval,QC,CAN,CAN,73.0,187.0,2015,T.B,4,29,120
712,8480944,Par Lindholm,WPG,C,https://assets.nhle.com/mugs/nhl/20182019/WPG/8480944.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,26,parlindholm,33.0,1991-10-05,Kusmark,,SWE,SWE,72.0,183.0,-,-,-,-,-
713,8476427,Ty Rattie,EDM,R,https://assets.nhle.com/mugs/nhl/20182019/EDM/8476427.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,8,tyrattie,32.0,1993-02-05,Calgary,AB,CAN,CAN,71.0,183.0,2011,STL,2,2,32
714,8477541,Dakota Mermis,ARI,D,https://assets.nhle.com/mugs/nhl/20182019/ARI/8477541.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,3,dakotamermis,31.0,1994-01-05,Alton,IL,USA,USA,72.0,195.0,-,-,-,-,-
715,8478512,Austin Czarnik,CGY,C,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478512.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,21,austinczarnik,32.0,1992-12-12,Detroit,MI,USA,USA,69.0,170.0,-,-,-,-,-
716,8480965,Antti Suomela,SJS,C,https://assets.nhle.com/mugs/nhl/20182019/SJS/8480965.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,40,anttisuomela,31.0,1994-03-17,Espoo,,FIN,FIN,72.0,180.0,-,-,-,-,-
717,8477961,John Quenneville,NJD,C,https://assets.nhle.com/mugs/nhl/20182019/NJD/8477961.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,47,johnquenneville,29.0,1996-04-16,Edmonton,AB,CAN,CAN,73.0,195.0,2014,N.J,1,30,30
718,8475625,Matt Irwin,NSH,D,https://assets.nhle.com/mugs/nhl/20182019/NSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,52,mattirwin,37.0,1987-11-29,Victoria,BC,CAN,CAN,74.0,200.0,-,-,-,-,-
719,8478106,Dylan Sikura,CHI,R,https://assets.nhle.com/mugs/nhl/20182019/CHI/8478106.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,79,dylansikura,30.0,1995-06-01,Aurora,ON,CAN,CAN,71.0,170.0,2014,CHI,6,28,178
720,8475808,Michael Chaput,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8475808.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,26,michaelchaput,33.0,1992-04-09,Ile Bizard,QC,CAN,CAN,74.0,199.0,2010,PHI,3,29,89
721,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20182019/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,46,blakelizotte,27.0,1997-12-13,Lindstrom,MN,USA,USA,69.0,170.0,-,-,-,-,-
722,8474131,Mario Kempe,ARI,R,https://assets.nhle.com/mugs/nhl/20182019/ARI/8474131.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,21,mariokempe,36.0,1988-09-19,Kramfors,,SWE,SWE,72.0,185.0,2007,PHI,5,1,122
723,8476465,Ryan Murphy,NJD,D,https://assets.nhle.com/mugs/nhl/20182019/NJD/8476465.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,87,ryanmurphy,32.0,1993-03-31,Aurora,ON,CAN,CAN,71.0,175.0,2011,CAR,1,12,12
724,8471339,Ryan Callahan,TBL,R,https://assets.nhle.com/mugs/nhl/20182019/TBL/8471339.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,ryancallahan,40.0,1985-03-21,Rochester,NY,USA,USA,70.0,187.0,2004,NYR,4,29,127
725,8477444,Andre Burakovsky,WSH,L,https://assets.nhle.com/mugs/nhl/20182019/WSH/8477444.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,28,andreburakovsky,30.0,1995-02-09,Klagenfurt,,AUT,SWE,75.0,209.0,2013,WSH,1,23,23
726,8479644,Matt Luff,LAK,R,https://assets.nhle.com/mugs/nhl/20182019/LAK/8479644.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,N/A,mattluff,28.0,1997-05-05,Oakville,ON,CAN,CAN,74.0,196.0,-,-,-,-,-
727,8477435,Ryan Graves,COL,D,https://assets.nhle.com/mugs/nhl/20182019/COL/8477435.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,27,ryangraves,30.0,1995-05-21,Yarmouth,NS,CAN,CAN,77.0,220.0,2013,NYR,4,19,110
728,8477413,Sven Andrighetto,COL,R,https://assets.nhle.com/mugs/nhl/20182019/COL/8477413.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,10,svenandrighetto,32.0,1993-03-21,Zurich,,CHE,CHE,70.0,188.0,2013,MTL,3,25,86
729,8478211,Dryden Hunt,FLA,L,https://assets.nhle.com/mugs/nhl/20182019/FLA/8478211.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,15,drydenhunt,29.0,1995-11-24,Cranbrook,BC,CAN,CAN,72.0,193.0,-,-,-,-,-
730,8476927,Teddy Blueger,PIT,C,https://assets.nhle.com/mugs/nhl/20182019/PIT/8476927.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,53,teddyblueger,30.0,1994-08-15,Riga,,LVA,LVA,72.0,185.0,2012,PIT,2,22,52
731,8470611,Eric Fehr,MIN,C,https://assets.nhle.com/mugs/nhl/20182019/MIN/8470611.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,21,ericfehr,39.0,1985-09-07,Winkler,MB,CAN,CAN,76.0,209.0,2003,WSH,1,18,18
732,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20182019/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,23,barclaygoodrow,32.0,1993-02-26,Toronto,ON,CAN,CAN,74.0,204.0,-,-,-,-,-
733,8478465,Guillaume Brisebois,VAN,D,https://assets.nhle.com/mugs/nhl/20182019/VAN/8478465.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,55,guillaumebrisebois,28.0,1997-07-21,Longueuil,QC,CAN,CAN,74.0,175.0,2015,VAN,3,5,66
734,8478831,Kevin Stenlund,CBJ,C,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8478831.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,82,kevinstenlund,28.0,1996-09-20,Huddinge,,SWE,SWE,77.0,215.0,2015,CBJ,2,28,58
735,8478874,Adam Gaudette,VAN,R,https://assets.nhle.com/mugs/nhl/20182019/VAN/8478874.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,81,adamgaudette,28.0,1996-10-03,Braintree,MA,USA,USA,73.0,194.0,2015,VAN,5,28,149
736,8481426,Ryan Kuffner,DET,L,https://assets.nhle.com/mugs/nhl/20182019/DET/8481426.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,56,ryankuffner,29.0,1996-06-12,OTTAWA,ON,CAN,CAN,72.0,186.0,-,-,-,-,-
737,8478415,Jakub Zboril,BOS,D,https://assets.nhle.com/mugs/nhl/20182019/BOS/8478415.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,33,jakubzboril,28.0,1997-02-21,Brno,,CZE,CZE,73.0,201.0,2015,BOS,1,13,13
738,8477996,Juho Lammikko,FLA,L,https://assets.nhle.com/mugs/nhl/20182019/FLA/8477996.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,91,juholammikko,29.0,1996-01-29,Noormarkku,,FIN,FIN,74.0,191.0,2014,FLA,3,5,65
739,8479511,Janne Kuokkanen,CAR,C,https://assets.nhle.com/mugs/nhl/20182019/CAR/8479511.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,59,jannekuokkanen,27.0,1998-05-25,Oulunsalo,,FIN,FIN,73.0,193.0,2016,CAR,2,13,43
740,8476207,Brian Gibbons,OTT,C,https://assets.nhle.com/mugs/nhl/20182019/OTT/8476207.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,29,briangibbons,37.0,1988-02-26,Braintree,MA,USA,USA,68.0,175.0,-,-,-,-,-
741,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42.0,1982-10-31,Kladno,,CZE,CZE,71.0,190.0,2001,MTL,3,8,71
742,8471817,Ryan Reaves,VGK,R,https://assets.nhle.com/mugs/nhl/20182019/VGK/8471817.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,75,ryanreaves,38.0,1987-01-20,Winnipeg,MB,CAN,CAN,74.0,225.0,2005,STL,5,31,156
743,8478495,Denis Gurianov,DAL,R,https://assets.nhle.com/mugs/nhl/20182019/DAL/8478495.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,15,denisgurianov,28.0,1997-06-07,Togliatti,,RUS,RUS,75.0,205.0,2015,DAL,1,12,12
744,8475758,Devante Smith-Pelly,WSH,R,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475758.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,devantesmithpelly,33.0,1992-06-14,Scarborough,ON,CAN,CAN,72.0,223.0,2010,ANA,2,12,42
745,8474062,Riley Nash,CBJ,C,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8474062.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,18,rileynash,36.0,1989-05-09,Consort,AB,CAN,CAN,74.0,188.0,2007,EDM,1,21,21
746,8474597,Cody Goloubef,OTT,D,https://assets.nhle.com/mugs/nhl/20182019/OTT/8474597.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,codygoloubef,35.0,1989-11-30,Mississauga,ON,CAN,CAN,73.0,190.0,2008,CBJ,2,7,37
747,8479206,Tanner Fritz,NYI,C,https://assets.nhle.com/mugs/nhl/20182019/NYI/8479206.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,72,tannerfritz,33.0,1991-08-20,Grande Prairie,AB,CAN,CAN,71.0,192.0,-,-,-,-,-
748,8477366,Luke Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20182019/CHI/8477366.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,41,lukejohnson,30.0,1994-09-19,Grand Forks,ND,USA,USA,71.0,174.0,2013,CHI,5,13,134
749,8476807,Matt Tennyson,BUF,D,https://assets.nhle.com/mugs/nhl/20182019/BUF/8476807.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,7,matttennyson,35.0,1990-04-23,Minneapolis,MN,USA,USA,74.0,205.0,-,-,-,-,-
750,8480072,Lias Andersson,NYR,C,https://assets.nhle.com/mugs/nhl/20182019/NYR/8480072.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,liasandersson,26.0,1998-10-13,Smogen,,SWE,SWE,73.0,185.0,2017,NYR,1,7,7
751,8474749,Matt Bartkowski,MIN,D,https://assets.nhle.com/mugs/nhl/20182019/MIN/8474749.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,44,mattbartkowski,37.0,1988-06-04,Pittsburgh,PA,USA,USA,73.0,201.0,2008,FLA,7,9,190
752,8480780,Lukas Radil,SJS,C,https://assets.nhle.com/mugs/nhl/20182019/SJS/8480780.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,52,lukasradil,35.0,1990-08-05,Caslav,,CZE,CZE,74.0,205.0,-,-,-,-,-
753,8473465,Jamie McGinn,FLA,L,https://assets.nhle.com/mugs/nhl/20182019/FLA/8473465.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,88,jamiemcginn,37.0,1988-08-05,Fergus,ON,CAN,CAN,73.0,205.0,2006,S.J,2,6,36
754,8475982,Erik Burgdoerfer,OTT,D,https://assets.nhle.com/mugs/nhl/20182019/OTT/8475982.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,46,erikburgdoerfer,36.0,1988-12-11,Abington,PA,USA,USA,73.0,207.0,-,-,-,-,-
755,8477213,Tim Schaller,VAN,L,https://assets.nhle.com/mugs/nhl/20182019/VAN/8477213.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,59,timschaller,34.0,1990-11-16,Merrimack,NH,USA,USA,74.0,204.0,-,-,-,-,-
756,8475735,Greg McKegg,CAR,C,https://assets.nhle.com/mugs/nhl/20182019/CAR/8475735.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,gregmckegg,33.0,1992-06-17,St. Thomas,ON,CAN,CAN,72.0,195.0,2010,TOR,3,2,62
757,8480083,C.J. Smith,BUF,L,https://assets.nhle.com/mugs/nhl/20182019/BUF/8480083.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,cjsmith,30.0,1994-12-01,Des Moines,IA,USA,USA,71.0,191.0,-,-,-,-,-
758,8476431,Adam Clendening,CBJ,D,https://assets.nhle.com/mugs/nhl/20182019/CBJ/8476431.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,6,adamclendening,32.0,1992-10-26,Niagara Falls,NY,USA,USA,72.0,194.0,2011,CHI,2,6,36
759,8474008,Paul Carey,BOS,C,https://assets.nhle.com/mugs/nhl/20182019/BOS/8474008.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,34,paulcarey,36.0,1988-09-24,Boston,MA,USA,USA,73.0,200.0,2007,COL,5,14,135
760,8478036,Christoffer Ehn,DET,C,https://assets.nhle.com/mugs/nhl/20182019/DET/8478036.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,70,christofferehn,29.0,1996-04-05,Skara,,SWE,SWE,75.0,195.0,2014,DET,4,16,106
761,8479657,Alexandre Fortin,CHI,L,https://assets.nhle.com/mugs/nhl/20182019/CHI/8479657.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,84,alexandrefortin,28.0,1997-02-25,Blainville,QC,CAN,CAN,72.0,184.0,-,-,-,-,-
762,8477454,Adam Erne,TBL,L,https://assets.nhle.com/mugs/nhl/20182019/TBL/8477454.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,adamerne,30.0,1995-04-20,New Haven,CT,USA,USA,73.0,212.0,2013,T.B,2,3,33
763,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20182019/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,88,andrewmangiapane,29.0,1996-04-04,Toronto,ON,CAN,CAN,70.0,184.0,2015,CGY,6,15,166
764,8477903,Garnet Hathaway,CGY,R,https://assets.nhle.com/mugs/nhl/20182019/CGY/8477903.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,19,garnethathaway,33.0,1991-11-23,Kennebunkport,ME,USA,USA,75.0,208.0,-,-,-,-,-
765,8476285,Matthew Peca,MTL,C,https://assets.nhle.com/mugs/nhl/20182019/MTL/8476285.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,53,mattpeca,32.0,1993-04-27,Petawawa,ON,CAN,CAN,70.0,181.0,2011,T.B,7,20,201
766,8479366,Logan Brown,OTT,C,https://assets.nhle.com/mugs/nhl/20182019/OTT/8479366.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,N/A,loganbrown,27.0,1998-03-05,Raleigh,NC,USA,USA,78.0,218.0,2016,OTT,1,11,11
767,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20182019/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,43,kyleclifford,34.0,1991-01-13,Ayr,ON,CAN,CAN,74.0,217.0,2009,L.A,2,5,35
768,8476447,Miikka Salomaki,NSH,R,https://assets.nhle.com/mugs/nhl/20182019/NSH/8476447.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,miikkasalomaki,32.0,1993-03-09,Raahe,,FIN,FIN,71.0,203.0,2011,NSH,2,22,52
769,8471490,Adam Cracknell,ANA,R,https://assets.nhle.com/mugs/nhl/20182019/ANA/8471490.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,27,adamcracknell,40.0,1985-07-15,Prince Albert,SK,CAN,CAN,74.0,209.0,2004,CGY,9,21,279
770,8475323,Marcus Kruger,CHI,C,https://assets.nhle.com/mugs/nhl/20182019/CHI/8475323.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,marcuskruger,35.0,1990-05-27,Stockholm,,SWE,SWE,72.0,186.0,2009,CHI,5,28,149
771,8476477,Matt Puempel,DET,L,https://assets.nhle.com/mugs/nhl/20182019/DET/8476477.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,54,mattpuempel,32.0,1993-01-24,Windsor,ON,CAN,CAN,73.0,205.0,2011,OTT,1,24,24
772,8477461,Remi Elie,BUF,L,https://assets.nhle.com/mugs/nhl/20182019/BUF/8477461.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,remielie,30.0,1995-04-16,Cornwall,ON,CAN,CAN,73.0,215.0,2013,DAL,2,10,40
773,8478881,Brett Seney,NJD,L,https://assets.nhle.com/mugs/nhl/20182019/NJD/8478881.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,62,brettseney,29.0,1996-02-28,London,ON,CAN,CAN,69.0,156.0,2015,N.J,6,6,157
774,8479290,Kalle Kossila,ANA,C,https://assets.nhle.com/mugs/nhl/20182019/ANA/8479290.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,48,kallekossila,32.0,1993-04-14,Kauniainen,,FIN,FIN,70.0,182.0,-,-,-,-,-
775,8475343,Nic Dowd,WSH,C,https://assets.nhle.com/mugs/nhl/20182019/WSH/8475343.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,26,nicdowd,35.0,1990-05-27,Huntsville,AL,USA,USA,73.0,193.0,2009,L.A,7,17,198
776,8477520,Jean-Sebastien Dea,PIT,C,https://assets.nhle.com/mugs/nhl/20182019/PIT/8477520.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,48,jeansebastiendea,31.0,1994-02-08,Laval,QC,CAN,CAN,71.0,174.0,-,-,-,-,-
777,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20182019/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,39.0,1986-05-07,Elk River,MN,USA,USA,74.0,201.0,-,-,-,-,-
778,8475842,Sam Carrick,ANA,C,https://assets.nhle.com/mugs/nhl/20182019/ANA/8475842.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,39,samcarrick,33.0,1992-02-04,Markham,ON,CAN,CAN,72.0,200.0,2010,TOR,5,24,144
779,8478020,Michael Amadio,LAK,R,https://assets.nhle.com/mugs/nhl/20182019/LAK/8478020.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,22,michaelamadio,29.0,1996-05-13,Sault Ste. Marie,ON,CAN,CAN,73.0,204.0,2014,L.A,3,30,90
