,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
322,8473525,Theo Peckham,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8473525.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,70,theopeckham,37,1987-11-10,Richmond Hill,ON,CAN,CAN,74,246,2006,EDM,3,12,75
323,8475200,Dmitry Orlov,WSH,D,https://assets.nhle.com/mugs/nhl/20112012/WSH/8475200.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,dmitryorlov,34,1991-07-23,Novokuznetsk,,RUS,RUS,71,214,2009,WSH,2,25,55
324,8474068,Kyle Turris,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8474068.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,kyleturris,35,1989-08-14,New Westminster,BC,CAN,CAN,73,190,2007,PHX,1,3,3
325,8474218,Jason Demers,SJS,D,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474218.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,44,jasondemers,37,1988-06-09,Dorval,QC,CAN,CAN,73,195,2008,S.J,7,5,186
326,8462077,Jochen Hecht,BUF,C,https://assets.nhle.com/mugs/nhl/20112012/BUF/8462077.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,55,jochenhecht,48,1977-06-21,Mannheim,,DEU,DEU,73,198,1995,STL,2,23,49
327,8475149,Marcus Johansson,WSH,L,https://assets.nhle.com/mugs/nhl/20112012/WSH/8475149.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,90,marcusjohansson,34,1990-10-06,Landskrona,,SWE,SWE,73,203,2009,WSH,1,24,24
328,8475640,Erik Gustafsson,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8475640.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,erikgustafsson,36,1988-12-15,Kvissleby,,SWE,SWE,70,180,-,-,-,-,-
329,8470120,Alexander Semin,WSH,R,https://assets.nhle.com/mugs/nhl/20112012/WSH/8470120.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,13,alexsemin,41,1984-03-03,Krasnojarsk,,RUS,RUS,74,211,2002,WSH,1,13,13
330,8469812,Chad LaRose,CAR,R,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469812.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,59,chadlarose,43,1982-03-27,Fraser,MI,USA,USA,70,181,-,-,-,-,-
331,8475690,Chris Tanev,VAN,D,https://assets.nhle.com/mugs/nhl/20112012/VAN/8475690.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,8,christanev,35,1989-12-20,Toronto,ON,CAN,CAN,74,193,-,-,-,-,-
332,8460492,Ed Jovanovski,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8460492.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,55,edjovanovski,49,1976-06-26,Windsor,ON,CAN,CAN,75,220,1994,FLA,1,1,1
333,8471476,Daniel Winnik,SJS,L,https://assets.nhle.com/mugs/nhl/20112012/SJS/8471476.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,26,dannywinnik,40,1985-03-06,Toronto,ON,CAN,CAN,74,210,2004,PHX,9,7,265
334,8467304,Andy Sutton,EDM,D,https://assets.nhle.com/mugs/nhl/20112012/EDM/8467304.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,25,andysutton,50,1975-03-10,Kingston,ON,CAN,CAN,78,245,-,-,-,-,-
335,8468526,Jarret Stoll,LAK,C,https://assets.nhle.com/mugs/nhl/20112012/LAK/8468526.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,19,jarretstoll,43,1982-06-24,Melville,SK,CAN,CAN,73,216,2002,EDM,2,6,36
336,8470121,Matt Greene,LAK,D,https://assets.nhle.com/mugs/nhl/20112012/LAK/8470121.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,2,mattgreene,42,1983-05-13,Grand Ledge,MI,USA,USA,75,236,2002,EDM,2,14,44
337,8475788,Alexander Burmistrov,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8475788.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,42,alexburmistrov,33,1991-10-21,Kazan,,RUS,RUS,73,180,2010,ATL,1,8,8
338,8469460,Mike Komisarek,TOR,D,https://assets.nhle.com/mugs/nhl/20112012/TOR/8469460.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,michaelkomisarek,43,1982-01-19,West Islip,NY,USA,USA,76,235,2001,MTL,1,7,7
339,8475233,David Savard,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8475233.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,58,davidsavard,34,1990-10-22,St. Hyacinthe,QC,CAN,CAN,73,235,2009,CBJ,4,3,94
340,8474027,Justin Braun,SJS,D,https://assets.nhle.com/mugs/nhl/20112012/SJS/8474027.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,61,justinbraun,38,1987-02-10,Minneapolis,MN,USA,USA,74,205,2007,S.J,7,20,201
341,8475060,Matt Taormina,NJD,D,https://assets.nhle.com/mugs/nhl/20112012/NJD/8475060.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,51,matttaormina,38,1986-10-20,Warren,MI,USA,USA,70,188,-,-,-,-,-
342,8476819,Jeremy Welsh,CAR,C,https://assets.nhle.com/mugs/nhl/20112012/CAR/8476819.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,46,jeremywelsh,37,1988-04-30,Bayfield,ON,CAN,CAN,75,210,-,-,-,-,-
343,8467353,Nik Antropov,WPG,C,https://assets.nhle.com/mugs/nhl/20112012/WPG/8467353.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,80,nikantropov,45,1980-02-18,Ust-Kamenogorsk,,KAZ,KAZ,78,245,1998,TOR,1,10,10
344,8471241,Mark Fistric,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471241.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,28,markfistric,39,1986-06-01,Edmonton,AB,CAN,CAN,74,225,2004,DAL,1,28,28
345,8469534,Aaron Johnson,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8469534.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,72,aaronjohnson,42,1983-04-30,Port Hawkesbury,NS,CAN,CAN,73,204,2001,CBJ,3,22,85
346,8471245,Dave Bolland,CHI,C,https://assets.nhle.com/mugs/nhl/20112012/CHI/8471245.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,N/A,davebolland,39,1986-06-05,Mimico,ON,CAN,CAN,72,188,2004,CHI,2,2,32
347,8474673,TJ Brodie,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474673.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,78,tjbrodie,35,1990-06-07,Chatham,ON,CAN,CAN,74,187,2008,CGY,4,23,114
348,8471187,Brett Lebda,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8471187.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,23,brettlebda,43,1982-01-15,Buffalo Grove,IL,USA,USA,69,195,-,-,-,-,-
349,8471385,Adam Pardy,DAL,D,https://assets.nhle.com/mugs/nhl/20112012/DAL/8471385.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,5,adampardy,41,1984-03-29,Bonavista,NL,CAN,CAN,76,227,2004,CGY,6,10,173
350,8471859,Sergei Kostitsyn,NSH,L,https://assets.nhle.com/mugs/nhl/20112012/NSH/8471859.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,74,sergeikostitsyn,38,1987-03-20,Novopolotsk,,BLR,BLR,72,196,2005,MTL,7,6,200
351,8469462,Tuomo Ruutu,CAR,L,https://assets.nhle.com/mugs/nhl/20112012/CAR/8469462.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,15,tuomoruutu,42,1983-02-16,Vantaa,,FIN,FIN,72,200,2001,CHI,1,9,9
352,8470176,Sean Bergenheim,FLA,L,https://assets.nhle.com/mugs/nhl/20112012/FLA/8470176.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,23,seanbergenheim,41,1984-02-08,Helsinki,,FIN,FIN,71,201,2002,NYI,1,22,22
353,8470920,David Clarkson,NJD,R,https://assets.nhle.com/mugs/nhl/20112012/NJD/8470920.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,davidclarkson,41,1984-03-31,Toronto,ON,CAN,CAN,72,207,-,-,-,-,-
354,8473504,Cal Clutterbuck,MIN,R,https://assets.nhle.com/mugs/nhl/20112012/MIN/8473504.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,15,calclutterbuck,37,1987-11-18,Welland,ON,CAN,CAN,72,212,2006,MIN,3,9,72
355,8448208,Jaromir Jagr,PHI,R,https://assets.nhle.com/mugs/nhl/20112012/PHI/8448208.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,68,jaromirjagr,53,1972-02-15,Kladno,,CZE,CZE,75,230,1990,PIT,1,5,5
356,8473544,Derick Brassard,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8473544.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,61,derickbrassard,37,1987-09-22,Hull,QC,CAN,CAN,73,200,2006,CBJ,1,6,6
357,8470153,Pierre-Marc Bouchard,MIN,C,https://assets.nhle.com/mugs/nhl/20112012/MIN/8470153.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,96,pierremarcbouchard,41,1984-04-27,Sherbrooke,QC,CAN,CAN,70,168,2002,MIN,1,8,8
358,8473539,Carl Sneep,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8473539.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,44,carlsneep,37,1987-11-05,St. Louis Park,MN,USA,USA,76,210,2006,PIT,2,2,32
359,8470274,Chris Higgins,VAN,L,https://assets.nhle.com/mugs/nhl/20112012/VAN/8470274.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,chrishiggins,42,1983-06-02,Smithtown,NY,USA,USA,72,205,2002,MTL,1,14,14
360,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20112012/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,N/A,jakubvoracek,35,1989-08-15,Kladno,,CZE,CZE,74,216,2007,CBJ,1,7,7
361,8475168,Matt Duchene,COL,C,https://assets.nhle.com/mugs/nhl/20112012/COL/8475168.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,95,mattduchene,34,1991-01-16,Haliburton,ON,CAN,CAN,71,195,2009,COL,1,3,3
362,8471273,Brandon Dubinsky,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8471273.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,brandondubinsky,39,1986-04-29,Anchorage,AK,USA,USA,74,208,2004,NYR,2,30,60
363,8470740,Lee Stempniak,CGY,R,https://assets.nhle.com/mugs/nhl/20112012/CGY/8470740.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,leestempniak,42,1983-02-04,West Seneca,NY,USA,USA,71,195,2003,STL,5,12,148
364,8466181,Kristian Huselius,CBJ,L,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8466181.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,kristianhuselius,46,1978-11-10,Osterhaninge,,SWE,SWE,74,184,1997,FLA,2,21,47
365,8474631,Marc-Andre Bourdon,PHI,D,https://assets.nhle.com/mugs/nhl/20112012/PHI/8474631.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,43,marcandrebourdon,35,1989-09-17,St-Hyacinthe,QC,CAN,CAN,72,206,2008,PHI,3,6,67
366,8471742,Cody Franson,TOR,D,https://assets.nhle.com/mugs/nhl/20112012/TOR/8471742.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,11,codyfranson,38,1987-08-08,Sicamous,BC,CAN,CAN,77,224,2005,NSH,3,18,79
367,8474589,Tyler Ennis,BUF,R,https://assets.nhle.com/mugs/nhl/20112012/BUF/8474589.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,63,tylerennis,35,1989-10-06,Edmonton,AB,CAN,CAN,69,160,2008,BUF,1,26,26
368,8468674,Deryk Engelland,PIT,D,https://assets.nhle.com/mugs/nhl/20112012/PIT/8468674.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,5,derykengelland,43,1982-04-03,Edmonton,AB,CAN,CAN,74,212,2000,N.J,6,27,194
369,8471752,Marc-Andre Gragnani,VAN,D,https://assets.nhle.com/mugs/nhl/20112012/VAN/8471752.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,38,marcandregragnani,38,1987-03-11,Montreal,QC,CAN,CAN,75,205,2005,BUF,3,26,87
370,8473962,Teddy Purcell,TBL,L,https://assets.nhle.com/mugs/nhl/20112012/TBL/8473962.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,9,teddypurcell,39,1985-09-08,St. John's,NL,CAN,CAN,74,195,-,-,-,-,-
371,8474569,Colin Wilson,NSH,C,https://assets.nhle.com/mugs/nhl/20112012/NSH/8474569.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,22,colinwilson,35,1989-10-20,Greenwich,CT,USA,USA,73,215,2008,NSH,1,7,7
372,8464981,Cory Sarich,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8464981.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,corysarich,46,1978-08-16,Saskatoon,SK,CAN,CAN,76,207,1996,BUF,2,1,27
373,8467439,Jaroslav Spacek,CAR,D,https://assets.nhle.com/mugs/nhl/20112012/CAR/8467439.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,8,jaroslavspacek,51,1974-02-11,Rokycany,,CZE,CZE,72,210,1998,FLA,5,3,117
374,8467580,Mark Eaton,NYI,D,https://assets.nhle.com/mugs/nhl/20112012/NYI/8467580.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,4,markeaton,48,1977-05-06,Wilmington,DE,USA,USA,73,215,-,-,-,-,-
375,8474568,Luke Schenn,TOR,D,https://assets.nhle.com/mugs/nhl/20112012/TOR/8474568.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,5,lukeschenn,35,1989-11-02,Saskatoon,SK,CAN,CAN,74,225,2008,TOR,1,5,5
376,8470171,Max Talbot,PHI,C,https://assets.nhle.com/mugs/nhl/20112012/PHI/8470171.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,25,maxtalbot,41,1984-02-11,Lemoyne,QC,CAN,CAN,71,186,2002,PIT,8,5,234
377,8466149,Daniel Cleary,DET,R,https://assets.nhle.com/mugs/nhl/20112012/DET/8466149.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,dannycleary,46,1978-12-18,Carbonear,NL,CAN,CAN,73,205,1997,CHI,1,13,13
378,8467463,Mikael Samuelsson,FLA,R,https://assets.nhle.com/mugs/nhl/20112012/FLA/8467463.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,37,mikaelsamuelsson,48,1976-12-23,Mariefred,,SWE,SWE,74,218,1998,S.J,5,31,145
379,8473953,Derek Smith,CGY,D,https://assets.nhle.com/mugs/nhl/20112012/CGY/8473953.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,36,dereksmith,40,1984-10-13,Belleville,ON,CAN,CAN,73,197,-,-,-,-,-
380,8470596,Nathan Horton,BOS,R,https://assets.nhle.com/mugs/nhl/20112012/BOS/8470596.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,8,nathanhorton,40,1985-05-29,Welland,ON,CAN,CAN,74,188,2003,FLA,1,3,3
381,8471703,Steve Downie,COL,R,https://assets.nhle.com/mugs/nhl/20112012/COL/8471703.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,17,stevedownie,38,1987-04-03,Newmarket,ON,CAN,CAN,71,191,2005,PHI,1,29,29
382,8470159,Boyd Gordon,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8470159.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,27,boydgordon,41,1983-10-19,Unity,SK,CAN,CAN,72,200,2002,WSH,1,17,17
383,8474551,Ville Leino,BUF,L,https://assets.nhle.com/mugs/nhl/20112012/BUF/8474551.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,23,villeleino,41,1983-10-06,Savonlinna,,FIN,FIN,73,182,-,-,-,-,-
384,8474013,Ian Cole,STL,D,https://assets.nhle.com/mugs/nhl/20112012/STL/8474013.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,iancole,36,1989-02-21,Ann Arbor,MI,USA,USA,73,225,2007,STL,1,18,18
385,8474190,Wayne Simmonds,PHI,R,https://assets.nhle.com/mugs/nhl/20112012/PHI/8474190.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,waynesimmonds,36,1988-08-26,Scarborough,ON,CAN,CAN,74,184,2007,L.A,2,31,61
386,8460465,Petr Sykora,NJD,R,https://assets.nhle.com/mugs/nhl/20112012/NJD/8460465.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,petrsykora,48,1976-11-19,Plzen,,CZE,CZE,72,190,1995,N.J,1,18,18
387,8468520,Kurtis Foster,MIN,D,https://assets.nhle.com/mugs/nhl/20112012/MIN/8468520.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,3,kurtisfoster,43,1981-11-24,Carp,ON,CAN,CAN,77,225,2000,CGY,2,10,40
388,8470667,Clarke MacArthur,TOR,L,https://assets.nhle.com/mugs/nhl/20112012/TOR/8470667.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,16,clarkemacarthur,40,1985-04-06,Lloydminster,AB,CAN,CAN,72,192,2003,BUF,3,6,74
389,8471743,Vladimir Sobotka,STL,C,https://assets.nhle.com/mugs/nhl/20112012/STL/8471743.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,vladimirsobotka,38,1987-07-02,Trebic,,CZE,CZE,70,191,2005,BOS,4,15,106
390,8475186,John Moore,CBJ,D,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8475186.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,2,johnmoore,34,1990-11-19,Winnetka,IL,USA,USA,75,207,2009,CBJ,1,21,21
391,8475220,Marcus Foligno,BUF,L,https://assets.nhle.com/mugs/nhl/20112012/BUF/8475220.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,marcusfoligno,34,1991-08-10,Buffalo,NY,USA,CAN,75,226,2009,BUF,4,13,104
392,8462036,Daymond Langkow,PHX,C,https://assets.nhle.com/mugs/nhl/20112012/PHX/8462036.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,22,daymondlangkow,48,1976-09-27,Edmonton,AB,CAN,CAN,70,181,1995,T.B,1,5,5
393,8470877,David Jones,COL,R,https://assets.nhle.com/mugs/nhl/20112012/COL/8470877.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,12,davidjones,41,1984-08-10,Guelph,ON,CAN,CAN,75,208,2003,COL,9,27,288
394,8468635,Travis Moen,MTL,L,https://assets.nhle.com/mugs/nhl/20112012/MTL/8468635.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,travismoen,43,1982-04-06,Stewart Valley,SK,CAN,CAN,74,215,2000,CGY,5,25,155
395,8474096,Nick Spaling,NSH,C,https://assets.nhle.com/mugs/nhl/20112012/NSH/8474096.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,16,nickspaling,36,1988-09-19,Palmerston,ON,CAN,CAN,73,198,2007,NSH,2,28,58
396,8465951,Matt Cooke,PIT,L,https://assets.nhle.com/mugs/nhl/20112012/PIT/8465951.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,24,mattcooke,46,1978-09-07,Belleville,ON,CAN,CAN,71,216,1997,VAN,6,10,144
397,8470201,Jiri Hudler,DET,R,https://assets.nhle.com/mugs/nhl/20112012/DET/8470201.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,22,jirihudler,41,1984-01-04,Olomouc,,CZE,CZE,70,190,2002,DET,2,28,58
398,8473914,Mark Letestu,CBJ,C,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8473914.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,22,markletestu,40,1985-02-04,Elk Point,AB,CAN,CAN,70,195,-,-,-,-,-
399,8474090,Brendan Smith,DET,D,https://assets.nhle.com/mugs/nhl/20112012/DET/8474090.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,2,brendansmith,36,1989-02-08,Mimico,ON,CAN,CAN,74,200,2007,DET,1,27,27
400,8474134,Yannick Weber,MTL,D,https://assets.nhle.com/mugs/nhl/20112012/MTL/8474134.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,3,yannickweber,36,1988-09-23,Morges,,CHE,CHE,71,200,2007,MTL,3,12,73
401,8469992,Sheldon Brookbank,ANA,D,https://assets.nhle.com/mugs/nhl/20112012/ANA/8469992.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,17,sheldonbrookbank,44,1980-10-03,Lanigan,SK,CAN,CAN,73,202,-,-,-,-,-
402,8471862,Colin Greening,OTT,C,https://assets.nhle.com/mugs/nhl/20112012/OTT/8471862.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,38,colingreening,39,1986-03-09,St. John's,NL,CAN,CAN,74,210,2005,OTT,7,10,204
403,8471664,Mason Raymond,VAN,L,https://assets.nhle.com/mugs/nhl/20112012/VAN/8471664.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,39,masonraymond,39,1985-09-17,Cochrane,AB,CAN,CAN,73,179,2005,VAN,2,21,51
404,8470054,Keith Ballard,VAN,D,https://assets.nhle.com/mugs/nhl/20112012/VAN/8470054.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,2,keithballard,42,1982-11-26,Baudette,MN,USA,USA,71,204,2002,BUF,1,11,11
405,8459444,Todd Bertuzzi,DET,R,https://assets.nhle.com/mugs/nhl/20112012/DET/8459444.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,44,toddbertuzzi,50,1975-02-02,Sudbury,ON,CAN,CAN,75,229,1993,NYI,1,23,23
406,8473546,Michael Grabner,NYI,L,https://assets.nhle.com/mugs/nhl/20112012/NYI/8473546.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,40,michaelgrabner,37,1987-10-05,Villach,,AUT,AUT,73,188,2006,VAN,1,14,14
407,8471683,Brian Lee,TBL,D,https://assets.nhle.com/mugs/nhl/20112012/TBL/8471683.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,15,brianlee,38,1987-03-26,Moorhead,MN,USA,USA,75,200,2005,OTT,1,9,9
408,8468575,Dominic Moore,SJS,C,https://assets.nhle.com/mugs/nhl/20112012/SJS/8468575.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,dominicmoore,45,1980-08-03,Thornhill,ON,CAN,CAN,72,192,2000,NYR,3,30,95
409,8467478,Kent Huskins,STL,D,https://assets.nhle.com/mugs/nhl/20112012/STL/8467478.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,23,kenthuskins,46,1979-05-04,Almonte,ON,CAN,CAN,76,210,1998,CHI,6,11,156
410,8471260,Blake Comeau,CGY,L,https://assets.nhle.com/mugs/nhl/20112012/CGY/8471260.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,15,blakecomeau,39,1986-02-18,Meadow Lake,SK,CAN,CAN,73,200,2004,NYI,2,17,47
411,8473485,Chris Stewart,STL,R,https://assets.nhle.com/mugs/nhl/20112012/STL/8473485.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,44,chrisstewart,37,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
412,8471323,Ryan Jones,EDM,L,https://assets.nhle.com/mugs/nhl/20112012/EDM/8471323.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,28,ryanjones,41,1984-06-14,Chatham,ON,CAN,CAN,73,208,2004,MIN,4,13,111
413,8473573,Artem Anisimov,NYR,C,https://assets.nhle.com/mugs/nhl/20112012/NYR/8473573.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,51,artemanisimov,37,1988-05-24,Yaroslavl,,RUS,RUS,76,199,2006,NYR,2,24,54
414,8475323,Marcus Kruger,CHI,C,https://assets.nhle.com/mugs/nhl/20112012/CHI/8475323.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,marcuskruger,35,1990-05-27,Stockholm,,SWE,SWE,72,186,2009,CHI,5,28,149
415,8474184,Keaton Ellerby,FLA,D,https://assets.nhle.com/mugs/nhl/20112012/FLA/8474184.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,7,keatonellerby,36,1988-11-05,Strathmore,AB,CAN,CAN,77,220,2007,FLA,1,10,10
416,8474715,Cam Atkinson,CBJ,R,https://assets.nhle.com/mugs/nhl/20112012/CBJ/8474715.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,13,camatkinson,36,1989-06-05,Riverside,CT,USA,USA,68,176,2008,CBJ,6,6,157
417,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20112012/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,11,mikaelbacklund,36,1989-03-17,Vasteras,,SWE,SWE,72,206,2007,CGY,1,24,24
418,8470302,Patrick Dwyer,CAR,R,https://assets.nhle.com/mugs/nhl/20112012/CAR/8470302.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,39,patdwyer,42,1983-06-22,Spokane,WA,USA,USA,71,175,2002,ATL,4,20,116
419,8460719,Steve Sullivan,PIT,L,https://assets.nhle.com/mugs/nhl/20112012/PIT/8460719.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,15,stevesullivan,51,1974-07-06,Timmins,ON,CAN,CAN,69,165,1994,N.J,9,25,233
420,8470780,Mark Flood,WPG,D,https://assets.nhle.com/mugs/nhl/20112012/WPG/8470780.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,33,markflood,40,1984-09-29,Charlottetown,PE,CAN,CAN,73,195,2003,MTL,6,21,188
