,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
99,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20162017/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,37,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
100,8476457,Adam Larsson,EDM,D,https://assets.nhle.com/mugs/nhl/20162017/EDM/8476457.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,6,adamlarsson,32,1992-11-12,Skellefteå,,SWE,SWE,75,209,2011,N.J,1,4,4
101,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20162017/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,38,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
102,8475762,Derek Forbort,LAK,D,https://assets.nhle.com/mugs/nhl/20162017/LAK/8475762.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,27,derekforbort,33,1992-03-04,Duluth,MN,USA,USA,76,208,2010,L.A,1,15,15
103,8473584,Andrew MacDonald,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8473584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,47,andrewmacdonald,38,1986-09-07,Judique,NS,CAN,CAN,73,204,2006,NYI,6,7,160
104,8474567,Zach Bogosian,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8474567.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,24,zachbogosian,35,1990-07-15,Massena,NY,USA,USA,74,222,2008,ATL,1,3,3
105,8474027,Justin Braun,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8474027.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,61,justinbraun,38,1987-02-10,Minneapolis,MN,USA,USA,74,205,2007,S.J,7,20,201
106,8479442,Troy Stecher,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8479442.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,51,troystecher,31,1994-04-07,Richmond,BC,CAN,CAN,70,184,-,-,-,-,-
107,8477492,Nathan MacKinnon,COL,C,https://assets.nhle.com/mugs/nhl/20162017/COL/8477492.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,nathanmackinnon,29,1995-09-01,Halifax,NS,CAN,CAN,72,200,2013,COL,1,1,1
108,8474031,Kevin Shattenkirk,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8474031.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,12,kevinshattenkirk,36,1989-01-29,New Rochelle,NY,USA,USA,72,212,2007,COL,1,14,14
109,8478403,Jack Eichel,BUF,C,https://assets.nhle.com/mugs/nhl/20162017/BUF/8478403.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,9,jackeichel,28,1996-10-28,North Chelmsford,MA,USA,USA,74,207,2015,BUF,1,2,2
110,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,38,1987-08-07,Cole Harbour,NS,CAN,CAN,71,200,2005,PIT,1,1,1
111,8475177,Calvin de Haan,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,calvindehaan,34,1991-05-09,Carp,ON,CAN,CAN,73,195,2009,NYI,1,12,12
112,8470760,Marc Methot,OTT,D,https://assets.nhle.com/mugs/nhl/20162017/OTT/8470760.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,33,marcmethot,40,1985-06-21,Ottawa,ON,CAN,CAN,76,230,2003,CBJ,6,1,168
113,8474013,Ian Cole,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8474013.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,28,iancole,36,1989-02-21,Ann Arbor,MI,USA,USA,73,225,2007,STL,1,18,18
114,8474628,Michael Stone,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8474628.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,26,michaelstone,35,1990-06-07,Winnipeg,MB,CAN,CAN,75,210,2008,PHX,3,8,69
115,8473991,Karl Alzner,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8473991.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,27,karlalzner,36,1988-09-24,Burnaby,BC,CAN,CAN,75,213,2007,WSH,1,5,5
116,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20162017/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,40,1985-05-13,Winnipeg,MB,CAN,CAN,74,185,2004,N.J,1,20,20
117,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20162017/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,44,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
118,8476462,Dougie Hamilton,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476462.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,7,dougiehamilton,32,1993-06-17,Toronto,ON,CAN,CAN,78,230,2011,BOS,1,9,9
119,8474218,Jason Demers,FLA,D,https://assets.nhle.com/mugs/nhl/20162017/FLA/8474218.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,44,jasondemers,37,1988-06-09,Dorval,QC,CAN,CAN,73,195,2008,S.J,7,5,186
120,8476906,Shayne Gostisbehere,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8476906.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,4,shaynegostisbehere,32,1993-04-20,Pembroke Pines,FL,USA,USA,71,180,2012,PHI,3,17,78
121,8476463,Jonas Brodin,MIN,D,https://assets.nhle.com/mugs/nhl/20162017/MIN/8476463.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,25,jonasbrodin,32,1993-07-12,Karlstad,,SWE,SWE,74,196,2011,MIN,1,10,10
122,8475200,Dmitry Orlov,WSH,D,https://assets.nhle.com/mugs/nhl/20162017/WSH/8475200.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,dmitryorlov,34,1991-07-23,Novokuznetsk,,RUS,RUS,71,214,2009,WSH,2,25,55
123,8474584,Michael Del Zotto,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,4,michaeldelzotto,35,1990-06-24,Stouffville,ON,CAN,CAN,72,195,2008,NYR,1,20,20
124,8474068,Kyle Turris,OTT,C,https://assets.nhle.com/mugs/nhl/20162017/OTT/8474068.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,kyleturris,35,1989-08-14,New Westminster,BC,CAN,CAN,73,190,2007,PHX,1,3,3
125,8477504,Josh Morrissey,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8477504.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,44,joshmorrissey,30,1995-03-28,Calgary,AB,CAN,CAN,72,185,2013,WPG,1,13,13
126,8476470,Nathan Beaulieu,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8476470.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,nathanbeaulieu,32,1992-12-05,Strathroy,ON,CAN,CAN,74,200,2011,MTL,1,17,17
127,8478550,Artemi Panarin,CHI,L,https://assets.nhle.com/mugs/nhl/20162017/CHI/8478550.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,artemipanarin,33,1991-10-30,Korkino,,RUS,RUS,72,173,-,-,-,-,-
128,8468509,Niklas Kronwall,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8468509.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,55,niklaskronwall,44,1981-01-12,Stockholm,,SWE,SWE,72,194,2000,DET,1,29,29
129,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,86,nikitakucherov,32,1993-06-17,Maykop,,RUS,RUS,71,181,2011,T.B,2,28,58
130,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20162017/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,63,bradmarchand,37,1988-05-11,Halifax,NS,CAN,CAN,69,176,2006,BOS,3,8,71
131,8469619,Dennis Seidenberg,NYI,D,https://assets.nhle.com/mugs/nhl/20162017/NYI/8469619.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,dennisseidenberg,44,1981-07-18,Schwenningen,,DEU,DEU,72,199,2001,PHI,6,7,172
132,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20162017/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,37,patricebergeron,40,1985-07-24,Ancienne-Lorette,QC,CAN,CAN,73,196,2003,BOS,2,15,45
133,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20162017/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,16,aleksanderbarkov,29,1995-09-02,Tampere,,FIN,FIN,75,215,2013,FLA,1,2,2
134,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20162017/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,14,jamiebenn,36,1989-07-18,Victoria,BC,CAN,CAN,74,205,2007,DAL,5,8,129
135,8469465,Dan Hamhuis,DAL,D,https://assets.nhle.com/mugs/nhl/20162017/DAL/8469465.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,5,danhamhuis,42,1982-12-13,Smithers,BC,CAN,CAN,73,204,2001,NSH,1,12,12
136,8475791,Taylor Hall,NJD,L,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475791.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,taylorhall,33,1991-11-14,Calgary,AB,CAN,CAN,73,210,2010,EDM,1,1,1
137,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20162017/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
138,8475462,Radko Gudas,PHI,D,https://assets.nhle.com/mugs/nhl/20162017/PHI/8475462.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,7,radkogudas,35,1990-06-05,Prague,,CZE,CZE,72,208,2010,T.B,3,6,66
139,8474090,Brendan Smith,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8474090.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,2,brendansmith,36,1989-02-08,Mimico,ON,CAN,CAN,74,200,2007,DET,1,27,27
140,8468542,Paul Martin,SJS,D,https://assets.nhle.com/mugs/nhl/20162017/SJS/8468542.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,paulmartin,44,1981-03-05,Minneapolis,MN,USA,USA,73,200,2000,N.J,2,32,62
141,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20162017/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,jonathanericsson,41,1984-03-02,Karlskrona,,SWE,SWE,76,218,2002,DET,9,31,291
142,8475169,Evander Kane,BUF,L,https://assets.nhle.com/mugs/nhl/20162017/BUF/8475169.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,91,evanderkane,34,1991-08-02,Vancouver,BC,CAN,CAN,74,210,2009,ATL,1,4,4
143,8476473,Connor Murphy,ARI,D,https://assets.nhle.com/mugs/nhl/20162017/ARI/8476473.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,5,connormurphy,32,1993-03-26,Dublin,OH,USA,USA,76,212,2011,PHX,1,20,20
144,8474157,Max Pacioretty,MTL,L,https://assets.nhle.com/mugs/nhl/20162017/MTL/8474157.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,67,maxpacioretty,36,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
145,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,marcstaal,38,1987-01-13,Thunder Bay,ON,CAN,CAN,76,208,2005,NYR,1,12,12
146,8471669,Paul Stastny,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8471669.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,26,paulstastny,39,1985-12-27,Quebec City,QC,CAN,USA,72,193,2005,COL,2,14,44
147,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,37,1988-01-12,Hearst,ON,CAN,CAN,71,190,2006,PHI,1,22,22
148,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20162017/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,34,1991-03-28,Frydek-Mistek,,CZE,CZE,72,194,2011,T.B,7,27,208
149,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20162017/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,41,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
150,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,9,mikkokoivu,42,1983-03-12,Turku,,FIN,FIN,75,213,2001,MIN,1,6,6
151,8471958,Dan Girardi,NYR,D,https://assets.nhle.com/mugs/nhl/20162017/NYR/8471958.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,5,dangirardi,41,1984-04-29,Welland,ON,CAN,CAN,73,212,-,-,-,-,-
152,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,N/A,jakubvoracek,35,1989-08-15,Kladno,,CZE,CZE,74,216,2007,CBJ,1,7,7
153,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,74,183,1999,VAN,1,3,3
154,8477507,Nikita Zadorov,COL,D,https://assets.nhle.com/mugs/nhl/20162017/COL/8477507.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,91,nikitazadorov,30,1995-04-16,Moscow,,RUS,RUS,78,248,2013,BUF,1,16,16
155,8478004,Brett Lernout,MTL,D,https://assets.nhle.com/mugs/nhl/20162017/MTL/8478004.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,brettlernout,29,1995-09-24,Winnipeg,MB,CAN,CAN,76,214,2014,MTL,3,13,73
156,8475186,John Moore,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475186.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,2,johnmoore,34,1990-11-19,Winnetka,IL,USA,USA,75,207,2009,CBJ,1,21,21
157,8474579,Luca Sbisa,VAN,D,https://assets.nhle.com/mugs/nhl/20162017/VAN/8474579.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,55,lucasbisa,35,1990-01-30,Ozieri,,ITA,CHE,74,206,2008,PHI,1,19,19
158,8474190,Wayne Simmonds,PHI,R,https://assets.nhle.com/mugs/nhl/20162017/PHI/8474190.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,waynesimmonds,36,1988-08-26,Scarborough,ON,CAN,CAN,74,184,2007,L.A,2,31,61
159,8473449,Kyle Okposo,BUF,R,https://assets.nhle.com/mugs/nhl/20162017/BUF/8473449.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,kyleokposo,37,1988-04-16,St. Paul,MN,USA,USA,72,218,2006,NYI,1,7,7
160,8469492,Fedor Tyutin,COL,D,https://assets.nhle.com/mugs/nhl/20162017/COL/8469492.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,51,fedortyutin,42,1983-07-19,Izhevsk,,RUS,RUS,74,221,2001,NYR,2,10,40
161,8475768,Jaden Schwartz,STL,C,https://assets.nhle.com/mugs/nhl/20162017/STL/8475768.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,jadenschwartz,33,1992-06-25,Wilcox,SK,CAN,CAN,70,185,2010,STL,1,14,14
162,8477934,Leon Draisaitl,EDM,C,https://assets.nhle.com/mugs/nhl/20162017/EDM/8477934.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,29,leondraisaitl,29,1995-10-27,Cologne,,DEU,DEU,74,208,2014,EDM,1,3,3
163,8475793,Ryan Johansen,NSH,C,https://assets.nhle.com/mugs/nhl/20162017/NSH/8475793.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,ryanjohansen,33,1992-07-31,Vancouver,BC,CAN,CAN,75,218,2010,CBJ,1,4,4
164,8475692,Mats Zuccarello,NYR,R,https://assets.nhle.com/mugs/nhl/20162017/NYR/8475692.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,36,matszuccarello,37,1987-09-01,Oslo,,NOR,NOR,68,181,-,-,-,-,-
165,8475798,Mikael Granlund,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8475798.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,64,mikaelgranlund,33,1992-02-26,Oulu,,FIN,FIN,70,185,2010,MIN,1,9,9
166,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20162017/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,90,tylerjohnson,35,1990-07-29,Spokane,WA,USA,USA,68,185,-,-,-,-,-
167,8474091,Brandon Sutter,VAN,C,https://assets.nhle.com/mugs/nhl/20162017/VAN/8474091.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,brandonsutter,36,1989-02-14,Huntington,NY,USA,CAN,75,190,2007,CAR,1,11,11
168,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20162017/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,92,gabriellandeskog,32,1992-11-23,Stockholm,,SWE,SWE,73,215,2011,COL,1,2,2
169,8469598,Kevin Bieksa,ANA,D,https://assets.nhle.com/mugs/nhl/20162017/ANA/8469598.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,3,kevinbieksa,44,1981-06-16,Grimsby,ON,CAN,CAN,73,197,2001,VAN,5,20,151
170,8468309,Mark Streit,PIT,D,https://assets.nhle.com/mugs/nhl/20162017/PIT/8468309.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,32,markstreit,47,1977-12-11,Bern,,CHE,CHE,71,186,2004,MTL,9,4,262
171,8470626,Loui Eriksson,VAN,L,https://assets.nhle.com/mugs/nhl/20162017/VAN/8470626.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,21,louieriksson,40,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
172,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20162017/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,jordanstaal,36,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
173,8476312,Josh Manson,ANA,D,https://assets.nhle.com/mugs/nhl/20162017/ANA/8476312.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,42,joshmanson,33,1991-10-07,Hinsdale,IL,USA,CAN,75,218,2011,ANA,6,9,160
174,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20162017/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,71,evgenimalkin,39,1986-07-31,Magnitogorsk,,RUS,RUS,75,195,2004,PIT,1,2,2
175,8474613,Derek Stepan,NYR,C,https://assets.nhle.com/mugs/nhl/20162017/NYR/8474613.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,21,derekstepan,35,1990-06-18,Hastings,MN,USA,USA,71,196,2008,NYR,2,21,51
176,8470595,Eric Staal,MIN,C,https://assets.nhle.com/mugs/nhl/20162017/MIN/8470595.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,ericstaal,40,1984-10-29,Thunder Bay,ON,CAN,CAN,76,195,2003,CAR,1,2,2
177,8475750,Jon Merrill,NJD,D,https://assets.nhle.com/mugs/nhl/20162017/NJD/8475750.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,4,jonmerrill,33,1992-02-03,Oklahoma City,OK,USA,USA,75,204,2010,N.J,2,8,38
178,8474520,Jason Garrison,TBL,D,https://assets.nhle.com/mugs/nhl/20162017/TBL/8474520.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,N/A,jasongarrison,40,1984-11-13,White Rock,BC,CAN,CAN,73,218,-,-,-,-,-
179,8475913,Mark Stone,OTT,R,https://assets.nhle.com/mugs/nhl/20162017/OTT/8475913.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,61,markstone,33,1992-05-13,Winnipeg,MB,CAN,CAN,75,217,2010,OTT,6,28,178
180,8475796,Mark Pysyk,FLA,D,https://assets.nhle.com/mugs/nhl/20162017/FLA/8475796.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,43,markpysyk,33,1992-01-11,Sherwood Park,AB,CAN,CAN,73,198,2010,BUF,1,23,23
181,8478397,Rasmus Andersson,CGY,D,https://assets.nhle.com/mugs/nhl/20162017/CGY/8478397.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,4,rasmusandersson,28,1996-10-27,Malmö,,SWE,SWE,73,202,2015,CGY,2,23,53
182,8476887,Filip Forsberg,NSH,L,https://assets.nhle.com/mugs/nhl/20162017/NSH/8476887.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,9,filipforsberg,31,1994-08-13,Ostervala,,SWE,SWE,73,205,2012,WSH,1,11,11
183,8476346,Johnny Gaudreau,CGY,L,https://assets.nhle.com/mugs/nhl/20162017/CGY/8476346.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,johnnygaudreau,32,1993-08-13,Salem,NJ,USA,USA,69,165,2011,CGY,4,13,104
184,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20162017/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,34,1990-10-13,Gävle,,SWE,SWE,73,207,2009,OTT,2,9,39
185,8471742,Cody Franson,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8471742.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,11,codyfranson,38,1987-08-08,Sicamous,BC,CAN,CAN,77,224,2005,NSH,3,18,79
186,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20162017/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,91,vladimirtarasenko,33,1991-12-13,Yaroslavl,,RUS,RUS,73,228,2010,STL,1,16,16
187,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20162017/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,91,tylerseguin,33,1992-01-31,Brampton,ON,CAN,CAN,73,205,2010,BOS,1,2,2
188,8470324,Josh Gorges,BUF,D,https://assets.nhle.com/mugs/nhl/20162017/BUF/8470324.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,4,joshgorges,40,1984-08-14,Kelowna,BC,CAN,CAN,73,204,-,-,-,-,-
189,8476461,Sean Couturier,PHI,C,https://assets.nhle.com/mugs/nhl/20162017/PHI/8476461.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,seancouturier,32,1992-12-07,Phoenix,AZ,USA,CAN,75,211,2011,PHI,1,8,8
190,8466285,Brian Campbell,CHI,D,https://assets.nhle.com/mugs/nhl/20162017/CHI/8466285.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,51,briancampbell,46,1979-05-23,Strathroy,ON,CAN,CAN,70,192,1997,BUF,6,22,156
191,8477009,Jake Dotchin,TBL,D,https://assets.nhle.com/mugs/nhl/20162017/TBL/8477009.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,59,jakedotchin,31,1994-03-24,Cambridge,ON,CAN,CAN,75,210,2012,T.B,6,10,161
192,8473422,Nick Foligno,CBJ,L,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8473422.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,nickfoligno,37,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
193,8477845,Trevor van Riemsdyk,CHI,D,https://assets.nhle.com/mugs/nhl/20162017/CHI/8477845.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,57,trevorvanriemsdyk,34,1991-07-24,Middletown,NJ,USA,USA,75,191,-,-,-,-,-
194,8467875,Daniel Sedin,VAN,L,https://assets.nhle.com/mugs/nhl/20162017/VAN/8467875.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,22,dannysedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,73,190,1999,VAN,1,2,2
195,8477505,Alexander Wennberg,CBJ,C,https://assets.nhle.com/mugs/nhl/20162017/CBJ/8477505.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,alexwennberg,30,1994-09-22,Stockholm,,SWE,SWE,74,190,2013,CBJ,1,14,14
196,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20162017/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,12,joshbailey,35,1989-10-02,Bowmanville,ON,CAN,CAN,73,200,2008,NYI,1,9,9
197,8475815,Julian Melchiori,WPG,D,https://assets.nhle.com/mugs/nhl/20162017/WPG/8475815.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,44,julianmelchiori,33,1991-12-06,Richmond Hill,ON,CAN,CAN,77,222,2010,ATL,3,27,87
