,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
98,8475168,Matt Duchene,COL,C,https://assets.nhle.com/mugs/nhl/20122013/COL/8475168.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,95,mattduchene,34,1991-01-16,Haliburton,ON,CAN,CAN,71,195,2009,COL,1,3,3
99,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,38,1987-06-06,Eksjo,,SWE,SWE,75,197,2005,CHI,4,17,108
100,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20122013/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,8,alexovechkin,39,1985-09-17,Moscow,,RUS,RUS,75,238,2004,WSH,1,1,1
101,8471709,Marc-Edouard Vlasic,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471709.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,44,marcedouardvlasic,38,1987-03-30,Montreal,QC,CAN,CAN,73,205,2005,S.J,2,5,35
102,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20122013/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,34,1990-09-20,Mississauga,ON,CAN,CAN,73,216,2009,NYI,1,1,1
103,8473446,Erik Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20122013/COL/8473446.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,6,erikjohnson,37,1988-03-21,Bloomington,MN,USA,USA,76,225,2006,STL,1,1,1
104,8470610,Zach Parise,MIN,L,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470610.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,9,zachparise,41,1984-07-28,Minneapolis,MN,USA,USA,71,195,2003,N.J,1,17,17
105,8476244,Raphael Diaz,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8476244.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,33,raphaeldiaz,39,1986-01-09,Baar,,CHE,CHE,71,197,-,-,-,-,-
106,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,44,1980-10-09,Njurunda,,SWE,SWE,72,197,1999,DET,7,24,210
107,8469665,Johnny Oduya,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8469665.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,29,johnnyoduya,43,1981-10-01,Stockholm,,SWE,SWE,72,191,2001,WSH,7,25,221
108,8466142,Eric Brewer,TBL,D,https://assets.nhle.com/mugs/nhl/20122013/TBL/8466142.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,2,ericbrewer,46,1979-04-17,Vernon,BC,CAN,CAN,76,216,1997,NYI,1,5,5
109,8474581,Jake Gardiner,TOR,D,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474581.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,51,jakegardiner,35,1990-07-04,Minnetonka,MN,USA,USA,74,203,2008,ANA,1,17,17
110,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20122013/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,11,anzekopitar,37,1987-08-24,Jesenice,,SVN,SVN,75,225,2005,L.A,1,11,11
111,8467331,Brad Stuart,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467331.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,17,bradstuart,45,1979-11-06,Rocky Mountain House,AB,CAN,CAN,74,215,1998,S.J,1,3,3
112,8475169,Evander Kane,WPG,L,https://assets.nhle.com/mugs/nhl/20122013/WPG/8475169.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,91,evanderkane,34,1991-08-02,Vancouver,BC,CAN,CAN,74,210,2009,ATL,1,4,4
113,8475764,Cam Fowler,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8475764.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,17,camfowler,33,1991-12-05,Windsor,ON,CAN,USA,74,215,2010,ANA,1,12,12
114,8470630,Kevin Klein,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8470630.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,8,kevinklein,40,1984-12-13,Kitchener,ON,CAN,CAN,73,206,2003,NSH,2,7,37
115,8470187,Johnny Boychuk,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8470187.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,55,johnnyboychuk,41,1984-01-19,Edmonton,AB,CAN,CAN,74,227,2002,COL,2,31,61
116,8471702,Matt Niskanen,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471702.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,15,mattniskanen,38,1986-12-06,Virginia,MN,USA,USA,73,203,2005,DAL,1,28,28
117,8471222,Ladislav Smid,EDM,D,https://assets.nhle.com/mugs/nhl/20122013/EDM/8471222.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,15,ladislavsmid,39,1986-02-01,Frydlant,,CZE,CZE,76,210,2004,ANA,1,9,9
118,8475098,Tyler Bozak,TOR,C,https://assets.nhle.com/mugs/nhl/20122013/TOR/8475098.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,tylerbozak,39,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
119,8475174,Jared Cowen,OTT,D,https://assets.nhle.com/mugs/nhl/20122013/OTT/8475174.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,29,jaredcowen,34,1991-01-25,Saskatoon,SK,CAN,CAN,77,238,2009,OTT,1,9,9
120,8473468,Eric Gryba,OTT,D,https://assets.nhle.com/mugs/nhl/20122013/OTT/8473468.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,2,ericgryba,37,1988-04-14,Saskatoon,SK,CAN,CAN,76,222,2006,OTT,3,5,68
121,8474673,TJ Brodie,CGY,D,https://assets.nhle.com/mugs/nhl/20122013/CGY/8474673.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,78,tjbrodie,35,1990-06-07,Chatham,ON,CAN,CAN,74,187,2008,CGY,4,23,114
122,8470612,Ryan Getzlaf,ANA,C,https://assets.nhle.com/mugs/nhl/20122013/ANA/8470612.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,15,ryangetzlaf,40,1985-05-10,Regina,SK,CAN,CAN,76,220,2003,ANA,1,19,19
123,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,47,1978-07-20,Sverdlovsk,,RUS,RUS,71,188,1998,DET,6,26,171
124,8469506,Jason Pominville,MIN,R,https://assets.nhle.com/mugs/nhl/20122013/MIN/8469506.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,29,jasonpominville,42,1982-11-30,Repentigny,QC,CAN,USA,72,180,2001,BUF,2,25,55
125,8475640,Erik Gustafsson,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8475640.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,erikgustafsson,36,1988-12-15,Kvissleby,,SWE,SWE,70,180,-,-,-,-,-
126,8468478,Mike Weaver,FLA,D,https://assets.nhle.com/mugs/nhl/20122013/FLA/8468478.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,43,michaelweaver,47,1978-05-02,Brampton,ON,CAN,CAN,70,186,-,-,-,-,-
127,8470626,Loui Eriksson,DAL,L,https://assets.nhle.com/mugs/nhl/20122013/DAL/8470626.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,21,louieriksson,40,1985-07-17,Gothenburg,,SWE,SWE,74,179,2003,DAL,2,3,33
128,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20122013/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,11,jordanstaal,36,1988-09-10,Thunder Bay,ON,CAN,CAN,76,220,2006,PIT,1,2,2
129,8467917,Jordan Leopold,STL,D,https://assets.nhle.com/mugs/nhl/20122013/STL/8467917.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,33,jordanleopold,45,1980-08-03,Golden Valley,MN,USA,USA,73,206,1999,ANA,2,16,44
130,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,36,1988-11-19,Buffalo,NY,USA,USA,70,177,2007,CHI,1,1,1
131,8470041,Rick Nash,NYR,L,https://assets.nhle.com/mugs/nhl/20122013/NYR/8470041.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
132,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20122013/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,14,jamiebenn,36,1989-07-18,Victoria,BC,CAN,CAN,74,205,2007,DAL,5,8,129
133,8469531,Jay Harrison,CAR,D,https://assets.nhle.com/mugs/nhl/20122013/CAR/8469531.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,N/A,jayharrison,42,1982-11-03,Oshawa,ON,CAN,CAN,76,188,2001,TOR,3,19,82
134,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20122013/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,nicklasbackstrom,37,1987-11-23,Gävle,,SWE,SWE,73,202,2006,WSH,1,4,4
135,8474579,Luca Sbisa,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8474579.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,55,lucasbisa,35,1990-01-30,Ozieri,,ITA,CHE,74,206,2008,PHI,1,19,19
136,8473548,Phil Kessel,TOR,R,https://assets.nhle.com/mugs/nhl/20122013/TOR/8473548.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,8,philkessel,37,1987-10-02,Madison,WI,USA,USA,71,208,2006,BOS,1,5,5
137,8473412,Bryan Little,WPG,C,https://assets.nhle.com/mugs/nhl/20122013/WPG/8473412.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,bryanlittle,37,1987-11-12,Edmonton,AB,CAN,CAN,72,191,2006,ATL,1,12,12
138,8474837,Mark Cundari,CGY,D,https://assets.nhle.com/mugs/nhl/20122013/CGY/8474837.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,45,markcundari,35,1990-04-23,Toronto,ON,CAN,CAN,69,195,-,-,-,-,-
139,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,39,1986-07-31,Magnitogorsk,,RUS,RUS,75,195,2004,PIT,1,2,2
140,8470699,Jan Hejda,COL,D,https://assets.nhle.com/mugs/nhl/20122013/COL/8470699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,8,janhejda,47,1978-06-18,Prague,,CZE,CZE,76,230,2003,BUF,4,5,106
141,8471217,Andrew Ladd,WPG,L,https://assets.nhle.com/mugs/nhl/20122013/WPG/8471217.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,16,andrewladd,39,1985-12-12,Maple Ridge,BC,CAN,CAN,75,205,2004,CAR,1,4,4
142,8471296,Alexei Emelin,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8471296.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,alexeiemelin,39,1986-04-25,Togliatti,,RUS,RUS,74,218,2004,MTL,3,19,84
143,8474068,Kyle Turris,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8474068.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,kyleturris,35,1989-08-14,New Westminster,BC,CAN,CAN,73,190,2007,PHX,1,3,3
144,8470655,David Backes,STL,R,https://assets.nhle.com/mugs/nhl/20122013/STL/8470655.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,davidbackes,41,1984-05-01,Minneapolis,MN,USA,USA,75,215,2003,STL,2,32,62
145,8470273,Ian White,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8470273.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,ianwhite,41,1984-06-04,Steinbach,MB,CAN,CAN,70,191,2002,TOR,6,25,191
146,8474743,Zach Redmond,WPG,D,https://assets.nhle.com/mugs/nhl/20122013/WPG/8474743.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,38,zachredmond,37,1988-07-26,Traverse City,MI,USA,USA,74,212,2008,ATL,7,3,184
147,8469476,Tim Gleason,CAR,D,https://assets.nhle.com/mugs/nhl/20122013/CAR/8469476.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,6,timgleason,42,1983-01-29,Clawson,MI,USA,USA,72,217,2001,OTT,1,23,23
148,8473658,Victor Bartley,NSH,D,https://assets.nhle.com/mugs/nhl/20122013/NSH/8473658.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,victorbartley,37,1988-02-17,Ottawa,ON,CAN,CAN,72,217,-,-,-,-,-
149,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,40,1985-05-13,Winnipeg,MB,CAN,CAN,74,185,2004,N.J,1,20,20
150,8470606,Dustin Brown,LAK,R,https://assets.nhle.com/mugs/nhl/20122013/LAK/8470606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,23,dustinbrown,40,1984-11-04,Ithaca,NY,USA,USA,72,205,2003,L.A,1,13,13
151,8466333,Andrew Ference,BOS,D,https://assets.nhle.com/mugs/nhl/20122013/BOS/8466333.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,21,andrewference,46,1979-03-17,Edmonton,AB,CAN,CAN,71,182,1997,PIT,8,18,208
152,8467370,Mike Fisher,NSH,C,https://assets.nhle.com/mugs/nhl/20122013/NSH/8467370.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,michaelfisher,45,1980-06-05,Peterborough,ON,CAN,CAN,73,216,1998,OTT,2,17,44
153,8467344,Robyn Regehr,LAK,D,https://assets.nhle.com/mugs/nhl/20122013/LAK/8467344.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,44,robynregehr,45,1980-04-19,Recife,,BRA,CAN,75,222,1998,COL,1,19,19
154,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20122013/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,15,samgagner,36,1989-08-10,London,ON,CAN,CAN,71,201,2007,EDM,1,6,6
155,8476302,Frank Corrado,VAN,D,https://assets.nhle.com/mugs/nhl/20122013/VAN/8476302.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,18,frankcorrado,32,1993-03-26,Toronto,ON,CAN,CAN,72,205,2011,VAN,5,29,150
156,8458537,Ray Whitney,DAL,L,https://assets.nhle.com/mugs/nhl/20122013/DAL/8458537.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,raywhitney,53,1972-05-08,Fort Saskatchewan,AB,CAN,CAN,70,180,1991,S.J,2,1,23
157,8465042,Toni Lydman,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8465042.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,32,tonilydman,47,1977-09-25,Lahti,,FIN,FIN,74,213,1996,CGY,4,9,89
158,8467338,Alex Tanguay,CGY,L,https://assets.nhle.com/mugs/nhl/20122013/CGY/8467338.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,40,alextanguay,45,1979-11-21,Ste-Justine,QC,CAN,CAN,73,194,1998,COL,1,12,12
159,8471669,Paul Stastny,COL,C,https://assets.nhle.com/mugs/nhl/20122013/COL/8471669.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,26,paulstastny,39,1985-12-27,Quebec City,QC,CAN,USA,72,193,2005,COL,2,14,44
160,8460621,Daniel Alfredsson,OTT,R,https://assets.nhle.com/mugs/nhl/20122013/OTT/8460621.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,11,dannyalfredsson,52,1972-12-11,Gothenburg,,SWE,SWE,71,203,1994,OTT,6,3,133
161,8466158,Scott Hannan,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466158.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,27,scotthannan,46,1979-01-23,Richmond,BC,CAN,CAN,73,215,1997,S.J,1,23,23
162,8467876,Henrik Sedin,VAN,C,https://assets.nhle.com/mugs/nhl/20122013/VAN/8467876.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,33,henriksedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,74,183,1999,VAN,1,3,3
163,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,37,1988-04-29,Winnipeg,MB,CAN,CAN,74,201,2006,CHI,1,3,3
164,8468636,Greg Zanon,COL,D,https://assets.nhle.com/mugs/nhl/20122013/COL/8468636.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,gregzanon,45,1980-06-05,Burnaby,BC,CAN,CAN,71,201,2000,OTT,5,26,156
165,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20122013/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,92,gabriellandeskog,32,1992-11-23,Stockholm,,SWE,SWE,73,215,2011,COL,1,2,2
166,8467890,Barret Jackman,STL,D,https://assets.nhle.com/mugs/nhl/20122013/STL/8467890.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,5,barretjackman,44,1981-03-05,Trail,BC,CAN,CAN,72,203,1999,STL,1,17,17
167,8470104,Tom Gilbert,MIN,D,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470104.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,6,tomgilbert,42,1983-01-10,Bloomington,MN,USA,USA,74,210,2002,COL,4,33,129
168,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20122013/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,37,patricebergeron,40,1985-07-24,Ancienne-Lorette,QC,CAN,CAN,73,196,2003,BOS,2,15,45
169,8470724,Kyle Quincey,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8470724.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,kylequincey,40,1985-08-12,Kitchener,ON,CAN,CAN,74,210,2003,DET,4,31,132
170,8469521,Tomas Plekanec,MTL,C,https://assets.nhle.com/mugs/nhl/20122013/MTL/8469521.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,tomasplekanec,42,1982-10-31,Kladno,,CZE,CZE,71,190,2001,MTL,3,8,71
171,8474037,James van Riemsdyk,TOR,L,https://assets.nhle.com/mugs/nhl/20122013/TOR/8474037.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,jamesvanriemsdyk,36,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
172,8469455,Jason Spezza,OTT,C,https://assets.nhle.com/mugs/nhl/20122013/OTT/8469455.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,19,jasonspezza,42,1983-06-13,Toronto,ON,CAN,CAN,75,219,2001,OTT,1,2,2
173,8470852,Matt Moulson,NYI,L,https://assets.nhle.com/mugs/nhl/20122013/NYI/8470852.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,N/A,mattmoulson,41,1983-11-01,North York,ON,CAN,CAN,73,188,2003,PIT,9,2,263
174,8469707,PA Parenteau,COL,R,https://assets.nhle.com/mugs/nhl/20122013/COL/8469707.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,paparenteau,42,1983-03-24,Hull,QC,CAN,CAN,72,200,2001,ANA,9,5,264
175,8466139,Patrick Marleau,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466139.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,patmarleau,45,1979-09-15,Aneroid,SK,CAN,CAN,74,215,1997,S.J,1,2,2
176,8475625,Matt Irwin,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8475625.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,52,mattirwin,37,1987-11-29,Victoria,BC,CAN,CAN,74,200,-,-,-,-,-
177,8471698,T.J. Oshie,STL,R,https://assets.nhle.com/mugs/nhl/20122013/STL/8471698.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,tjoshie,38,1986-12-23,Everett,WA,USA,USA,72,187,2005,STL,1,24,24
178,8470621,Corey Perry,ANA,R,https://assets.nhle.com/mugs/nhl/20122013/ANA/8470621.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,10,coreyperry,40,1985-05-16,Peterborough,ON,CAN,CAN,75,208,2003,ANA,1,28,28
179,8467875,Daniel Sedin,VAN,L,https://assets.nhle.com/mugs/nhl/20122013/VAN/8467875.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,22,dannysedin,44,1980-09-26,Ornskoldsvik,,SWE,SWE,73,190,1999,VAN,1,2,2
180,8474586,Jordan Eberle,EDM,R,https://assets.nhle.com/mugs/nhl/20122013/EDM/8474586.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,7,jordaneberle,35,1990-05-15,Regina,SK,CAN,CAN,71,190,2008,EDM,1,22,22
181,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20122013/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41,1984-03-01,Winnipeg,MB,CAN,SWE,72,211,2002,TOR,1,24,24
182,8470729,Tyson Strachan,FLA,D,https://assets.nhle.com/mugs/nhl/20122013/FLA/8470729.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,28,tysonstrachan,40,1984-10-30,Melfort,SK,CAN,CAN,75,210,2003,CAR,5,1,137
183,8470616,Ryan Kesler,VAN,C,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470616.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,ryankesler,40,1984-08-31,Livonia,MI,USA,USA,74,206,2003,VAN,1,23,23
184,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,41,1984-07-11,Plover,WI,USA,USA,71,200,2003,S.J,7,8,205
185,8469470,Carlo Colaiacovo,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8469470.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,25,carlocolaiacovo,42,1983-01-27,Toronto,ON,CAN,CAN,73,202,2001,TOR,1,17,17
186,8470358,Alexandre Burrows,VAN,R,https://assets.nhle.com/mugs/nhl/20122013/VAN/8470358.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,14,alexandreburrows,44,1981-04-11,Pincourt,QC,CAN,CAN,73,197,-,-,-,-,-
187,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20122013/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,93,ryannugenthopkins,32,1993-04-12,Burnaby,BC,CAN,CAN,72,195,2011,EDM,1,1,1
188,8471482,Grant Clitsome,WPG,D,https://assets.nhle.com/mugs/nhl/20122013/WPG/8471482.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,24,grantclitsome,40,1985-04-14,Gloucester,ON,CAN,CAN,71,211,2004,CBJ,9,13,271
189,8469544,Patrick Sharp,CHI,L,https://assets.nhle.com/mugs/nhl/20122013/CHI/8469544.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,10,patsharp,43,1981-12-27,Winnipeg,MB,CAN,CAN,73,200,2001,PHI,3,32,95
190,8462042,Jarome Iginla,PIT,R,https://assets.nhle.com/mugs/nhl/20122013/PIT/8462042.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,12,jaromeiginla,48,1977-07-01,Edmonton,AB,CAN,CAN,73,210,1995,DAL,1,11,11
191,8467389,Brad Richards,NYR,C,https://assets.nhle.com/mugs/nhl/20122013/NYR/8467389.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,17,bradrichards,45,1980-05-02,Murray Hbr.,PE,CAN,CAN,72,199,1998,T.B,3,6,64
192,8474027,Justin Braun,SJS,D,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474027.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,61,justinbraun,38,1987-02-10,Minneapolis,MN,USA,USA,74,205,2007,S.J,7,20,201
193,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20122013/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,38,1986-08-31,Plymouth,MN,USA,USA,77,220,2004,PHX,1,5,5
194,8471742,Cody Franson,TOR,D,https://assets.nhle.com/mugs/nhl/20122013/TOR/8471742.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,11,codyfranson,38,1987-08-08,Sicamous,BC,CAN,CAN,77,224,2005,NSH,3,18,79
195,8475755,Alexander Petrovic,FLA,D,https://assets.nhle.com/mugs/nhl/20122013/FLA/8475755.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,28,alexpetrovic,33,1992-03-03,Edmonton,AB,CAN,CAN,76,220,2010,FLA,2,6,36
196,8468639,John-Michael Liles,TOR,D,https://assets.nhle.com/mugs/nhl/20122013/TOR/8468639.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,26,johnmichaelliles,44,1980-11-25,Indianapolis,IN,USA,USA,70,185,2000,COL,5,29,159
