,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
323,8476882,Teuvo Teravainen,CAR,C,https://assets.nhle.com/mugs/nhl/20222023/CAR/8476882.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,86,teuvoteravainen,30.0,1994-09-11,Helsinki,,FIN,FIN,71.0,191.0,2012,CHI,1,18,18
324,8476941,Connor Carrick,BOS,D,https://assets.nhle.com/mugs/nhl/20222023/BOS/8476941.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,58,connorcarrick,31.0,1994-04-13,Orland Park,IL,USA,USA,70.0,198.0,2012,WSH,5,16,137
325,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20222023/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,19,nicklasbackstrom,37.0,1987-11-23,Gävle,,SWE,SWE,73.0,202.0,2006,WSH,1,4,4
326,8476456,Jonathan Huberdeau,CGY,L,https://assets.nhle.com/mugs/nhl/20222023/CGY/8476456.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,10,jonathanhuberdeau,32.0,1993-06-04,Saint-Jerome,QC,CAN,CAN,73.0,200.0,2011,FLA,1,3,3
327,8477989,Christian Dvorak,MTL,C,https://assets.nhle.com/mugs/nhl/20222023/MTL/8477989.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,christiandvorak,29.0,1996-02-02,Palos,IL,USA,USA,73.0,193.0,2014,ARI,2,28,58
328,8478468,Jeremy Lauzon,NSH,D,https://assets.nhle.com/mugs/nhl/20222023/NSH/8478468.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,3,jeremylauzon,28.0,1997-04-28,Val D'or,QC,CAN,CAN,73.0,204.0,2015,BOS,2,22,52
329,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20222023/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,88,andrewmangiapane,29.0,1996-04-04,Toronto,ON,CAN,CAN,70.0,184.0,2015,CGY,6,15,166
330,8475765,Vladimir Tarasenko,NYR,R,https://assets.nhle.com/mugs/nhl/20222023/NYR/8475765.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,91,vladimirtarasenko,33.0,1991-12-13,Yaroslavl,,RUS,RUS,73.0,228.0,2010,STL,1,16,16
331,8481581,Thomas Harley,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8481581.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,55,thomasharley,23.0,2001-08-19,Syracuse,NY,USA,USA,75.0,205.0,2019,DAL,1,18,18
332,8478498,Jake DeBrusk,BOS,L,https://assets.nhle.com/mugs/nhl/20222023/BOS/8478498.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,74,jakedebrusk,28.0,1996-10-17,Edmonton,AB,CAN,CAN,72.0,197.0,2015,BOS,1,14,14
333,8476525,Colin Miller,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8476525.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,6,colinmiller,32.0,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73.0,200.0,2012,L.A,5,30,151
334,8480222,Sebastian Aho,NYI,D,https://assets.nhle.com/mugs/nhl/20222023/NYI/8480222.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,25,sebastianahoD,29.0,1996-02-17,Umea,,SWE,SWE,70.0,186.0,2017,NYI,5,15,139
335,8477015,Connor Brown,WSH,R,https://assets.nhle.com/mugs/nhl/20222023/WSH/8477015.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,28,connorbrown,31.0,1994-01-14,Toronto,ON,CAN,CAN,72.0,181.0,2012,TOR,6,5,156
336,8477964,Ivan Barbashev,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477964.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,49,ivanbarbashev,29.0,1995-12-14,Moscow,,RUS,RUS,73.0,195.0,2014,STL,2,3,33
337,8481521,Ronnie Attard,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8481521.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,23,ronnieattard,26.0,1999-03-20,White Lake,MI,USA,USA,75.0,208.0,2019,PHI,3,10,72
338,8476422,Mike Reilly,BOS,D,https://assets.nhle.com/mugs/nhl/20222023/BOS/8476422.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,2,michaelreilly,32.0,1993-07-13,Chicago,IL,USA,USA,73.0,196.0,2011,CBJ,4,7,98
339,8471698,T.J. Oshie,WSH,R,https://assets.nhle.com/mugs/nhl/20222023/WSH/8471698.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,77,tjoshie,38.0,1986-12-23,Everett,WA,USA,USA,72.0,187.0,2005,STL,1,24,24
340,8474162,Jake Muzzin,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8474162.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,8,jakemuzzin,36.0,1989-02-21,Woodstock,ON,CAN,CAN,75.0,227.0,2007,PIT,5,20,141
341,8474207,Nick Holden,OTT,D,https://assets.nhle.com/mugs/nhl/20222023/OTT/8474207.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,5,nickholden,38.0,1987-05-15,St. Albert,AB,CAN,CAN,76.0,210.0,-,-,-,-,-
342,8478440,Dylan Strome,WSH,C,https://assets.nhle.com/mugs/nhl/20222023/WSH/8478440.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,17,dylanstrome,28.0,1997-03-07,Mississauga,ON,CAN,CAN,75.0,200.0,2015,ARI,1,3,3
343,8474586,Jordan Eberle,SEA,R,https://assets.nhle.com/mugs/nhl/20222023/SEA/8474586.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,7,jordaneberle,35.0,1990-05-15,Regina,SK,CAN,CAN,71.0,190.0,2008,EDM,1,22,22
344,8478366,Frank Vatrano,ANA,R,https://assets.nhle.com/mugs/nhl/20222023/ANA/8478366.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,77,frankvatrano,31.0,1994-03-14,East Longmeadow,MA,USA,USA,71.0,197.0,-,-,-,-,-
345,8480874,Adam Ginning,PHI,D,https://assets.nhle.com/mugs/nhl/20222023/PHI/8480874.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,13,adamginning,25.0,2000-01-13,Linkoping,,SWE,SWE,75.0,188.0,2018,PHI,2,19,50
346,8476438,Brandon Saad,STL,L,https://assets.nhle.com/mugs/nhl/20222023/STL/8476438.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,brandonsaad,32.0,1992-10-27,Pittsburgh,PA,USA,USA,73.0,215.0,2011,CHI,2,13,43
347,8475287,Erik Haula,NJD,L,https://assets.nhle.com/mugs/nhl/20222023/NJD/8475287.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,erikhaula,34.0,1991-03-23,Pori,,FIN,FIN,71.0,191.0,2009,MIN,7,1,182
348,8481167,Brayden Pachal,VGK,D,https://assets.nhle.com/mugs/nhl/20222023/VGK/8481167.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,94,braydenpachal,25.0,1999-08-23,Estevan,SK,CAN,CAN,74.0,203.0,-,-,-,-,-
349,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20222023/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,91,tylerseguin,33.0,1992-01-31,Brampton,ON,CAN,CAN,73.0,205.0,2010,BOS,1,2,2
350,8475726,Tyler Toffoli,CGY,C,https://assets.nhle.com/mugs/nhl/20222023/CGY/8475726.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,73,tylertoffoli,33.0,1992-04-24,Scarborough,ON,CAN,CAN,72.0,203.0,2010,L.A,2,17,47
351,8480831,Alec Regula,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480831.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,75,alecregula,25.0,2000-08-06,West Bloomfield,MI,USA,USA,76.0,208.0,2018,DET,3,5,67
352,8479977,Kailer Yamamoto,EDM,R,https://assets.nhle.com/mugs/nhl/20222023/EDM/8479977.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,56,kaileryamamoto,26.0,1998-09-29,Spokane,WA,USA,USA,68.0,153.0,2017,EDM,1,22,22
353,8482146,Luke Evangelista,NSH,R,https://assets.nhle.com/mugs/nhl/20222023/NSH/8482146.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,77,lukeevangelista,23.0,2002-02-21,Toronto,ON,CAN,CAN,72.0,183.0,2020,NSH,2,11,42
354,8479390,Taylor Raddysh,CHI,R,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479390.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,taylorraddysh,27.0,1998-02-18,Caledon,ON,CAN,CAN,75.0,198.0,2016,T.B,2,28,58
355,8482159,Tyson Foerster,PHI,R,https://assets.nhle.com/mugs/nhl/20222023/PHI/8482159.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,71,tysonfoerster,23.0,2002-01-18,Alliston,ON,CAN,CAN,74.0,194.0,2020,PHI,1,23,23
356,8474870,Tyler Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20222023/CHI/8474870.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,90,tylerjohnson,35.0,1990-07-29,Spokane,WA,USA,USA,68.0,185.0,-,-,-,-,-
357,8478519,Anthony Cirelli,TBL,C,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478519.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,71,anthonycirelli,28.0,1997-07-15,Etobicoke,ON,CAN,CAN,72.0,189.0,2015,T.B,3,11,72
358,8482110,Dawson Mercer,NJD,C,https://assets.nhle.com/mugs/nhl/20222023/NJD/8482110.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,91,dawsonmercer,23.0,2001-10-27,Carbonear,NL,CAN,CAN,72.0,180.0,2020,N.J,1,18,18
359,8477444,Andre Burakovsky,SEA,L,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477444.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,28,andreburakovsky,30.0,1995-02-09,Klagenfurt,,AUT,SWE,75.0,209.0,2013,WSH,1,23,23
360,8478465,Guillaume Brisebois,VAN,D,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478465.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,55,guillaumebrisebois,28.0,1997-07-21,Longueuil,QC,CAN,CAN,74.0,175.0,2015,VAN,3,5,66
361,8476329,Travis Boyd,ARI,C,https://assets.nhle.com/mugs/nhl/20222023/ARI/8476329.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,72,travisboyd,31.0,1993-09-14,Hopkins,MN,USA,USA,72.0,190.0,2011,WSH,6,26,177
362,8481528,Dylan Cozens,BUF,C,https://assets.nhle.com/mugs/nhl/20222023/BUF/8481528.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,24,dylancozens,24.0,2001-02-09,Whitehorse,YT,CAN,CAN,75.0,195.0,2019,BUF,1,7,7
363,8475149,Marcus Johansson,MIN,L,https://assets.nhle.com/mugs/nhl/20222023/MIN/8475149.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,90,marcusjohansson,34.0,1990-10-06,Landskrona,,SWE,SWE,73.0,203.0,2009,WSH,1,24,24
364,8477479,Tyler Bertuzzi,BOS,L,https://assets.nhle.com/mugs/nhl/20222023/BOS/8477479.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,59,tylerbertuzzi,30.0,1995-02-24,Sudbury,ON,CAN,CAN,73.0,186.0,2013,DET,2,28,58
365,8478178,Darren Raddysh,TBL,D,https://assets.nhle.com/mugs/nhl/20222023/TBL/8478178.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,43,darrenraddysh,29.0,1996-02-28,Toronto,ON,CAN,CAN,73.0,200.0,-,-,-,-,-
366,8479458,Nikita Zaitsev,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8479458.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,nikitazaitsev,33.0,1991-10-29,Moscow,,RUS,RUS,74.0,192.0,-,-,-,-,-
367,8480001,Urho Vaakanainen,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8480001.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,18,urhovaakanainen,26.0,1999-01-01,Joensuu,,FIN,FIN,74.0,200.0,2017,BOS,1,18,18
368,8475797,Jarred Tinordi,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8475797.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,26,jarredtinordi,33.0,1992-02-20,Burnsville,MN,USA,USA,78.0,229.0,2010,MTL,1,22,22
369,8480823,Alexander Alexeyev,WSH,D,https://assets.nhle.com/mugs/nhl/20222023/WSH/8480823.png,https://assets.nhle.com/logos/nhl/svg/WSH_secondary_light.svg,56,alexalexeiev,25.0,1999-11-15,St. Petersburg,,RUS,RUS,76.0,213.0,2018,WSH,1,31,31
370,8478458,Jack Roslovic,CBJ,C,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8478458.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,96,jackroslovic,28.0,1997-01-29,Columbus,OH,USA,USA,73.0,200.0,2015,WPG,1,25,25
371,8476449,Scott Harrington,ANA,D,https://assets.nhle.com/mugs/nhl/20222023/ANA/8476449.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,17,scottharrington,32.0,1993-03-10,Kingston,ON,CAN,CAN,74.0,204.0,2011,PIT,2,24,54
372,8475461,Andrew Agozzino,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8475461.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,36,andrewagozzino,34.0,1991-01-03,Kleinburg,ON,CAN,CAN,70.0,187.0,-,-,-,-,-
373,8482113,Anton Lundell,FLA,C,https://assets.nhle.com/mugs/nhl/20222023/FLA/8482113.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,15,antonlundell,23.0,2001-10-03,Espoo,,FIN,FIN,73.0,185.0,2020,FLA,1,12,12
374,8479442,Troy Stecher,CGY,D,https://assets.nhle.com/mugs/nhl/20222023/CGY/8479442.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,51,troystecher,31.0,1994-04-07,Richmond,BC,CAN,CAN,70.0,184.0,-,-,-,-,-
375,8482117,Lukas Reichel,CHI,L,https://assets.nhle.com/mugs/nhl/20222023/CHI/8482117.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,73,lukasreichel,23.0,2002-05-17,Nürnberg,,DEU,DEU,72.0,170.0,2020,CHI,1,17,17
376,8478840,Will Borgen,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8478840.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,17,willborgen,28.0,1996-12-19,Moorhead,MN,USA,USA,75.0,204.0,2015,BUF,4,1,92
377,8474568,Luke Schenn,TOR,D,https://assets.nhle.com/mugs/nhl/20222023/TOR/8474568.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,5,lukeschenn,35.0,1989-11-02,Saskatoon,SK,CAN,CAN,74.0,225.0,2008,TOR,1,5,5
378,8480028,Morgan Frost,PHI,C,https://assets.nhle.com/mugs/nhl/20222023/PHI/8480028.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,16,morganfrost,26.0,1999-05-14,Aurora,ON,CAN,CAN,71.0,170.0,2017,PHI,1,27,27
379,8480870,Bo Groulx,ANA,C,https://assets.nhle.com/mugs/nhl/20222023/ANA/8480870.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,bogroulx,25.0,2000-02-06,Gatineau,QC,CAN,CAN,74.0,200.0,2018,ANA,2,23,54
380,8477955,Jared McCann,SEA,L,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477955.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,19,jaredmccann,29.0,1996-05-31,Stratford,ON,CAN,CAN,73.0,191.0,2014,VAN,1,24,24
381,8480878,Nils Lundkvist,DAL,D,https://assets.nhle.com/mugs/nhl/20222023/DAL/8480878.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,5,nilslundkvist,25.0,2000-07-27,Pitea,,SWE,SWE,71.0,190.0,2018,NYR,1,28,28
382,8482111,Justin Barron,MTL,D,https://assets.nhle.com/mugs/nhl/20222023/MTL/8482111.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,20,justinbarron,23.0,2001-11-15,Halifax,NS,CAN,CAN,74.0,201.0,2020,COL,1,25,25
383,8480113,Alex Iafallo,LAK,L,https://assets.nhle.com/mugs/nhl/20222023/LAK/8480113.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,9,alexiafallo,31.0,1993-12-21,Eden,NY,USA,USA,72.0,200.0,-,-,-,-,-
384,8478462,Nicolas Roy,VGK,C,https://assets.nhle.com/mugs/nhl/20222023/VGK/8478462.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,nicolasroy,28.0,1997-02-05,Amos,QC,CAN,CAN,76.0,202.0,2015,CAR,4,5,96
385,8477451,Ryan Hartman,MIN,R,https://assets.nhle.com/mugs/nhl/20222023/MIN/8477451.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,38,ryanhartman,30.0,1994-09-20,Hilton Head Isl.,SC,USA,USA,72.0,197.0,2013,CHI,1,30,30
386,8477369,Carson Soucy,SEA,D,https://assets.nhle.com/mugs/nhl/20222023/SEA/8477369.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,carsonsoucy,31.0,1994-07-27,Viking,AB,CAN,CAN,77.0,208.0,2013,MIN,5,16,137
387,8475799,Nino Niederreiter,WPG,R,https://assets.nhle.com/mugs/nhl/20222023/WPG/8475799.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,62,ninoniederreiter,32.0,1992-09-08,Chur,,CHE,CHE,74.0,218.0,2010,NYI,1,5,5
388,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20222023/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,jordanstaal,36.0,1988-09-10,Thunder Bay,ON,CAN,CAN,76.0,220.0,2006,PIT,1,2,2
389,8478463,Anthony Beauvillier,VAN,L,https://assets.nhle.com/mugs/nhl/20222023/VAN/8478463.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,72,anthonybeauvillier,28.0,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71.0,180.0,2015,NYI,1,28,28
390,8483808,Andrei Kuzmenko,VAN,L,https://assets.nhle.com/mugs/nhl/20222023/VAN/8483808.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,96,andreikuzmenko,29.0,1996-02-04,YAKUTSK,,RUS,RUS,71.0,194.0,-,-,-,-,-
391,8482684,Luke Hughes,NJD,D,https://assets.nhle.com/mugs/nhl/20222023/NJD/8482684.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,43,lukehughes,21.0,2003-09-09,Manchester,NH,USA,USA,74.0,184.0,2021,N.J,1,4,4
392,8483619,Filip Roos,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8483619.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,48,filiproos,26.0,1999-01-05,Gothenburg,,SWE,SWE,76.0,190.0,-,-,-,-,-
393,8482093,Seth Jarvis,CAR,C,https://assets.nhle.com/mugs/nhl/20222023/CAR/8482093.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,24,sethjarvis,23.0,2002-02-01,Winnipeg,MB,CAN,CAN,70.0,175.0,2020,CAR,1,13,13
394,8475760,Nick Bjugstad,EDM,C,https://assets.nhle.com/mugs/nhl/20222023/EDM/8475760.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,N/A,nickbjugstad,33.0,1992-07-17,Minneapolis,MN,USA,USA,78.0,209.0,2010,FLA,1,19,19
395,8480893,Kirill Marchenko,CBJ,R,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8480893.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,86,kirillmarchenko,25.0,2000-07-21,Barnaul,,RUS,RUS,75.0,197.0,2018,CBJ,2,18,49
396,8481599,Victor Soderstrom,ARI,D,https://assets.nhle.com/mugs/nhl/20222023/ARI/8481599.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,77,victorsoderstrom,24.0,2001-02-26,Gavle,,SWE,SWE,71.0,184.0,2019,ARI,1,11,11
397,8477426,Nick Paul,TBL,L,https://assets.nhle.com/mugs/nhl/20222023/TBL/8477426.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,nickpaul,30.0,1995-03-20,Mississauga,ON,CAN,CAN,75.0,223.0,2013,DAL,4,10,101
398,8470610,Zach Parise,NYI,L,https://assets.nhle.com/mugs/nhl/20222023/NYI/8470610.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,9,zachparise,41.0,1984-07-28,Minneapolis,MN,USA,USA,71.0,195.0,2003,N.J,1,17,17
399,8481812,Nikolai Knyzhov,SJS,D,https://assets.nhle.com/mugs/nhl/20222023/SJS/8481812.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,71,nikolaiknyzhov,28.0,1997-03-20,KEMEROVO,,RUS,RUS,75.0,222.0,-,-,-,-,-
400,8480884,Calen Addison,MIN,D,https://assets.nhle.com/mugs/nhl/20222023/MIN/8480884.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,33,calenaddison,25.0,2000-04-11,Brandon,MB,CAN,CAN,71.0,173.0,2018,PIT,2,22,53
401,8480073,Erik Brannstrom,OTT,D,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480073.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,26,erikbrannstrom,25.0,1999-09-02,Eksjo,,SWE,SWE,70.0,185.0,2017,VGK,1,15,15
402,8478401,Pavel Zacha,BOS,C,https://assets.nhle.com/mugs/nhl/20222023/BOS/8478401.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,18,pavelzacha,28.0,1997-04-06,Brno,,CZE,CZE,76.0,199.0,2015,N.J,1,6,6
403,8477919,Frederick Gaudreau,MIN,C,https://assets.nhle.com/mugs/nhl/20222023/MIN/8477919.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,89,frederickgaudreau,32.0,1993-05-01,Bromont,QC,CAN,CAN,72.0,184.0,-,-,-,-,-
404,8478891,Mason Appleton,WPG,C,https://assets.nhle.com/mugs/nhl/20222023/WPG/8478891.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,22,masonappleton,29.0,1996-01-15,Green Bay,WI,USA,USA,75.0,197.0,2015,WPG,6,17,168
405,8480879,Jacob Bernard-Docker,OTT,D,https://assets.nhle.com/mugs/nhl/20222023/OTT/8480879.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,24,jakebernarddocker,25.0,2000-06-30,Canmore,AB,CAN,CAN,72.0,190.0,2018,OTT,1,26,26
406,8476960,Andreas Athanasiou,CHI,C,https://assets.nhle.com/mugs/nhl/20222023/CHI/8476960.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,89,andreasathanasiou,31.0,1994-08-06,London,ON,CAN,CAN,74.0,190.0,2012,DET,4,19,110
407,8477952,Robby Fabbri,DET,C,https://assets.nhle.com/mugs/nhl/20222023/DET/8477952.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,13,robbyfabbri,29.0,1996-01-22,Mississauga,ON,CAN,CAN,71.0,185.0,2014,STL,1,21,21
408,8477018,Ben Hutton,VGK,D,https://assets.nhle.com/mugs/nhl/20222023/VGK/8477018.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,17,benhutton,32.0,1993-04-20,Brockville,ON,CAN,CAN,75.0,201.0,2012,VAN,5,26,147
409,8480185,Eetu Luostarinen,FLA,C,https://assets.nhle.com/mugs/nhl/20222023/FLA/8480185.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,27,eetuluostarinen,26.0,1998-09-02,Siilinjarvi,,FIN,FIN,75.0,190.0,2017,CAR,2,11,42
410,8481596,Shane Pinto,OTT,C,https://assets.nhle.com/mugs/nhl/20222023/OTT/8481596.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,12,shanepinto,24.0,2000-11-12,Franklin Square,NY,USA,USA,75.0,201.0,2019,OTT,2,1,32
411,8474161,Jakub Voracek,CBJ,R,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8474161.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,N/A,jakubvoracek,35.0,1989-08-15,Kladno,,CZE,CZE,74.0,216.0,2007,CBJ,1,7,7
412,8479945,Gavin Bayreuther,CBJ,D,https://assets.nhle.com/mugs/nhl/20222023/CBJ/8479945.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,36,gavinbayreuther,31.0,1994-05-12,Canaan,NH,USA,USA,73.0,196.0,-,-,-,-,-
413,8477450,Jason Dickinson,CHI,C,https://assets.nhle.com/mugs/nhl/20222023/CHI/8477450.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,jasondickinson,30.0,1995-07-04,Georgetown,ON,CAN,CAN,74.0,200.0,2013,DAL,1,29,29
414,8475791,Taylor Hall,BOS,L,https://assets.nhle.com/mugs/nhl/20222023/BOS/8475791.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,71,taylorhall,33.0,1991-11-14,Calgary,AB,CAN,CAN,73.0,210.0,2010,EDM,1,1,1
415,8474009,Nick Bonino,PIT,C,https://assets.nhle.com/mugs/nhl/20222023/PIT/8474009.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,12,nickbonino,37.0,1988-04-20,Hartford,CT,USA,USA,73.0,195.0,2007,S.J,6,22,173
416,8482101,Danil Gushchin,SJS,L,https://assets.nhle.com/mugs/nhl/20222023/SJS/8482101.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,75,danilgushchin,23.0,2002-02-06,Yekaterinburg,,RUS,RUS,68.0,165.0,2020,S.J,3,14,76
417,8480070,Ian Mitchell,CHI,D,https://assets.nhle.com/mugs/nhl/20222023/CHI/8480070.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,14,ianmitch,26.0,1999-01-18,St. Albert,AB,CAN,CAN,71.0,193.0,2017,CHI,2,26,57
418,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20222023/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,31.0,1993-11-05,North Vancouver,BC,CAN,CAN,73.0,200.0,2012,NSH,2,20,50
