,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk
718,8477573.0,Nathan Walker,L,STL,29,10.844141582384626,6.189174159511689,1.9203247735653162,4.076322440450603
719,8481013.0,Jonatan Berggren,R,DET,23,10.819106423935352,5.411327546299199,1.8502797257111405,4.344980836055942
720,8478078.0,Rourke Chartier,C,OTT,27,10.809447231819238,2.2809996932916725,1.249110994224006,0.7133919727511523
721,8478409.0,Anthony Richard,C,BOS,27,10.785452575518784,6.2796692694544305,2.566940026836181,1.5060300507196567
722,8481751.0,Lukas Rousek,R,BUF,24,10.75749406623636,9.739292516940976,4.102016928416841,5.981359013394526
723,8481518.0,Nolan Foote,L,NJD,23,10.726209410128325,12.472075008419049,3.0643739932920875,1.9735360552624956
724,8475278.0,Byron Froese,C,VGK,32,10.722696758708924,4.464662319276392,2.5189936611667942,1.2192239528749047
725,8478881.0,Brett Seney,L,CHI,27,10.645349208536242,3.1220655615736796,1.1797185816415925,1.2411139447514603
726,8474697.0,Mark Borowiecki,D,NSH,34,10.623255647334636,1.070784568786621,1.2388498783111572,1.3059828281402588
727,8471699.0,Andrew Cogliano,C,COL,36,10.569815362946576,3.728303514889189,5.977215696876274,1.8812309363244952
728,8475795.0,Dylan McIlrath,D,WSH,31,10.55868593959312,1.109844882313798,2.7930068716516208,2.7384415254360293
729,8476410.0,Josh Leivo,L,STL,30,10.555635626930517,6.808437824249268,5.382508277893066,4.160977363586426
730,8479370.0,Tyson Jost,C,BUF,25,10.552326875275352,4.022389308044719,3.440903582750712,2.181069926781106
731,8475968.0,Alex Belzile,R,MTL,32,10.54313441710362,4.292331695556641,3.86741042137146,3.8334293365478516
732,8479580.0,Dylan Gambrell,C,OTT,27,10.50465699865484,3.1380186080932617,2.5457656383514404,1.6507880687713623
733,8479421.0,Jacob Moverare,D,LAK,25,10.501401327879329,1.3397550277523034,1.1369526357185549,1.337815366140226
734,8480289.0,Morgan Barron,C,WPG,25,10.48274043141773,6.514819812595999,1.81817143735644,2.421422931453926
735,8482496.0,Nils Aman,C,VAN,23,10.327823760522104,2.6227252653722233,2.3603119177325347,2.123337820156847
736,8480901.0,Karson Kuhlman,C,WPG,28,10.322092398930058,4.656925201416016,2.738602876663208,2.109079360961914
737,8480326.0,Sheldon Dries,C,VAN,29,10.314241335946198,6.577860355377197,2.410521984100342,2.199493885040283
738,8476952.0,Dominic Toninato,C,WPG,29,10.307670930853627,3.0858531416393715,7.604012411239912,4.519980286336607
739,8479328.0,Julien Gauthier,R,NYI,26,10.282369315146715,7.353063309950244,3.908469257076262,2.9520746864464913
740,8478465.0,Guillaume Brisebois,D,VAN,26,10.254864225972064,1.0694596767425537,1.2360706329345703,1.8097683191299438
741,8479547.0,Matthew Phillips,R,PIT,25,10.240458440241463,1.9114149681325725,2.578528697428433,1.5105731795847777
742,8481058.0,Jesse Ylönen,R,MTL,24,10.239196229194562,3.7476967096983413,2.553104067172243,2.3204457972435204
743,8482861.0,Vincent Iorio,D,WSH,21,10.23705703329929,1.2612821067251812,2.2011258195086225,2.634796119317776
744,8471794.0,Darren Helm,C,COL,36,10.220315565696923,2.778287887573242,1.9099597930908203,1.5988943576812744
745,8475752.0,Tyler Pitlick,C,NYR,32,10.212488690763518,2.964138998396676,3.3683047220041473,2.0469925947816088
746,8483570.0,Ben Meyers,C,COL,25,10.202189077111544,4.836350491037264,1.651856676010632,2.735805232980437
747,8475225.0,Craig Smith,C,DAL,34,10.196037603367722,7.148146760452805,2.7751847181470835,3.2316920562967337
748,8479335.0,Rasmus Asplund,C,NSH,26,10.181885600158147,4.680039405822754,3.77534818649292,2.374938726425171
749,8478585.0,Derek Ryan,C,EDM,37,10.170038383004286,3.6862901344330483,3.579273082550188,1.5759775015122393
750,8479414.0,Nathan Bastian,R,NJD,26,10.146621488418965,5.185614064917611,3.159240500796299,3.3411745392987693
751,8474040.0,Sam Gagner,C,EDM,34,10.134324532442326,7.043071503182423,4.718524985669048,2.1565531987695534
752,8480776.0,Sheldon Rempal,R,VGK,28,10.12071909557257,3.0174738599178674,1.7357536379883929,1.754751606401894
753,8478415.0,Jakub Zboril,D,BOS,26,10.07911340280285,1.253659725189209,2.7041966915130615,3.518397808074951
754,8480245.0,Olle Lycksell,R,PHI,24,10.051901094748024,1.443797161881959,2.9175561927366735,1.763952421921498
755,8480008.0,Adam Ruzicka,C,ARI,24,10.04912359456423,4.650301800343376,6.667283508935668,4.066022691253276
756,8480853.0,Liam Foudy,C,NSH,23,9.98223446975977,3.2920098624578333,3.304639459026199,2.1963532045515812
757,8476310.0,Lukas Sedlak,C,PHI,30,9.972799915313727,2.539886713027954,1.454077959060669,1.966588020324707
758,8480880.0,Jakub Lauko,C,BOS,23,9.86280838181922,2.3052930629775066,4.4351511907107275,1.7401914161820013
759,8478075.0,Anders Bjork,L,CHI,27,9.848392295894564,4.041540145874023,5.739623546600342,3.2984213829040527
760,8480267.0,Sammy Walker,C,MIN,24,9.826793323915402,3.180772461542269,1.707536615976473,1.3230838921011947
761,8481641.0,Joel Kiviranta,L,COL,27,9.8203709516401,3.4588003664724667,2.8271350145582703,2.4055401331283655
762,8479578.0,Casey Fitzgerald,D,FLA,26,9.782651689691333,1.070784568786621,1.8595898151397705,2.5699050426483154
763,8478028.0,Fredrik Olofsson,L,COL,27,9.779997072135382,2.5675087273285544,3.0735466073418567,1.7236562894721599
764,8477930.0,Pierre-Edouard Bellemare,L,SEA,38,9.764386173605367,4.089502233523742,2.6387340488061097,1.548993319446256
765,8477070.0,Liam O'Brien,C,ARI,29,9.726468124033303,3.354776095538632,4.7988596690928444,1.4779919378036517
766,8480032.0,Shane Bowers,C,NJD,24,9.716577562799428,7.722619266044803,1.1304689878370704,1.1678027059973741
767,8476994.0,Vinnie Hinostroza,C,PIT,29,9.690916460270092,4.712995368738037,5.914612539862752,3.8140864396110183
768,8478104.0,Sammy Blais,L,STL,27,9.668401839817852,2.28698493756046,4.597380892053845,2.015246719462308
769,8482241.0,Radim Zohorna,L,PIT,27,9.635527160342058,6.400383547494746,3.9047359080036896,2.217556950386628
770,8481422.0,Jacob Lucchini,C,MIN,28,9.621662849660806,2.71128356184051,1.4405797779008758,1.9375815306119095
771,8481550.0,Adam Beckman,L,MIN,22,9.611999429435723,2.2335163383949093,2.8408247029129376,2.8931505534927346
772,8479968.0,Vinni Lettieri,C,MIN,28,9.607764038925977,4.311988580730633,2.5261820573456424,1.2331446415466512
773,8478400.0,Colin White,C,PIT,26,9.55196164824227,4.02367809342175,2.9235379056232733,1.731923504573543
774,8479066.0,Ryan Lomberg,L,FLA,29,9.521873681542923,3.72611461020777,1.6056491670984607,0.19504415116659027
775,8478431.0,Evgeny Svechnikov,L,SJS,27,9.496274256799587,5.733828544616699,4.290814399719238,3.125255823135376
776,8481239.0,Samuel Fagemo,L,LAK,23,9.478364537019107,5.559392108802969,1.8719678274015101,2.0996265353226082
777,8475772.0,Riley Sheahan,C,BUF,32,9.44208341792554,1.079143762588501,1.7550184726715088,2.360471487045288
778,8481532.0,Alex Turcotte,C,LAK,22,9.405310350170746,2.659624997861652,1.3184688992616607,3.1909737316272757
779,8481690.0,Tyler Angle,C,CBJ,23,9.387409093312979,14.503276173661394,1.3602380054753,1.2793694472894435
780,8476326.0,Josh Archibald,R,PIT,31,9.328181507833259,3.6167149543762207,2.853219747543335,2.1577975749969482
781,8481592.0,Jakob Pelletier,L,CGY,22,9.319489796466947,4.382378155898575,2.2068182055543106,3.042581641159043
782,8481019.0,David Gustafsson,C,WPG,23,9.301487067515938,2.863594281968566,4.806340548084046,2.6085245250715596
783,8478843.0,Denis Malgin,C,COL,26,9.292035152830906,6.733142375946045,2.145834445953369,3.2109196186065674
784,8474709.0,Matt Martin,L,NYI,34,9.270207335377712,3.8324587229323477,2.8362582733367927,1.2535815922350877
785,8480292.0,Carson Meyer,R,CBJ,26,9.23098660664269,3.393663403348407,3.3723624013111726,1.4920731404932532
786,8478446.0,Glenn Gawdin,C,ANA,26,9.183924372992028,1.5957568331462582,0.8880088431079213,1.4127759453726978
787,8480845.0,Rasmus Kupari,C,WPG,23,9.169409231704043,2.7693924787567883,2.9902612428889315,2.7795863384153785
788,8477357.0,Saku Maenalanen,R,WPG,29,9.144559172201893,2.0795507431030273,1.7999610900878906,2.674503803253174
789,8478870.0,Rudolfs Balcers,L,TBL,26,9.143078080563564,7.02760648727417,4.467776298522949,2.9035115242004395
790,8479546.0,Oskar Steen,C,BOS,25,9.118389714762445,5.735953049972487,1.5018108181837126,1.0249073214647246
791,8478476.0,Kyle Capobianco,D,WPG,26,9.085890726284603,3.0190412998199463,2.177330255508423,1.5603753328323364
792,8481523.0,Kirby Dach,C,MTL,22,9.081173907625695,5.361615622915872,5.853589220744808,4.642658173779208
793,8479344.0,Jesse Puljujarvi,R,PIT,25,9.023045716924115,7.058616495370918,4.089771052571834,2.286978582056557
794,8476919.0,Chris Tierney,C,NJD,29,9.006437177804463,3.9141384594891973,3.59168662742041,4.568207710870625
795,8476329.0,Travis Boyd,C,ARI,30,8.995413217374665,5.437670563698488,5.5251817730707735,3.6521843656453603
796,8476439.0,Brett Ritchie,R,ARI,30,8.959445143719615,5.87593412399292,2.4356188774108887,1.3361815214157104
797,8474613.0,Derek Stepan,C,CAR,33,8.955083882195183,5.514819145202637,4.525768280029297,2.558561325073242
798,8475178.0,Zack Kassian,R,ARI,32,8.942568029208816,2.889514446258545,2.209360361099243,1.3133411407470703
799,8480226.0,Marián Studenic,R,SEA,25,8.881476520860131,4.636387708710461,1.4434158511278106,1.4278811943240282
800,8478421.0,A.J. Greer,L,CGY,27,8.852479447754378,5.514680785598536,2.7195042336514006,3.288497107168879
801,8480836.0,Jonathan Gruden,C,PIT,23,8.852398721509132,1.620243285047338,1.428631503407548,1.112837865585234
802,8480890.0,Jan Jenik,R,ARI,23,8.812843431277173,8.724930879546374,2.112889537836577,1.2766311314047836
803,8481070.0,Hugh McGing,L,STL,25,8.731890328800656,0.9950440831300689,2.150083056310328,1.334148363369267
804,8478904.0,Steven Lorentz,C,FLA,27,8.71168604082226,3.635468359974868,2.660356421870471,2.2108080029415333
805,8482250.0,Callahan Burke,C,CAR,26,8.69625898822148,1.0520063638687134,2.3781501636272524,1.4861823800133496
806,8477887.0,Patrick Brown,C,BOS,31,8.631001034709831,2.980092540019896,1.8453003633313063,2.680081633002576
807,8481543.0,Nikita Alexandrov,C,STL,23,8.598124213468969,2.6762700865908364,1.097304541890214,2.7888138455528595
808,8481591.0,Sam Poulin,R,PIT,22,8.56854833932716,1.8886712586007466,2.662098401930274,4.896492382375206
809,8481441.0,Joe Snively,C,WSH,27,8.544530640435884,6.0683510361648185,3.613811175997664,2.624667150218312
810,8478967.0,Lane Pederson,C,CBJ,26,8.533711496063164,3.797264575958252,2.958740234375,1.9227135181427002
811,8479333.0,Libor Hajek,D,NYR,25,8.445002142777465,1.3557254076004028,1.2685058116912842,1.7312586307525635
812,8478512.0,Austin Czarnik,C,DET,31,8.424912378014204,1.9711035751714938,2.4579125060600537,1.5221438989406677
813,8480833.0,Vitali Kravtsov,R,VAN,24,8.408954032150104,3.555443286895752,1.8812732696533203,1.6867890357971191
814,8478051.0,Max Willman,C,NJD,28,8.377351036329463,4.1707274024129735,0.963329966475324,1.7435580844818364
815,8479367.0,William Lockwood,R,FLA,25,8.246504860278492,1.6900969714653202,1.1602492913967226,1.635612802162305
816,8477527.0,Ross Johnston,L,ANA,29,8.212516510471618,0.9424319073311516,1.3522474920721392,1.9069116832513788
817,8477460.0,Laurent Dauphin,C,ARI,28,8.168160073541326,3.2737317085266113,2.1818482875823975,1.4011578559875488
818,8478424.0,Jansen Harkins,C,PIT,26,8.162204126865783,2.174107644616104,4.322078192192051,0.7573536343690825
819,8482652.0,Walker Duehr,R,CGY,26,8.135576873259474,4.997479464525723,4.23999959581773,1.5818761686787433
820,8479972.0,Mason Shaw,C,MIN,25,8.132393966938215,3.655752196777229,3.6557921263068156,1.763790793535186
821,8475235.0,Nicolas Deslauriers,L,PHI,32,8.105737692449377,1.9085211099886685,1.325650231164295,1.9149052661117276
822,8479536.0,Axel Jonsson-Fjallby,L,WPG,25,8.10476086211266,4.29754562039172,4.246838443605932,2.4577701149917233
823,8481461.0,Corey Schueneman,D,MTL,28,8.088058991492238,1.070784568786621,1.6313343048095703,2.7226312160491943
824,8471817.0,Ryan Reaves,R,TOR,36,8.078704279885649,4.155887258983722,2.7661285769941832,0.9510141378495752
825,8474190.0,Wayne Simmonds,R,TOR,35,8.039652030163069,3.532665729522705,2.9814321994781494,2.2259583473205566
826,8483549.0,Lucas Condotta,L,MTL,26,8.018017186092864,35.50142720850503,3.0412035250082248,0.7834085807567689
827,8476913.0,Devin Shore,C,SEA,29,8.01256503373649,3.564393182063429,4.7821812318610695,2.9343715750598682
828,8477962.0,Brendan Lemieux,L,CAR,27,7.988540150093826,5.018925268059669,3.9671099532075953,1.4759082619736834
829,8477993.0,Justin Kirkland,C,ARI,27,7.98580079007659,2.076384614153606,1.7259367500863423,1.2404381356588223
830,8480468.0,James Hamblin,L,EDM,24,7.98375206427377,2.7667381499688206,1.830041668659419,0.8085634693866822
831,8483597.0,Milos Kelemen,L,ARI,24,7.8821925920115214,2.9792602352979705,1.359517911585366,1.9271928166898236
832,8479379.0,Givani Smith,R,SJS,25,7.867810832881829,3.3078707288334663,4.653985964494693,1.1831292408268628
833,8479543.0,Michael Pezzetta,L,MTL,25,7.801120187371787,3.6276857701362,5.521122006595881,3.219737942006176
834,8478146.0,Matthew Highmore,C,OTT,27,7.779933118372626,2.6314363247010766,2.2747642383342837,3.2138071479125463
835,8480935.0,Lawrence Pilut,D,BUF,28,7.775006502793242,1.0692105293273926,1.2362943887710571,2.0454347133636475
836,8480355.0,Mark Kastelic,C,OTT,24,7.736378735378943,5.116632971156095,1.3810424759743014,3.973709242567331
837,8477454.0,Adam Erne,L,EDM,28,7.57934681581912,4.2879006318829775,3.3945353824817923,1.8596551011248332
838,8477210.0,Buddy Robinson,R,CHI,32,7.491883585584423,3.499152660369873,3.0350823402404785,2.4635732173919678
839,8475780.0,Chris Wagner,R,BOS,32,7.486363330260789,2.26897902897715,1.8601803300052386,1.1337424225923491
840,8476851.0,Alex Galchenyuk,C,COL,29,7.471152510124253,3.7137646675109863,2.606482744216919,2.1495275497436523
841,8479981.0,Jonah Gadjovich,L,FLA,25,7.451682398983101,3.6355822337443877,3.0104417208825316,1.6085756348400582
842,8482197.0,Adam Raska,R,MIN,22,7.245756737259408,1.6611471815807062,1.3709888545478262,1.2286992465577473
843,8479366.0,Logan Brown,C,STL,25,7.236309965345101,3.3245351314544678,2.9137890338897705,2.7816107273101807
844,8475766.0,Austin Watson,L,TBL,31,7.1505951499903535,4.6232669505622,2.4804857841824446,1.811752390908742
845,8479356.0,Kieffer Bellows,L,PHI,25,7.122678267871813,6.408785343170166,2.4029805660247803,1.6053394079208374
846,8481077.0,John Leonard,L,NSH,25,7.026274703328769,5.359919726665117,3.6634700007554963,1.6835349362070968
847,8479533.0,Joona Koppanen,L,PIT,25,7.021277419739359,1.0176485573373188,2.591665541253439,3.2818354978794004
848,8482147.0,Jean-Luc Foudy,C,COL,21,6.999056560277959,2.915254187194369,1.3050690685830464,1.241803608289579
849,8477401.0,John Hayden,C,SEA,28,6.960449718879406,10.510650262600038,2.452571915417183,1.466394750083365
850,8480822.0,Martin Kaut,R,SJS,24,6.871305241728472,3.4733448028564453,2.7636301517486572,2.2104299068450928
851,8481043.0,Cole Koepke,L,TBL,25,6.834082847963454,2.338086064268903,2.062082648478934,2.074657971013914
852,8474610.0,Zac Dalpe,C,FLA,34,6.543525220471922,4.941997528076172,2.287109375,2.0516369342803955
853,8482399.0,Billy Sweezey,D,CBJ,27,6.530827710962926,1.0894966125488281,1.2328708171844482,1.5682239532470703
854,8479991.0,Jake Leschyshyn,C,NYR,24,6.411110689559894,2.2936337314000945,1.6143191064276345,1.451019758131446
855,8479550.0,Tanner Laczynski,C,PHI,26,6.284575249274148,1.6333582401275635,1.24014413356781,6.594513416290283
856,8479772.0,Zack MacEwen,R,OTT,27,6.268075638608804,4.398639198033859,2.658496267323606,1.0643591822647467
857,8476166.0,Taylor Fedun,D,PIT,35,6.1640528858838906,1.3584918975830078,1.2431745529174805,1.2834190130233765
858,8479338.0,Markus Niemelainen,D,EDM,25,6.120215959123959,1.0706509351730347,1.23848295211792,1.3062108755111694
859,8477320.0,Anton Blidh,L,NYR,28,6.02980653243004,2.8021875474511124,1.6637378000631564,1.3709379987018864
860,8478147.0,Bokondji Imama,L,ARI,27,5.807461877795604,5.911102527525367,1.1573981308355565,1.2016994139043298
861,8478067.0,Oskar Lindblom,L,SJS,27,5.770225566132805,4.942159513147866,3.357691194952988,2.5622093386766385
862,8478506.0,Gabriel Carlsson,D,WSH,26,5.767034959162199,1.070784568786621,4.324581623077393,4.315169334411621
863,8478131.0,Ondrej Kase,R,CAR,28,5.688289621202662,5.228438854217529,2.821608543395996,1.934956431388855
864,8479644.0,Matt Luff,R,DET,26,5.498126570572352,6.159692287445068,3.3158955574035645,2.009441614151001
865,8482824.0,Nick Cicek,D,SJS,23,5.442494910864244,1.09163236618042,1.1019861698150635,3.002875804901123
866,8482834.0,Jesper Froden,R,SEA,29,5.292346373107745,2.704549551010132,2.9648823738098145,4.165512561798096
867,8478491.0,Jacob Larsson,D,OTT,26,5.182030149683693,1.070784568786621,1.8562333583831787,2.7490265369415283
868,8474089.0,Brad Malone,C,EDM,34,5.163164563208531,2.9768848419189453,2.4916861057281494,1.4144997596740723
869,8482641.0,Matt Kiersted,D,FLA,25,5.127301456873663,2.4760050773620605,2.345677375793457,2.6162281036376953
870,8480071.0,Robin Salo,D,NYI,25,4.842900508435058,2.948807954788208,2.1932084560394287,3.2606475353240967
871,8477073.0,Kurtis MacDermid,D,COL,29,4.789694821233525,3.317021060773483,2.343107602464702,1.17275188318113
872,8475461.0,Andrew Agozzino,L,SJS,32,4.689050761080076,4.449179172515869,2.9095864295959473,3.669621229171753
873,8475160.0,Kyle Clifford,L,TOR,32,4.585631443251814,4.257539749145508,5.592924118041992,8.080312728881836
874,8480056.0,Jack Rathbone,D,VAN,24,4.551476775070554,2.7842724323272705,1.6608980894088745,2.3854360580444336
875,8481725.0,Elmer Soderblom,L,DET,22,4.507756560697166,6.1716532707214355,2.0306968688964844,2.1453745365142822
876,8479465.0,Drake Caggiula,L,PIT,29,3.770601417936089,2.126589775085449,3.907578945159912,2.329511880874634
877,8476948.0,Charles Hudon,L,COL,29,2.3353837430653437,2.4870076179504395,2.6463816165924072,1.0987985134124756
878,8479523.0,Lucas Carlsson,D,FLA,26,2.315841206184771,1.825398325920105,1.336529016494751,1.5616734027862549
879,8478455.0,Austin Wagner,L,CHI,26,1.6523691056424792,4.645724773406982,2.9505865573883057,2.1047213077545166
880,8481572.0,Ville Heinola,D,WPG,22,1.1350651587194078,1.1204249858856201,2.6423733234405518,3.021655321121216
881,8479404.0,Henrik Borgstrom,C,WSH,26,0.6369192040709623,1.104788899421692,1.2413617372512817,1.296262264251709
882,8479944.0,Zach Aston-Reese,C,DET,29,0.29323906332904387,4.954634858340752,2.9176608702031577,1.8347864267302723
883,8482635.0,Mike Hardman,L,CHI,24,-0.2995938227265825,3.242190361022949,3.2628562450408936,2.1943397521972656
884,8479705.0,Jeffrey Viel,L,SJS,26,-0.45718081847439934,3.3246500492095947,3.175463914871216,1.4117144346237183
885,8480467.0,Austin Strand,D,ANA,26,-0.7099356488096249,1.070784568786621,1.796129822731018,2.006747245788574
886,8480037.0,Aleksi Heponiemi,C,FLA,24,-1.5665771606610486,4.516981601715088,3.10219407081604,3.7454135417938232
887,8479573.0,Mikhail Maltsev,L,COL,25,-2.2395523583565162,3.2604587078094482,2.957805871963501,1.5726654529571533
888,8476404.0,Andy Andreoff,C,NYI,32,-2.412547801818392,1.6514545679092407,4.7493205070495605,6.590631008148193
889,8484125.0,Hunter McKown,C,CBJ,21,-2.4264644063298726,1.7201449871063232,2.033970355987549,2.1921207904815674
890,8481649.0,Joona Luoto,L,CBJ,26,-2.64776881895159,3.02173113822937,1.2473186254501343,1.306010127067566
891,8477981.0,Roland McKeown,D,NSH,27,-2.892647322444443,1.0822291374206543,1.2408106327056885,1.2998288869857788
892,8480831.0,Alec Regula,D,CHI,23,-3.2083564362502397,1.070784568786621,1.6955277919769287,1.5462502241134644
893,8482691.0,Aatu Raty,C,VAN,21,-3.3411715250638965,4.126194953918457,2.2248055934906006,1.4753533601760864
894,8482623.0,Josh Dunne,C,CBJ,25,-3.8047359585135028,1.780281662940979,1.7572070360183716,1.5835275650024414
895,8481433.0,Taro Hirose,L,DET,27,-4.160959717069027,2.4868946075439453,3.2608370780944824,2.4574837684631348
896,8480328.0,David Gust,R,CHI,29,-4.795386578102978,5.796072959899902,1.7118210792541504,1.2875101566314697
897,8479526.0,Otto Koivula,L,NYI,25,-4.818562884123611,1.9145722389221191,4.2204203605651855,6.820997714996338
898,8476390.0,Joseph Cramarossa,C,MIN,31,-4.8476202494820235,5.982654094696045,6.238764762878418,9.768228530883789
899,8482654.0,Jackson Cates,C,PHI,26,-5.147786604126079,3.9416251182556152,2.934330701828003,1.9873192310333252
900,8480439.0,Mac Hollowell,D,TOR,25,-6.603372470046158,1.0694715976715088,2.1557180881500244,3.953988790512085
901,8480072.0,Lias Andersson,C,LAK,25,-6.670798315491156,5.090744495391846,1.8596725463867188,1.3889888525009155
902,8479395.0,Dennis Cholowski,D,NYI,25,-6.858384829977701,1.760746717453003,1.2561644315719604,2.149869918823242
903,8477463.0,Steven Santini,D,STL,28,-7.490212793676876,1.2483259439468384,2.373201847076416,3.367504835128784
904,8479347.0,Tyler Benson,L,EDM,25,-7.593373656876484,2.108675479888916,1.2541308403015137,1.2879130840301514
905,8477471.0,Dillon Heatherington,D,OTT,28,-7.696501727273117,1.070784568786621,1.7109025716781616,1.8587017059326172
906,8477520.0,Jean-Sebastien Dea,C,ARI,29,-9.241955435021191,3.1770074367523193,1.61941397190094,1.2942750453948975
907,8480846.0,Sampo Ranta,L,COL,23,-9.947813737039187,2.4536314010620117,1.95389986038208,1.8459289073944092
908,8480979.0,Nathan Smith,C,ARI,25,-10.21880460079641,3.2086141109466553,3.958346128463745,1.8373992443084717
909,8484256.0,Jake Livingstone,D,NSH,24,-10.504659034259785,1.073996663093567,1.263269305229187,2.5706589221954346
910,8476396.0,Steven Fogarty,C,MIN,30,-10.717828006691725,1.6067614555358887,2.983529806137085,1.6177761554718018
911,8479252.0,Dan Renouf,D,BOS,29,-11.80325393838747,3.621166706085205,4.362453460693359,2.349736213684082
912,8479518.0,Fredrik Karlström,C,DAL,25,-11.823029103579877,1.8202555179595947,8.833786964416504,2.7085766792297363
913,8481683.0,Aidan McDonough,L,VAN,24,-12.320549195216488,5.61206579208374,1.2487939596176147,1.3025230169296265
914,8478373.0,Nikita Soshnikov,R,NYI,30,-12.377556402417053,3.0092556476593018,1.2547582387924194,1.2946977615356445
915,8482081.0,Sean Farrell,C,MTL,22,-12.606185370892755,4.371417999267578,1.2442622184753418,1.3025481700897217
916,8481575.0,Lassi Thomson,D,OTT,23,-13.64855012343142,1.070784568786621,1.9028170108795166,1.9740443229675293
917,8481102.0,Egor Sokolov,L,OTT,23,-14.169630806891101,7.402923107147217,5.681945323944092,2.6411492824554443
918,8481712.0,Matej Blumel,R,DAL,23,-14.228346904362516,4.115725517272949,2.2192091941833496,1.414419174194336
919,8479602.0,Jeremy Davies,D,BUF,27,-15.12264231901211,1.070784568786621,1.4501652717590332,2.387951374053955
920,8480443.0,Kristian Reichel,C,WPG,25,-15.662976084495055,2.0580430030822754,5.150265693664551,8.497788429260254
921,8479304.0,Kyle Criscuolo,C,SJS,31,-15.75157380119393,17.002117156982422,2.8032679557800293,2.1628565788269043
922,8478224.0,Luke Philp,C,CHI,28,-16.774963150837298,1.0585501194000244,3.1707983016967773,2.613285541534424
923,8480242.0,Arnaud Durandeau,L,NYI,24,-19.44332379282473,2.2166178226470947,1.6239070892333984,1.2847822904586792
924,8479329.0,Frederic Allard,D,MTL,26,-20.381029930729557,2.202580451965332,1.2354862689971924,1.2853643894195557
925,8476941.0,Connor Carrick,D,BOS,29,-21.9406588008875,1.50602126121521,5.436619281768799,5.219930648803711
926,8479375.0,William Bitten,C,STL,25,-22.663392038402733,1.059657335281372,3.46437668800354,3.1725802421569824
927,8481720.0,Nick Abruzzese,C,TOR,24,-25.328745845740368,3.0694432258605957,15.19495964050293,7.580458164215088
928,8482452.0,Elliot Desnoyers,L,PHI,21,-30.587726552322867,1.4066541194915771,1.9963903427124023,1.293703317642212
929,8476915.0,Jujhar Khaira,L,MIN,29,-31.260811702638886,4.029307906220599,3.315664250676225,2.3211204598589643
930,8483641.0,Anton Levtchi,L,FLA,28,-33.10411139292245,1.064969778060913,1.2543253898620605,1.2939176559448242
931,8481740.0,Tyce Thompson,R,NJD,24,-34.36534072794032,2.2185826301574707,2.2117393016815186,1.6733992099761963
932,8478173.0,Hayden Hodgson,R,PHI,27,-35.07387796686242,2.239278793334961,1.4578262567520142,1.4226999282836914
933,8482181.0,Tristen Robins,C,SJS,22,-39.24570407511884,1.066159725189209,1.2499160766601562,1.2983543872833252
934,8481563.0,Drew Helleson,D,ANA,22,-39.30681518622984,5.427091121673584,1.2500712871551514,1.2979817390441895
935,8480863.0,Gabriel Fortier,L,TBL,23,-40.32271445354703,1.807295322418213,1.2501875162124634,1.3021446466445923
936,8478058.0,CJ Suess,L,SJS,29,-42.50627924832727,1.0686371326446533,1.2542226314544678,1.3196384906768799
937,8480041.0,Dmitri Samorukov,D,STL,24,-45.43232133464,1.0600130558013916,1.3024111986160278,1.2827484607696533
938,8482179.0,Justin Richards,C,CBJ,25,-45.510484977059676,1.0465437173843384,13.781344413757324,5.92048454284668
939,8480034.0,Joel Teasdale,L,MTL,24,-54.01998091898296,1.2088452577590942,4.625472545623779,7.463429927825928
940,8480820.0,Filip Kral,D,TOR,24,-54.92831425231596,1.0661180019378662,1.2520593404769897,1.2953733205795288
941,8480842.0,Filip Hallander,C,PIT,23,-55.91969513656882,1.06039559841156,2.3027424812316895,1.451827049255371
942,8478367.0,Cole Bardreau,C,NYI,30,-60.33266920725146,2.944382667541504,1.256313443183899,1.2913092374801636
943,8482448.0,Samuel Knazko,D,CBJ,21,-72.26711977131274,1.089385747909546,1.8658947944641113,1.4008195400238037
944,8482711.0,Stanislav Svozil,D,CBJ,20,-77.19399100921613,1.3277359008789062,1.33231782913208,4.388758659362793
945,8480275.0,Nick Swaney,R,MIN,26,-96.23438173266112,1.0592882633209229,2.2660090923309326,1.4064078330993652
946,8480994.0,Damien Giroux,C,MIN,23,-129.6367480928421,1.06039559841156,5.735516548156738,10.513612747192383
947,8480977.0,Semyon Der-Arguchintsev,C,TOR,23,-136.32008142617542,1.06039559841156,1.2520766258239746,1.294508695602417
948,8482207.0,William Dufour,R,NYI,21,-169.01757287595848,1.0611337423324585,1.2508660554885864,1.295422911643982
949,8483464.0,Marco Kasper,C,DET,19,-200.49152495989267,1.5057547092437744,1.2496554851531982,1.2963370084762573
950,8483424.0,Owen Beck,C,MTL,19,-205.6748582932257,1.505922555923462,1.2496554851531982,1.2963370084762573
